time,xacc,yacc,zacc,xgyro,ygyro,zgyro
482260067,1.1064453125,0.1340332031,-0.2954101562,-1.5572519302, 2.5801527500, -0.7480915785
482270067,1.1052246094,0.1301269531,-0.2927246094,-1.6183205843, 3.1908397675, -1.1297709942
482280067,1.1042480469,0.1352539062,-0.2995605469,-1.6793893576, 3.3587787151, -1.6030534506
482290067,1.1103515625,0.1359863281,-0.2900390625,-1.5877863169, 2.9160306454, -1.1297709942
482300067,1.1303710938,0.1347656250,-0.3024902344,-1.5114504099, 2.5954198837, -0.9007633328
482310067,1.1269531250,0.1376953125,-0.2868652344,-1.4351145029, 2.0763359070, -0.7480915785
482320067,1.1306152344,0.1318359375,-0.2756347656,-1.6335878372, 1.3587785959, -1.5572519302
482330067,1.1340332031,0.1213378906,-0.2680664062,-1.4809160233, 0.8549618125, -2.3969466686
482340067,1.1291503906,0.1259765625,-0.2614746094,-1.6641221046, 0.3206106722, -3.0687022209
482350067,1.1364746094,0.1289062500,-0.2558593750,-1.8320610523, 0.4732824564, -3.6183207035
482360067,1.1413574219,0.1264648438,-0.2641601562,-1.3129770756, 0.3511450291, -3.8625953197
482370067,1.1496582031,0.1254882812,-0.2714843750,-1.5419846773, 0.5343511701, -4.2900762558
482380067,1.1416015625,0.1418457031,-0.2861328125,-1.1908396482, 0.4427480996, -4.5343513489
482390067,1.1428222656,0.1401367188,-0.2788085938,-1.3282443285, 0.0152671756, -4.7328243256
482400067,1.1250000000,0.1374511719,-0.2807617188,-1.3740458488, -0.2900763452, -4.3053436279
482410067,1.1206054688,0.1369628906,-0.2861328125,-1.5877863169, 0.1832061112, -4.3358778954
482420067,1.1130371094,0.1423339844,-0.2810058594,-1.7557251453, 0.6106870174, -4.1984734535
482430067,1.1101074219,0.1394042969,-0.2976074219,-1.8778625727, 1.7404580116, -3.3282442093
482440067,1.1132812500,0.1342773438,-0.3044433594,-1.9847328663, 3.9083969593, -2.9618320465
482450067,1.1149902344,0.1301269531,-0.2951660156,-2.0610687733, 4.8244276047, -2.2290077209
482460067,1.1076660156,0.1284179688,-0.2795410156,-2.2290077209, 4.4122138023, -1.8931298256
482470067,1.1013183594,0.1208496094,-0.2780761719,-1.6946564913, 2.7786259651, -1.5877863169
482480218,1.1057128906,0.1259765625,-0.2758789062,-1.5114504099, 1.5572519302, -1.6488549709
482490071,1.1274414062,0.1293945312,-0.2788085938,-1.8320610523, 0.9007633328, -1.8167939186
482500067,1.1342773438,0.1328125000,-0.2734375000,-1.6641221046, 0.7328244448, -1.7251908779
482510067,1.1308593750,0.1315917969,-0.2792968750,-1.3740458488, 0.2290076315, -1.8015266657
482520067,1.1345214844,0.1311035156,-0.2700195312,-1.3893129826, -0.1221374050, -1.9389313459
482530067,1.1381835938,0.1311035156,-0.2797851562,-1.5419846773, -0.8396946788, -2.4122138023
482540067,1.1274414062,0.1296386719,-0.2675781250,-1.6030534506, -1.4961831570, -2.6412212849
482550109,1.1345214844,0.1362304688,-0.2802734375,-1.7557251453, -1.7557251453, -2.7175571918
482560067,1.1274414062,0.1367187500,-0.2807617188,-1.6946564913, -2.3816792965, -2.7175571918
482570067,1.1215820312,0.1337890625,-0.2795410156,-2.1374046803, -2.1068701744, -2.3816792965
482580067,1.1281738281,0.1354980469,-0.2893066406,-1.9541984797, -1.4961831570, -2.2595419884
482590067,1.1108398438,0.1267089844,-0.2822265625,-2.1221373081, -1.2061069012, -2.1221373081
482600067,1.1142578125,0.1259765625,-0.2885742188,-1.8625954390, -0.7938931584, -2.0610687733
482610067,1.1220703125,0.1325683594,-0.2866210938,-1.9083969593, -0.1984732896, -2.1221373081
482620067,1.1093750000,0.1298828125,-0.2912597656,-1.8015266657, 0.4732824564, -1.8625954390
482630067,1.1098632812,0.1401367188,-0.2885742188,-1.4656488895, 0.5954198241, -1.5572519302
482640067,1.1130371094,0.1369628906,-0.2961425781,-1.5114504099, 1.2671755552, -1.3282443285
482650067,1.1123046875,0.1318359375,-0.2949218750,-1.7709923983, 1.6488549709, -1.3129770756
482660067,1.1169433594,0.1369628906,-0.2919921875,-1.5114504099, 2.3511450291, -1.1145038605
482670067,1.1242675781,0.1418457031,-0.2900390625,-1.9083969593, 2.5343511105, -0.9312977195
482680067,1.1230468750,0.1352539062,-0.2885742188,-1.7251908779, 2.6870229244, -0.8549618125
482690067,1.1359863281,0.1381835938,-0.2814941406,-1.7709923983, 2.6259541512, -0.7480915785
482700067,1.1325683594,0.1408691406,-0.2905273438,-1.4351145029, 2.4274809361, -1.0687023401
482710067,1.1350097656,0.1362304688,-0.2832031250,-1.7862595320, 2.1221373081, -1.3435114622
482720067,1.1323242188,0.1413574219,-0.2900390625,-1.5725190639, 1.8015266657, -1.3893129826
482730067,1.1259765625,0.1411132812,-0.2883300781,-1.8320610523, 2.2748091221, -1.2671755552
482740067,1.1147460938,0.1376953125,-0.3024902344,-1.8167939186, 3.0992367268, -0.9618320465
482750067,1.1171875000,0.1323242188,-0.3078613281,-1.7404580116, 5.3893127441, -1.3129770756
482760067,1.1071777344,0.1401367188,-0.2915039062,-1.7862595320, 7.0992364883, -0.7328244448
482770067,1.0961914062,0.1376953125,-0.2958984375,-1.8625954390, 8.2442750931, -0.9007633328
482780067,1.0905761719,0.1352539062,-0.2724609375,-1.6641221046, 8.2595415115, -1.1145038605
482790067,1.0991210938,0.1242675781,-0.2583007812,-1.2366411686, 6.5648856163, -1.6335878372
482800067,1.1179199219,0.1306152344,-0.2543945312,-0.9770992398, 3.7251908779, -2.5496182442
482810067,1.1320800781,0.1296386719,-0.2519531250,-0.7175572515, -0.0152671756, -3.4961831570
482820067,1.1520996094,0.1296386719,-0.2607421875,-0.5801526904, -3.0839693546, -4.1374044418
482830067,1.1574707031,0.1328125000,-0.2810058594,-0.3511450291, -4.5190839767, -4.4732823372
482840067,1.1647949219,0.1398925781,-0.2839355469,-0.2900763452, -5.3282442093, -3.9236640930
482850067,1.1611328125,0.1418457031,-0.2763671875,-0.3511450291, -5.8167939186, -3.3129770756
482860067,1.1728515625,0.1520996094,-0.2919921875,-0.9312977195, -4.9160304070, -3.3282442093
482870067,1.1625976562,0.1520996094,-0.2963867188,-1.5114504099, -3.7404580116, -2.7175571918
482880067,1.1638183594,0.1552734375,-0.2868652344,-1.6946564913, -3.1603052616, -2.0610687733
482890067,1.1516113281,0.1477050781,-0.2988281250,-1.3740458488, -2.0916030407, -1.8167939186
482900067,1.1484375000,0.1389160156,-0.3037109375,-1.0839694738, 0.0763358772, -2.8854961395
482910067,1.1179199219,0.1374511719,-0.3212890625,-1.0992366076, 3.6183207035, -4.4274806976
482920067,1.1108398438,0.1374511719,-0.3085937500,-1.1297709942, 7.3740458488, -5.4656486511
482930067,1.1015625000,0.1335449219,-0.2895507812,-1.0534350872, 9.4045801163, -5.0687022209
482940067,1.0844726562,0.1389160156,-0.2607421875,-0.9160305262, 8.4122133255, -4.4122138023
482950067,1.0964355469,0.1452636719,-0.2500000000,-1.0229008198, 5.9083967209, -3.7709922791
482960067,1.0986328125,0.1386718750,-0.2585449219,-0.9770992398, 2.9618320465, -2.7175571918
482970067,1.1020507812,0.1318359375,-0.2546386719,-1.3893129826, 0.6717557311, -2.4580152035
482980067,1.1196289062,0.1340332031,-0.2504882812,-1.2366411686, -0.7175572515, -2.8702290058
482990067,1.1237792969,0.1340332031,-0.2573242188,-1.5572519302, -1.7251908779, -3.8167939186
483000067,1.1347656250,0.1264648438,-0.2319335938,-1.5572519302, -3.2519083023, -5.5419845581
483010067,1.1582031250,0.1257324219,-0.2314453125,-1.9389313459, -6.1221375465, -7.5572519302
483020067,1.1794433594,0.1242675781,-0.2165527344,-2.0000000000, -10.8702287674, -10.2290077209
483030067,1.2175292969,0.1416015625,-0.1965332031,-2.0610687733, -17.3282451630, -11.7862596512
483040067,1.2763671875,0.1696777344,-0.1872558594,-1.5725190639, -24.7022895813, -10.8091602325
483050067,1.3273925781,0.1945800781,-0.2294921875,-0.5190839767, -30.5954189301, -6.1984734535
483060067,1.3603515625,0.1862792969,-0.3247070312,-0.7938931584, -29.0534343719, -1.9236640930
483070067,1.3320312500,0.1687011719,-0.4057617188,-2.1832060814, -15.6335878372, -2.1221373081
483080067,1.1677246094,0.1623535156,-0.4577636719,-4.2595419884, 5.8015265465, -3.3893129826
483090067,0.9694824219,0.1577148438,-0.4321289062,-6.1984734535, 24.5038166046, -2.7022900581
483100067,0.8081054688,0.1203613281,-0.3784179688,-7.2213740349, 34.9771003723, -5.6793894768
483110067,0.6928710938,0.0935058594,-0.2951660156,-7.2061066628, 34.5038185120, -12.5038166046
483120067,0.6787109375,0.0954589844,-0.2355957031,-6.1221375465, 22.0152664185, -17.9847335815
483130067,0.7866210938,0.1157226562,-0.2263183594,-4.6717557907, 8.1526718140, -18.3206100464
483140067,0.9460449219,0.1437988281,-0.2519531250,-3.1145038605, -1.4351145029, -12.6412210464
483150067,1.0932617188,0.1545410156,-0.2907714844,-1.4961831570, -4.5954198837, -4.6717557907
483160067,1.2172851562,0.1494140625,-0.3171386719,0.3664122224, -3.2824428082, 1.8931298256
483170067,1.2778320312,0.1628417969,-0.3344726562,1.1603053808, 0.3206106722, 7.5267176628
483180067,1.2841796875,0.1640625000,-0.3425292969,1.4351145029, 4.1068701744, 10.4122133255
483190067,1.2351074219,0.1721191406,-0.3247070312,0.2137404531, 5.4961833954, 11.4961833954
483200067,1.1787109375,0.1484375000,-0.3010253906,-0.0610687025, 3.2061069012, 10.3969469070
483210067,1.1171875000,0.1325683594,-0.2878417969,-0.9618320465, 0.1374045759, 6.2595419884
483220067,1.0732421875,0.1228027344,-0.2846679688,-1.4656488895, -3.0381679535, 1.8320610523
483230067,1.0444335938,0.1196289062,-0.2773437500,-1.4503816366, -4.3664121628, -1.6793893576
483240067,1.0317382812,0.1401367188,-0.2941894531,-1.5114504099, -4.6870226860, -4.1832060814
483250067,1.0397949219,0.1452636719,-0.2897949219,-1.7099236250, -3.4961831570, -5.4045801163
483260067,1.0700683594,0.1582031250,-0.3073730469,-1.8473281860, -1.8167939186, -5.5419845581
483270067,1.1076660156,0.1601562500,-0.3156738281,-1.7099236250, 0.9923664331, -4.6412215233
483280067,1.1269531250,0.1677246094,-0.3178710938,-1.5877863169, 4.1221375465, -3.4656488895
483290067,1.1511230469,0.1662597656,-0.3146972656,-0.9618320465, 6.7328243256, -1.7862595320
483300067,1.1467285156,0.1635742188,-0.3049316406,-0.3206106722, 7.4656486511, -0.5954198241
483310067,1.1604003906,0.1562500000,-0.2868652344,0.1984732896, 6.6564884186, -0.3358778656
483320067,1.1679687500,0.1474609375,-0.2648925781,0.4122137427, 4.4122138023, -0.9465649128
483330067,1.1789550781,0.1499023438,-0.2358398438,0.3053435087, -0.1984732896, -2.3664121628
483340067,1.1992187500,0.1555175781,-0.2370605469,0.2595419884, -4.5038166046, -4.7328243256
483350067,1.2055664062,0.1596679688,-0.2431640625,-0.2290076315, -7.3893127441, -6.3969464302
483360067,1.1933593750,0.1665039062,-0.2734375000,-0.8549618125, -7.9389314651, -6.7480916977
483370067,1.1691894531,0.1689453125,-0.2885742188,-1.0534350872, -5.8625955582, -5.2366414070
483380067,1.1557617188,0.1723632812,-0.3051757812,-1.6946564913, -3.1755726337, -3.0687022209
483390067,1.1337890625,0.1613769531,-0.3125000000,-1.9389313459, -0.5343511701, -1.2366411686
483400067,1.1074218750,0.1511230469,-0.3005371094,-2.4885497093, 0.1832061112, 0.0763358772
483410067,1.1010742188,0.1411132812,-0.2844238281,-2.6259541512, -0.9465649128, -0.2137404531
483420067,1.1081542969,0.1391601562,-0.2856445312,-2.9618320465, -3.2671756744, -2.1679389477
483430067,1.1328125000,0.1481933594,-0.2902832031,-3.0839693546, -4.3969464302, -3.3435113430
483440067,1.1586914062,0.1545410156,-0.2868652344,-2.9007632732, -5.2366414070, -3.1297709942
483450067,1.1721191406,0.1684570312,-0.2968750000,-2.0458016396, -4.2290077209, -2.4122138023
483460067,1.1633300781,0.1750488281,-0.3085937500,-2.1526718140, -2.0610687733, -1.6793893576
483470067,1.1525878906,0.1784667969,-0.3051757812,-2.3206107616, 1.0381679535, -1.0229008198
483480219,1.1381835938,0.1650390625,-0.3078613281,-2.5190839767, 3.5114502907, -1.0229008198
483490067,1.1225585938,0.1542968750,-0.2915039062,-2.7938930988, 4.5801525116, -2.9465649128
483500067,1.1040039062,0.1477050781,-0.2785644531,-2.9312977791, 3.1297709942, -5.8015265465
483510067,1.0964355469,0.1354980469,-0.2905273438,-3.2671756744, 0.1832061112, -7.8015265465
483520067,1.0822753906,0.1396484375,-0.3083496094,-3.7099237442, -1.9694656134, -8.5954198837
483530067,1.0766601562,0.1530761719,-0.3242187500,-3.2366411686, -0.6412213445, -7.7404580116
483540067,1.0461425781,0.1533203125,-0.3527832031,-3.2977099419, 3.9083969593, -6.4122138023
483550067,1.0192871094,0.1499023438,-0.3530273438,-3.3282442093, 9.8931293488, -4.1068701744
483560067,1.0219726562,0.1425781250,-0.3339843750,-2.8702290058, 13.6335878372, -2.2137403488
483570067,1.0231933594,0.1447753906,-0.3093261719,-2.3358778954, 12.9770994186, -0.5801526904
483580067,1.0510253906,0.1484375000,-0.2766113281,-1.6946564913, 8.9312973022, 1.0076335669
483590067,1.0827636719,0.1518554688,-0.2746582031,-0.7175572515, 4.6412215233, 2.6106870174
483600067,1.1127929688,0.1425781250,-0.2739257812,-0.1984732896, 2.4885497093, 4.2137403488
483610067,1.1384277344,0.1501464844,-0.2832031250,0.3816793859, 2.2900762558, 4.4122138023
483620067,1.1396484375,0.1542968750,-0.2958984375,0.1832061112, 2.4274809361, 4.3511452675
483630067,1.1411132812,0.1608886719,-0.2868652344,-0.1068702266, 1.9083969593, 3.2213740349
483640067,1.1379394531,0.1640625000,-0.2927246094,-0.3358778656, 1.8015266657, 1.9083969593
483650067,1.1228027344,0.1657714844,-0.2988281250,-1.0381679535, 2.0610687733, 0.3358778656
483660067,1.1147460938,0.1633300781,-0.3041992188,-1.2213740349, 2.6717557907, -0.7480915785
483670067,1.0991210938,0.1523437500,-0.3039550781,-1.4961831570, 3.0229008198, -1.5267175436
483680067,1.0910644531,0.1608886719,-0.2993164062,-1.0839694738, 3.5114502907, -1.0687023401
483690067,1.0883789062,0.1616210938,-0.3132324219,-1.1755725145, 4.0916032791, 0.5496183038
483700067,1.0866699219,0.1523437500,-0.3276367188,-0.6870229244, 5.2824425697, 2.5801527500
483710067,1.0981445312,0.1643066406,-0.3261718750,-0.7786259651, 7.4351143837, 4.5496182442
483720067,1.0910644531,0.1599121094,-0.3210449219,-0.8702290058, 9.3740453720, 5.2671756744
483730067,1.1059570312,0.1616210938,-0.3112792969,-0.8549618125, 11.6641225815, 4.9007635117
483740067,1.1113281250,0.1699218750,-0.3120117188,-0.8091602921, 13.3893127441, 4.2137403488
483750067,1.1118164062,0.1645507812,-0.2990722656,-0.7786259651, 14.6870231628, 3.3282442093
483760067,1.1186523438,0.1655273438,-0.2832031250,-0.4274809062, 15.5114507675, 2.0610687733
483770067,1.1147460938,0.1689453125,-0.2626953125,-0.3511450291, 13.8931293488, 1.0229008198
483780067,1.1333007812,0.1638183594,-0.2475585938,0.1832061112, 12.4427480698, -0.9465649128
483790067,1.1386718750,0.1650390625,-0.2468261719,0.3206106722, 9.5572519302, -2.3969466686
483800067,1.1452636719,0.1557617188,-0.2380371094,0.7175572515, 5.9389314651, -3.7099237442
483810067,1.1650390625,0.1540527344,-0.2336425781,0.5496183038, 3.6641221046, -4.9618320465
483820067,1.1660156250,0.1557617188,-0.2351074219,-0.0610687025, 0.9007633328, -5.3587784767
483830067,1.1669921875,0.1533203125,-0.2285156250,-1.0229008198, -1.9541984797, -4.3969464302
483840067,1.1677246094,0.1403808594,-0.2414550781,-1.6946564913, -3.1755726337, -4.4580154419
483850067,1.1633300781,0.1367187500,-0.2619628906,-2.3206107616, -3.4198472500, -3.9389312267
483860067,1.1591796875,0.1296386719,-0.2548828125,-2.5801527500, -3.1908397675, -1.8473281860
483870067,1.1513671875,0.1281738281,-0.2590332031,-2.6870229244, -3.6793892384, 0.4732824564
483880067,1.1369628906,0.1206054688,-0.2556152344,-2.7633588314, -4.3969464302, 1.2671755552
483890067,1.1333007812,0.1088867188,-0.2568359375,-2.6106870174, -5.5419845581, 1.6488549709
483900067,1.1376953125,0.1110839844,-0.2521972656,-2.3511450291, -6.0916032791, 2.1068701744
483910067,1.1369628906,0.0986328125,-0.2675781250,-1.8625954390, -6.0000000000, 1.2213740349
483920067,1.1362304688,0.0983886719,-0.2651367188,-1.7404580116, -6.0610685349, -0.7022900581
483930067,1.1350097656,0.1071777344,-0.2717285156,-1.4198473692, -5.6488547325, -2.9007632732
483940067,1.1369628906,0.1140136719,-0.2668457031,-1.3893129826, -5.4656486511, -4.2748093605
483950067,1.1362304688,0.1218261719,-0.2722167969,-1.3282443285, -4.8091602325, -4.6412215233
483960067,1.1257324219,0.1271972656,-0.2670898438,-1.5877863169, -4.6564884186, -4.2595419884
483970067,1.1289062500,0.1376953125,-0.2646484375,-1.5114504099, -5.4351143837, -3.6793892384
483980067,1.1469726562,0.1284179688,-0.2629394531,-1.9541984797, -6.9160304070, -3.0229008198
483990067,1.1525878906,0.1289062500,-0.2614746094,-2.1221373081, -9.7404584885, -3.4961831570
484000067,1.1506347656,0.1440429688,-0.3051757812,-2.6564886570, -11.1297712326, -4.8091602325
484010067,1.1337890625,0.1523437500,-0.3312988281,-2.9618320465, -9.9083967209, -4.7938933372
484020067,1.1164550781,0.1569824219,-0.3588867188,-3.4656488895, -4.9923663139, -5.1755723953
484030067,1.0700683594,0.1616210938,-0.3603515625,-3.4656488895, 1.5572519302, -5.5877861977
484040067,1.0285644531,0.1638183594,-0.3474121094,-3.9236640930, 7.6335878372, -6.9312977791
484050067,1.0144042969,0.1630859375,-0.3327636719,-3.3587787151, 12.0152673721, -7.4656486511
484060067,1.0117187500,0.1665039062,-0.3315429688,-2.9312977791, 14.0610685349, -6.7633585930
484070067,1.0156250000,0.1665039062,-0.2966308594,-2.0458016396, 12.2290077209, -3.6793892384
484080067,1.0468750000,0.1782226562,-0.2902832031,-1.5267175436, 9.7709922791, -0.4427480996
484090067,1.0795898438,0.1838378906,-0.2817382812,-0.9312977195, 7.6488547325, 2.8702290058
484100067,1.1008300781,0.1799316406,-0.2956542969,-1.0534350872, 6.2900762558, 5.2061066628
484110067,1.1191406250,0.1833496094,-0.3098144531,-1.2824426889, 6.6870226860, 5.3282442093
484120067,1.1247558594,0.1882324219,-0.3076171875,-2.0152671337, 8.3816795349, 5.7862596512
484130067,1.1184082031,0.1882324219,-0.3137207031,-2.5190839767, 10.2900762558, 6.4122138023
484140067,1.1015625000,0.1813964844,-0.2990722656,-3.0534350872, 11.2519083023, 7.0076336861
484150067,1.1052246094,0.1745605469,-0.3029785156,-3.4198472500, 12.1832065582, 6.6412215233
484160067,1.0871582031,0.1662597656,-0.2939453125,-3.4503817558, 13.0534353256, 6.8549618721
484170067,1.0878906250,0.1423339844,-0.2785644531,-2.7022900581, 14.3664121628, 6.0152673721
484180067,1.0900878906,0.1418457031,-0.2744140625,-2.3969466686, 15.6641225815, 5.1603055000
484190067,1.0935058594,0.1423339844,-0.2568359375,-1.7557251453, 15.9083967209, 4.4732823372
484200067,1.0996093750,0.1291503906,-0.2380371094,-1.4198473692, 14.5954198837, 4.4122138023
484210067,1.1193847656,0.1337890625,-0.2280273438,-0.9618320465, 11.6030530930, 4.1832060814
484220067,1.1435546875,0.1271972656,-0.2333984375,-0.3969465792, 8.3358774185, 3.9083969593
484230067,1.1755371094,0.1342773438,-0.2424316406,-0.3206106722, 6.6717557907, 3.5725190639
484240067,1.1845703125,0.1198730469,-0.2419433594,-0.4885496199, 5.5114502907, 3.3282442093
484250067,1.1862792969,0.1147460938,-0.2519531250,-1.0687023401, 3.7709922791, 2.2900762558
484260067,1.1821289062,0.1086425781,-0.2397460938,-1.6793893576, 2.0610687733, -0.9618320465
484270067,1.1750488281,0.1022949219,-0.2526855469,-1.7709923983, 1.1297709942, -2.6259541512
484280067,1.1713867188,0.1066894531,-0.2656250000,-1.9083969593, 0.9770992398, -4.7480916977
484290067,1.1674804688,0.1103515625,-0.2624511719,-1.8167939186, 0.8854961991, -6.5038166046
484300067,1.1655273438,0.1120605469,-0.2534179688,-1.6335878372, -0.4580152631, -7.8931298256
484310067,1.1745605469,0.1137695312,-0.2346191406,-0.9465649128, -2.4732823372, -9.5267171860
484320067,1.1865234375,0.1181640625,-0.2285156250,-0.8244274855, -4.1679387093, -11.1145038605
484330067,1.1804199219,0.1174316406,-0.2272949219,-0.7480915785, -5.1755723953, -11.7709922791
484340067,1.1738281250,0.1315917969,-0.2312011719,-0.7022900581, -6.2900762558, -10.4580154419
484350067,1.1625976562,0.1335449219,-0.2460937500,-0.5954198241, -6.9465646744, -8.5954198837
484360067,1.1435546875,0.1372070312,-0.2583007812,-0.9770992398, -6.2137403488, -6.1068701744
484370067,1.1323242188,0.1462402344,-0.2697753906,-1.0839694738, -4.7786259651, -2.7175571918
484380067,1.1276855469,0.1469726562,-0.2905273438,-1.0076335669, -3.4045801163, 0.4122137427
484390067,1.1174316406,0.1430664062,-0.2880859375,-1.2671755552, -1.9083969593, 2.2595419884
484400067,1.1154785156,0.1408691406,-0.3076171875,-1.3893129826, 0.3816793859, 2.7480916977
484410067,1.1086425781,0.1416015625,-0.3041992188,-1.3587785959, 2.4427480698, 2.7633588314
484420067,1.1081542969,0.1396484375,-0.3049316406,-1.3740458488, 3.7557251453, 2.2748091221
484430067,1.1020507812,0.1462402344,-0.3005371094,-1.1297709942, 4.1221375465, 2.5801527500
484440067,1.1013183594,0.1452636719,-0.2846679688,-1.2213740349, 3.6183207035, 3.0534350872
484450067,1.1069335938,0.1467285156,-0.2753906250,-0.7175572515, 2.6564886570, 2.8396947384
484460067,1.1052246094,0.1442871094,-0.2648925781,-0.2137404531, 0.9465649128, 1.9694656134
484470067,1.1130371094,0.1477050781,-0.2302246094,0.0305343512, -2.1679389477, 0.9618320465
484480219,1.1286621094,0.1516113281,-0.2167968750,0.7328244448, -7.0534353256, -0.1221374050
484490067,1.1474609375,0.1516113281,-0.2260742188,1.7709923983, -10.9312973022, -1.5877863169
