xacc,yacc,zacc,xgyro,ygyro,zgyro
0.967285,-0.136230,0.281738,-2.213740,32.580154,-45.969467
0.959717,-0.131348,0.290283,-2.167939,29.297710,-45.389313
0.954346,-0.128174,0.303711,-2.030534,24.900763,-45.908398
0.944580,-0.133057,0.309082,-1.603053,20.534351,-46.854961
0.955322,-0.139893,0.311768,-1.221374,16.183207,-47.954197
0.977783,-0.144287,0.299561,-0.351145,13.099236,-48.778625
1.008789,-0.143555,0.290771,0.030534,11.114504,-50.045803
1.042480,-0.152832,0.285645,0.351145,10.916031,-51.267174
1.083740,-0.164551,0.267578,0.702290,12.335877,-52.030533
1.099121,-0.164062,0.257568,1.038168,14.977099,-52.641220
1.104248,-0.153076,0.249512,0.534351,18.229008,-52.595421
1.096924,-0.145996,0.248291,-0.229008,20.885496,-53.053436
1.075928,-0.135986,0.243896,-0.854962,23.038168,-52.656490
1.057861,-0.121826,0.250000,-1.694656,24.427481,-51.847328
1.036133,-0.118652,0.267090,-2.580153,24.564886,-50.595421
1.017822,-0.120361,0.272949,-2.534351,23.374046,-48.366413
1.000244,-0.112793,0.287354,-2.244275,20.763359,-45.862595
0.988525,-0.112061,0.286377,-1.954198,17.068703,-42.854961
0.981445,-0.103760,0.301514,-2.061069,12.106871,-40.213741
0.973877,-0.108398,0.309570,-2.381679,6.396946,-36.992367
0.972656,-0.108398,0.303711,-2.641221,0.778626,-33.465649
0.974609,-0.109863,0.292969,-3.022901,-3.801527,-29.893129
0.977783,-0.121094,0.289307,-3.740458,-6.030534,-28.000000
0.995605,-0.133301,0.269531,-4.015267,-5.419847,-27.877863
1.027100,-0.158936,0.250977,-3.969466,-2.198473,-29.389313
1.047363,-0.175049,0.230957,-3.129771,3.038168,-32.809162
1.070068,-0.185059,0.208496,-2.335878,8.732824,-37.145039
1.077881,-0.191162,0.197998,-1.068702,14.290076,-42.061069
1.082764,-0.187256,0.208008,-0.931298,19.129770,-45.709923
1.073730,-0.176025,0.192139,-0.625954,21.954199,-48.000000
1.058105,-0.160645,0.226318,-0.427481,23.419847,-49.083969
1.042969,-0.148193,0.221680,-1.221374,23.053434,-48.931297
1.031006,-0.136475,0.235596,-2.381679,21.893129,-48.198475
1.018555,-0.136963,0.242432,-2.977099,20.381680,-47.419846
1.023193,-0.135010,0.253662,-3.374046,19.465649,-46.992367
1.026611,-0.134277,0.251221,-3.267176,19.374046,-46.442749
1.028564,-0.127441,0.257080,-2.641221,19.435114,-46.000000
1.032959,-0.135010,0.258057,-2.305344,20.412214,-45.129772
1.035156,-0.141602,0.253174,-1.877863,21.175573,-44.564884
1.030273,-0.136475,0.259033,-1.908397,21.893129,-43.679390
1.027588,-0.137451,0.251221,-1.312977,22.076336,-42.641220
1.021729,-0.146240,0.243652,-1.312977,22.152672,-41.954197
1.021484,-0.143799,0.240234,-1.541985,21.679390,-41.374046
1.017822,-0.146729,0.237061,-1.618321,21.664122,-41.786259
1.018799,-0.152344,0.244141,-1.694656,22.259542,-41.572517
1.019775,-0.153320,0.237061,-1.633588,22.259542,-42.122139
1.021973,-0.156982,0.231445,-1.374046,22.244274,-43.114502
1.017822,-0.153076,0.235596,-1.145038,21.832062,-44.503819
1.019775,-0.148193,0.234863,-1.099237,20.778625,-45.297710
1.027100,-0.148682,0.245117,-0.824427,19.175573,-45.893131
1.017578,-0.136963,0.240479,-0.916031,17.435114,-45.862595
1.020264,-0.136963,0.248535,-1.053435,16.045801,-44.961834
1.028564,-0.134033,0.256592,-1.694656,15.099236,-43.893131
1.038818,-0.139893,0.245361,-1.893130,15.297709,-42.564884
1.048096,-0.145996,0.245605,-1.908397,16.244274,-41.832062
1.050537,-0.147949,0.231445,-1.755725,18.213741,-40.763359
1.052490,-0.151123,0.244873,-1.572519,19.877863,-40.183205
1.040283,-0.142578,0.232422,-1.389313,21.328245,-39.633587
1.028320,-0.136963,0.241211,-1.465649,22.045801,-39.022900
1.013916,-0.134277,0.254639,-1.664122,21.862595,-38.549618
1.008301,-0.132568,0.244873,-2.183206,21.129770,-37.877861
1.005859,-0.144531,0.242432,-2.732824,20.183207,-37.572517
1.015137,-0.146729,0.240234,-2.732824,19.099237,-37.312977
1.024170,-0.159912,0.239990,-2.870229,19.022902,-37.709923
1.029297,-0.163086,0.243652,-2.549618,19.435114,-38.748093
1.027832,-0.161377,0.239258,-2.198473,20.366413,-39.694656
1.034180,-0.164795,0.237061,-2.091603,21.496183,-40.732826
1.035645,-0.164795,0.249023,-2.274809,22.076336,-42.427483
1.027100,-0.161377,0.234863,-2.488550,23.465649,-44.320610
1.035645,-0.156250,0.236572,-2.473282,23.832062,-45.832062
1.023682,-0.158203,0.254883,-1.938931,24.106871,-46.641220
1.013184,-0.150879,0.245605,-1.816794,23.160305,-46.442749
0.999756,-0.147705,0.256348,-2.244275,21.511450,-45.633587
0.990479,-0.141357,0.251221,-2.488550,19.572519,-44.534351
1.001953,-0.139893,0.252441,-2.763359,17.755726,-43.786259
1.013184,-0.146729,0.250732,-2.824427,16.305344,-43.404579
1.016357,-0.151123,0.238525,-2.671756,15.908397,-43.755726
1.031738,-0.158203,0.247314,-2.549618,16.381680,-44.427483
1.042236,-0.153076,0.235596,-2.167939,17.694656,-45.068703
1.049316,-0.160400,0.221191,-1.908397,19.312977,-45.282444
1.048584,-0.156006,0.224365,-1.709924,20.809160,-44.931297
1.042969,-0.144775,0.221680,-2.061069,22.045801,-43.938931
1.032227,-0.146729,0.232178,-2.091603,22.625954,-43.145039
1.035156,-0.148682,0.244629,-2.244275,22.717558,-41.847328
1.023193,-0.142578,0.247070,-2.366412,21.587786,-40.244274
1.010010,-0.144531,0.252441,-2.473282,20.229008,-39.541985
1.006348,-0.149170,0.252441,-2.412214,18.656488,-39.129772
1.003906,-0.155762,0.245850,-2.061069,17.389313,-39.175571
1.008057,-0.156982,0.247314,-1.923664,17.099237,-39.557251
1.011719,-0.160645,0.245605,-1.664122,16.778625,-40.839695
1.007812,-0.162842,0.226807,-1.694656,17.190840,-41.709923
1.020996,-0.161621,0.222656,-1.603053,17.755726,-43.099236
1.030762,-0.168213,0.233398,-1.465649,18.595419,-43.755726
1.024658,-0.161621,0.224854,-1.435115,19.328245,-44.106869
1.028320,-0.165039,0.224609,-1.465649,19.694656,-44.610687
1.021484,-0.165527,0.220459,-1.877863,19.908398,-44.458015
1.023438,-0.160400,0.238281,-2.137405,19.770992,-44.473282
1.022705,-0.158691,0.239258,-2.351145,19.557251,-44.198475
1.026611,-0.156982,0.239746,-2.519084,19.099237,-44.015266
1.020264,-0.159668,0.235596,-2.488550,18.549618,-44.396946
1.023682,-0.152100,0.236572,-2.442748,17.603054,-44.656490
1.024658,-0.159424,0.242676,-2.091603,16.900763,-45.251907
1.022949,-0.160156,0.236816,-1.816794,16.167938,-46.000000
1.032471,-0.157227,0.228760,-1.603053,15.282443,-46.748093
1.032715,-0.155029,0.232666,-1.389313,15.190840,-47.587788
1.037109,-0.143555,0.240479,-1.465649,15.297709,-48.717556
1.038574,-0.152588,0.230957,-1.526718,15.893129,-49.251907
1.037109,-0.141113,0.233154,-1.908397,16.259542,-49.236641
1.034668,-0.145996,0.229980,-1.709924,16.839695,-48.351147
1.026123,-0.139893,0.233398,-1.541985,17.450382,-47.114502
1.030762,-0.140869,0.231689,-1.572519,17.938931,-46.213741
1.024170,-0.140137,0.218018,-1.541985,18.335878,-45.618320
1.032959,-0.138428,0.219238,-1.480916,19.022902,-44.473282
1.026855,-0.141602,0.231934,-1.450382,19.984734,-43.526718
1.029297,-0.145020,0.225342,-1.389313,20.427481,-42.351147
1.024170,-0.143311,0.232666,-1.496183,20.809160,-41.129772
1.017578,-0.140869,0.229736,-1.725191,21.038168,-40.427483
1.025146,-0.150879,0.229980,-1.847328,21.328245,-39.847328
1.022217,-0.153809,0.226074,-2.045802,21.282442,-39.954197
1.025391,-0.159180,0.229736,-2.106870,21.603054,-40.641220
1.028320,-0.157471,0.235107,-2.183206,22.595419,-41.648853
1.050537,-0.168701,0.223145,-3.618321,25.435114,-43.694656
1.052490,-0.171143,0.229004,-5.022901,30.030535,-44.458015
1.053223,-0.176514,0.226807,-5.847328,35.251907,-43.969467
1.022949,-0.179443,0.238037,-5.648855,39.297710,-43.770992
0.983398,-0.172852,0.259766,-3.786260,40.564884,-44.778625
0.943848,-0.161621,0.253418,-2.763359,38.274811,-46.885498
0.907227,-0.145996,0.271484,-2.885496,31.938931,-49.068703
0.914551,-0.138184,0.266602,-3.709924,23.404581,-52.259541
0.930908,-0.138184,0.270020,-4.564886,14.000000,-56.900764
0.969238,-0.153564,0.259277,-4.503817,6.625954,-62.076336
1.020508,-0.168701,0.239014,-3.587786,2.198473,-66.916031
1.082764,-0.166992,0.224121,-2.305344,2.167939,-70.564888
1.126953,-0.166504,0.211914,-0.900763,5.801527,-71.938934
1.153809,-0.153564,0.194580,-0.213740,12.106871,-71.496185
1.151611,-0.135498,0.193359,-0.824427,19.160305,-69.312981
1.116455,-0.107910,0.189697,-1.709924,25.877863,-65.038170
1.088379,-0.088623,0.204102,-2.534351,29.770992,-59.969467
1.049316,-0.087402,0.213379,-3.435115,30.839695,-54.427483
1.019531,-0.081787,0.239258,-3.587786,29.404581,-49.404579
0.988525,-0.077148,0.257080,-3.114504,26.167938,-44.946564
0.978516,-0.082031,0.265381,-2.854962,22.152672,-42.106869
0.976318,-0.083740,0.263916,-2.580153,18.091602,-40.366413
0.986328,-0.093262,0.257568,-2.122137,14.885496,-38.625954
0.997070,-0.101318,0.250732,-1.526718,12.564885,-37.664124
1.023682,-0.119141,0.227783,-0.809160,11.893129,-37.007633
1.046631,-0.121094,0.219482,-0.213740,12.900764,-36.641220
1.059570,-0.136475,0.209961,0.167939,14.839695,-37.404579
1.077881,-0.138428,0.203125,0.442748,17.755726,-37.694656
1.084473,-0.137939,0.200439,0.381679,21.038168,-38.656490
1.072998,-0.136963,0.209473,-0.366412,23.877863,-39.648853
1.065674,-0.139648,0.218018,-0.763359,25.786259,-41.114502
1.051514,-0.138428,0.222900,-1.572519,26.106871,-42.748093
1.041748,-0.135986,0.239746,-1.755725,25.435114,-43.923664
1.025879,-0.138184,0.249023,-1.877863,23.816793,-45.557251
1.015137,-0.128174,0.257324,-1.755725,21.679390,-46.519085
1.000488,-0.119385,0.258789,-1.328244,19.038168,-46.885498
0.996582,-0.113525,0.255371,-1.541985,16.396946,-46.687023
1.005127,-0.108643,0.244629,-1.511450,14.580153,-45.862595
1.020508,-0.113281,0.239990,-1.969466,13.832061,-45.221375
1.034912,-0.116455,0.222412,-1.938931,14.167939,-44.473282
1.044678,-0.112305,0.220703,-1.664122,15.755725,-43.526718
1.044189,-0.119873,0.211670,-1.419847,17.725191,-43.038166
1.043213,-0.118896,0.218506,-1.557252,19.587786,-43.083969
1.040527,-0.113525,0.216309,-1.603053,20.977098,-42.152672
1.042480,-0.119629,0.216309,-1.572519,22.106871,-41.435116
1.038574,-0.117188,0.226807,-1.755725,22.641222,-40.687023
1.047363,-0.120605,0.227539,-1.984733,22.809160,-40.167938
1.040039,-0.120361,0.240723,-1.480916,22.473282,-39.633587
1.034424,-0.118896,0.231934,-1.404580,21.816793,-39.389313
1.032227,-0.123779,0.236084,-1.450382,20.946566,-39.282444
1.027832,-0.124268,0.228516,-1.282443,20.488550,-39.938931
1.025635,-0.128418,0.227539,-1.297710,20.213741,-40.442749
1.034180,-0.121094,0.232910,-1.480916,20.885496,-41.099236
1.033936,-0.123047,0.218506,-1.465649,21.801527,-42.106869
1.035645,-0.128662,0.224609,-1.648855,23.221375,-42.351147
1.035889,-0.122070,0.230713,-1.343511,24.274809,-42.900764
1.030762,-0.118164,0.225586,-1.389313,25.022902,-42.564884
1.015137,-0.118652,0.237793,-1.358779,24.824427,-41.343510
1.012939,-0.118896,0.240234,-1.847328,24.351145,-39.694656
1.000977,-0.118164,0.240234,-2.076336,23.343512,-38.183205
1.006104,-0.120361,0.237305,-2.396947,21.816793,-36.763359
1.009033,-0.126465,0.232666,-2.687023,20.152672,-35.496181
1.009766,-0.130127,0.238770,-2.793893,18.396946,-34.396946
1.006348,-0.138916,0.238037,-2.793893,17.053434,-34.503819
1.012939,-0.146484,0.237549,-2.748092,15.877863,-35.068703
1.020508,-0.152832,0.231445,-2.549618,15.664123,-36.488548
1.029541,-0.156982,0.225342,-2.305344,15.923664,-38.610687
1.030518,-0.162354,0.230713,-2.015267,16.732824,-41.358780
1.036133,-0.159668,0.231689,-1.572519,17.541985,-44.412212
1.044678,-0.156982,0.216064,-1.206107,18.610687,-47.297710
1.043701,-0.150635,0.220459,-1.282443,19.465649,-50.137405
1.042969,-0.148438,0.219971,-1.221374,20.412214,-51.496181
1.040039,-0.141602,0.234131,-1.541985,20.595419,-52.259541
1.040039,-0.134277,0.230713,-1.709924,21.068703,-51.938931
1.030762,-0.134033,0.227295,-1.755725,21.358778,-51.740459
1.028076,-0.125000,0.232666,-1.740458,21.206106,-50.473282
1.022705,-0.120361,0.237549,-1.709924,20.916031,-48.870228
1.030273,-0.109863,0.234131,-1.633588,20.854961,-47.038166
1.033203,-0.120850,0.231445,-1.633588,21.022902,-44.992367
1.045898,-0.112549,0.233398,-1.877863,21.389313,-43.511452
1.034180,-0.116943,0.235352,-2.000000,21.679390,-41.938931
1.039551,-0.126953,0.238770,-2.152672,21.984734,-40.916031
1.036377,-0.126465,0.227295,-1.923664,22.045801,-40.564884
1.042236,-0.126953,0.227295,-2.061069,22.229008,-40.259541
1.028809,-0.135010,0.229492,-2.167939,22.458015,-40.366413
1.038330,-0.129883,0.224854,-1.908397,22.809160,-40.595421
1.037598,-0.130859,0.228760,-2.274809,23.083969,-41.328243
1.040527,-0.135498,0.224609,-1.969466,23.633587,-42.167938
1.035156,-0.143311,0.225586,-2.045802,23.541985,-42.687023
1.035156,-0.135498,0.226807,-1.832061,23.297710,-43.267174
1.022217,-0.138428,0.230957,-1.603053,23.251909,-43.603054
1.032959,-0.134521,0.223389,-1.648855,23.068703,-44.198475
1.021973,-0.129883,0.228516,-1.633588,22.946566,-44.656490
1.025879,-0.130859,0.232666,-1.450382,22.503817,-44.916031
1.025879,-0.133057,0.237305,-1.496183,22.076336,-44.961834
1.025146,-0.123291,0.237793,-1.572519,21.251909,-44.412212
1.023438,-0.126709,0.244141,-1.511450,20.961832,-44.015266
1.022461,-0.125732,0.238281,-1.465649,20.244274,-43.145039
1.020020,-0.123535,0.229736,-1.648855,19.709923,-42.045803
1.023193,-0.125977,0.227539,-1.908397,19.633587,-41.022900
1.023682,-0.125488,0.226074,-2.122137,19.587786,-40.641220
1.031738,-0.132080,0.221924,-2.167939,20.061069,-40.244274
1.030273,-0.133789,0.221924,-2.183206,20.610687,-40.213741
1.033936,-0.132080,0.222900,-2.290076,21.175573,-40.396946
1.032471,-0.134521,0.233643,-2.259542,21.755726,-40.732826
1.026367,-0.137451,0.228271,-2.290076,22.793894,-41.511452
1.030518,-0.135254,0.227539,-2.274809,22.961832,-42.198475
1.027344,-0.136719,0.235107,-2.458015,23.572519,-42.763359
1.031250,-0.136230,0.232910,-2.396947,23.816793,-43.587788
1.034424,-0.130615,0.237305,-2.152672,23.862595,-43.832062
1.030518,-0.139648,0.243408,-2.305344,23.450382,-43.877861
1.029297,-0.138184,0.248535,-2.290076,23.083969,-43.679390
1.034180,-0.134766,0.241455,-2.076336,22.305344,-43.511452
1.029785,-0.138428,0.243652,-1.954198,21.648855,-42.961834
1.023193,-0.134766,0.241211,-2.106870,20.977098,-42.702290
1.027588,-0.131592,0.244629,-2.000000,20.396946,-41.893131
1.028809,-0.136963,0.235107,-1.694656,20.122137,-41.419846
1.037598,-0.139893,0.238770,-1.541985,20.259542,-41.770992
1.036377,-0.141357,0.231201,-1.282443,20.885496,-42.015266
1.030762,-0.132568,0.233398,-0.900763,22.229008,-41.725189
1.017822,-0.129639,0.236328,-1.251908,22.793894,-41.374046
1.018555,-0.126709,0.240479,-2.015267,22.900763,-41.328243
1.013428,-0.128662,0.230225,-2.778626,22.687023,-41.114502
1.031250,-0.134521,0.238281,-2.946565,22.534351,-41.832062
1.029785,-0.140869,0.237061,-2.854962,22.381680,-42.763359
1.035400,-0.143555,0.236816,-2.473282,22.381680,-43.786259
1.035889,-0.145752,0.243164,-1.923664,22.106871,-44.931297
1.028320,-0.145020,0.231689,-1.679389,22.381680,-45.465649
1.025146,-0.142090,0.247070,-1.740458,21.984734,-45.694656
1.025879,-0.141602,0.236572,-1.541985,21.679390,-45.603054
1.032471,-0.131348,0.226562,-1.664122,21.496183,-45.022900
1.030762,-0.133057,0.228271,-1.755725,21.068703,-45.099236
1.029297,-0.132080,0.238770,-1.725191,21.038168,-44.931297
1.028564,-0.131104,0.235107,-1.404580,21.038168,-45.007633
1.020020,-0.129395,0.234863,-1.435115,21.557251,-44.366413
1.023193,-0.129150,0.230713,-1.389313,21.618320,-44.671757
1.022949,-0.135986,0.231689,-1.389313,22.351145,-44.931297
1.035400,-0.133057,0.238281,-1.160305,23.175573,-44.717556
1.038330,-0.134277,0.234131,-1.160305,24.137405,-43.832062
1.037354,-0.131104,0.235596,-1.145038,24.519083,-42.610687
1.031250,-0.135010,0.227783,-1.664122,24.687023,-41.343510
1.029785,-0.137695,0.229736,-2.274809,25.038168,-40.534351
1.024658,-0.143311,0.238037,-2.320611,24.885496,-39.511452
1.023438,-0.146240,0.238770,-2.396947,24.519083,-39.160305
1.025879,-0.151367,0.246338,-2.809160,23.893129,-39.068703
1.022461,-0.156738,0.253418,-2.946565,23.557251,-39.496181
1.027100,-0.163330,0.243896,-2.961832,23.541985,-39.938931
1.026855,-0.158447,0.249023,-2.900763,23.511450,-40.610687
1.033691,-0.165527,0.260010,-2.717557,23.068703,-42.061069
1.020264,-0.169189,0.250000,-2.625954,22.076336,-44.610687
1.007324,-0.161865,0.255371,-2.870229,19.541985,-47.923664
1.011719,-0.135254,0.273926,-3.099237,14.000000,-50.137405
1.060059,-0.127197,0.277832,-3.175573,6.015267,-50.320610
1.121582,-0.138428,0.213867,-1.725191,1.816794,-48.717556
1.094482,-0.186523,0.091064,1.038168,6.061069,-46.824429
0.879883,-0.186035,0.017822,5.022901,11.969465,-39.786259
0.688477,-0.169678,0.031738,9.755725,16.427481,-29.083969
0.640869,-0.104248,0.098145,12.335877,22.610687,-18.244274
0.737305,-0.003906,0.179688,8.702291,25.664122,-7.267176
0.906006,0.053223,0.226807,3.664122,18.625954,-3.251908
1.111328,0.066162,0.252197,-0.152672,8.305344,-8.167939
1.239014,0.028809,0.256348,-2.946565,2.076336,-12.015267
1.242188,-0.019531,0.247803,-4.961832,2.839695,-8.213740
1.145996,-0.088867,0.233887,-6.122138,7.465649,4.900764
1.075195,-0.149414,0.207520,-7.343512,18.412214,18.809160
1.053223,-0.193115,0.171875,-10.717557,36.091602,29.038168
1.112061,-0.319336,0.110352,-11.740458,54.839695,42.687023
1.227539,-0.442383,0.058105,-8.183207,72.045799,49.816795
1.337646,-0.539795,0.025146,3.129771,91.083969,42.167938
1.302490,-0.574951,0.003174,16.916031,106.549622,29.633587
1.036621,-0.135742,0.151611,-4.366412,26.931297,-48.885498
0.972168,-0.128906,0.145752,-2.687023,26.870230,-53.541985
0.906006,-0.098633,0.179932,-2.335878,24.977098,-57.694656
0.862305,-0.062256,0.216797,-2.458015,20.549618,-59.404579
0.849121,-0.042969,0.236084,-2.671756,13.847328,-55.969467
0.904297,-0.036865,0.249268,-2.717557,6.702290,-50.656490
1.006348,-0.031982,0.229248,-2.351145,1.633588,-47.160305
1.106934,-0.025391,0.207031,-1.709924,0.381679,-46.351147
1.158936,-0.020020,0.174561,-1.541985,2.946565,-46.549618
1.141113,-0.022949,0.144287,-2.076336,7.022901,-44.274811
1.115967,-0.029785,0.130615,-2.870229,11.526717,-39.328243
1.087158,-0.035156,0.121582,-3.984733,15.709924,-34.229008
1.069092,-0.048096,0.111572,-4.305344,18.732824,-30.076336
1.064453,-0.080078,0.100586,-4.137404,20.473282,-27.893129
1.084229,-0.113281,0.104736,-3.282443,20.687023,-28.061069
1.103027,-0.124512,0.087158,-2.122137,20.167938,-31.801527
1.117432,-0.131348,0.095703,-1.511450,19.648855,-38.290077
1.121582,-0.135742,0.100342,-0.702290,20.335878,-45.847328
1.120361,-0.116455,0.100830,0.305344,22.977098,-52.320610
1.132812,-0.105225,0.099121,1.236641,28.656488,-56.870228
1.047607,-0.082031,0.081543,2.641221,35.725189,-59.328243
0.943604,-0.043457,0.095459,3.786260,40.763359,-57.725189
0.933838,-0.015137,0.147217,3.145038,44.732826,-51.603054
0.933594,-0.000244,0.214844,1.679389,48.244274,-44.015266
0.919189,0.005615,0.268555,0.305344,47.099236,-36.824429
0.921631,-0.009521,0.293945,-0.687023,39.618320,-29.862595
0.943848,-0.036865,0.317871,-0.732824,29.526718,-22.977098
0.977783,-0.056641,0.320312,-1.007634,19.083969,-19.877863
1.007568,-0.080811,0.288086,-1.587786,10.351145,-21.267176
1.028076,-0.103271,0.242920,-3.007634,4.549618,-26.167938
1.050293,-0.118896,0.196777,-4.671756,2.412214,-32.534351
1.076416,-0.132568,0.150146,-6.137404,2.961832,-38.793892
1.099609,-0.145996,0.103760,-6.717557,5.099236,-45.541985
1.119629,-0.152344,0.072021,-6.534351,8.305344,-51.709923
1.145020,-0.154541,0.046387,-5.679389,11.541985,-57.282444
1.141113,-0.143555,0.038330,-3.877863,15.099236,-62.076336
1.125000,-0.120605,0.054443,-2.045802,18.977098,-64.351143
1.104980,-0.083740,0.059082,-0.687023,23.160305,-64.366409
1.118652,-0.053467,0.089600,-0.229008,28.442749,-62.702290
1.083984,-0.042236,0.107422,1.312977,33.908398,-58.717556
1.002930,-0.023926,0.118652,3.221374,37.511452,-51.755726
0.968018,0.000488,0.166992,4.198473,40.198475,-42.076336
0.980469,0.007812,0.214355,3.969466,42.122139,-30.763359
0.951904,0.011719,0.260986,2.839695,41.374046,-20.290077
0.934814,-0.009521,0.310059,1.572519,36.335876,-14.351145
0.941162,-0.032959,0.316895,0.900763,28.687023,-14.381680
0.965088,-0.075195,0.315430,0.748092,19.267176,-17.770992
0.987793,-0.109619,0.274414,0.870229,11.374045,-24.061069
1.012939,-0.119629,0.236572,0.259542,6.595420,-31.679390
1.031494,-0.129883,0.190186,-1.572519,5.038168,-39.251907
1.046631,-0.132812,0.142822,-3.740458,6.076336,-46.656490
1.060059,-0.140869,0.117188,-5.251908,8.030535,-53.007633
0.976562,-0.073242,0.111328,-7.160306,9.419847,-62.259541
0.697021,0.250732,0.197021,-22.442749,-0.702290,-65.786263
1.074707,0.262207,0.200439,-44.152672,-14.946565,-34.519085
1.388916,-0.286865,0.096680,-24.305344,-9.587787,-19.755726
1.182861,0.016602,0.070557,-19.526718,-6.122138,-12.442748
1.234863,-0.010742,0.031982,-20.412214,-0.061069,2.946565
1.397461,-0.127197,-0.048828,-9.297709,23.801527,23.664122
1.062744,-1.050781,0.182129,25.480917,40.854961,18.244274
