xacc,yacc,zacc,xgyro,ygyro,zgyro
1.04126,-0.005127,-0.050293,-2.129771,-1.129771,-2.175573
1.043945,-0.007324,-0.049805,-2.160305,-0.89313,-2.045802
1.042725,-0.006348,-0.063232,-2.10687,-0.877863,-2.167939
1.044434,-0.004395,-0.056396,-2.114504,-0.854962,-1.961832
1.045898,-0.007324,-0.057129,-1.977099,-0.671756,-2.091603
1.044678,-0.005127,-0.052979,-2.137405,-0.885496,-2.10687
1.045166,-0.007324,-0.057129,-1.969466,-0.854962,-2.076336
1.043701,-0.003906,-0.056152,-2.21374,-0.839695,-1.816794
1.039795,-0.002686,-0.053711,-2.129771,-0.770992,-2.160305
1.044922,-0.00708,-0.060303,-2.053435,-0.740458,-2.091603
1.039551,-0.00293,-0.05957,-2.083969,-0.572519,-1.839695
1.038818,0.001465,-0.05957,-2.099237,-0.572519,-1.946565
1.045166,-0.004883,-0.053467,-2.0,-1.022901,-2.045802
1.044922,-0.003906,-0.057617,-2.137405,-0.984733,-1.877863
1.03833,-0.005127,-0.05835,-1.992366,-0.732824,-2.076336
1.038574,-0.007324,-0.056885,-2.083969,-0.679389,-2.038168
1.040771,-0.009033,-0.056641,-2.175573,-0.59542,-1.938931
1.042725,-0.007812,-0.050781,-2.022901,-0.900763,-2.290076
1.037109,-0.003906,-0.054932,-2.045802,-1.519084,-2.282443
1.04126,-0.007568,-0.058838,-1.938931,-1.351145,-2.946565
1.035156,-0.000244,-0.064697,-1.832061,-0.770992,-3.076336
1.048096,0.003662,-0.063232,-2.061069,-0.045802,-2.305344
1.038574,-0.007812,-0.04541,-2.19084,-0.839695,-1.473282
1.047607,-0.012695,-0.039307,-2.183206,-2.114504,-1.221374
1.047363,-0.020752,-0.040283,-2.236641,-2.458015,-1.824427
1.037842,-0.003418,-0.05249,-2.137405,-3.541985,-2.824427
1.051758,-0.005615,-0.056885,-1.946565,-3.793893,-3.083969
1.057129,-0.000977,-0.061035,-1.694656,-3.007634,-3.78626
1.059326,-0.001465,-0.064697,-1.618321,-2.526718,-4.778626
1.063477,0.0,-0.065674,-1.801527,-1.21374,-4.51145
1.044678,-0.00293,-0.067383,-1.832061,-0.480916,-4.244275
1.028564,-0.004639,-0.062012,-1.832061,-0.427481,-3.541985
1.023926,-0.005859,-0.059326,-1.801527,-1.030534,-3.435115
1.024902,-0.003174,-0.049072,-1.916031,-1.931298,-3.175573
1.036865,-0.006104,-0.042969,-1.740458,-2.519084,-3.656489
1.042236,-0.003174,-0.056152,-1.992366,-3.152672,-3.717557
1.05127,0.001709,-0.063477,-1.89313,-3.007634,-3.816794
1.054199,-0.001953,-0.076172,-1.931298,-2.450382,-4.038168
1.061523,0.001709,-0.081299,-1.877863,-1.603053,-4.21374
1.055664,0.00415,-0.062988,-1.435115,-1.427481,-4.854962
1.047363,0.006104,-0.051514,-1.618321,-1.992366,-4.770992
1.045166,0.0,-0.058594,-1.748092,-2.954198,-4.946565
1.051758,-0.000488,-0.060791,-1.618321,-2.885496,-5.358778
1.05957,-0.002441,-0.05127,-1.648855,-2.549618,-5.541985
1.046875,0.002197,-0.064453,-1.526718,-3.053435,-6.053435
1.054199,0.00293,-0.054443,-1.572519,-2.977099,-6.160306
1.052246,0.003418,-0.066162,-1.564885,-2.496183,-6.145038
1.051758,0.001221,-0.075439,-1.709924,-1.824427,-5.931298
1.043945,0.002441,-0.074219,-1.671756,-1.21374,-5.61832
1.034668,0.005859,-0.063965,-1.519084,-0.793893,-5.832061
1.040039,0.013184,-0.063721,-1.51145,-0.977099,-5.732824
1.039062,0.01416,-0.066895,-1.770992,-1.122137,-5.625954
1.041748,0.001221,-0.058594,-1.916031,-1.045802,-5.152672
1.046631,-0.002686,-0.062256,-2.167939,-1.0,-5.519084
1.043945,0.0,-0.05957,-1.89313,-0.954198,-5.801527
1.03833,0.005615,-0.064209,-1.656489,-1.099237,-6.564886
1.03833,0.012207,-0.071045,-1.70229,-0.29771,-7.19084
1.042725,0.016113,-0.05835,-1.740458,0.435115,-6.770992
1.033691,0.013428,-0.070312,-1.824427,0.732824,-5.816794
1.026123,0.014404,-0.070557,-1.832061,1.022901,-5.221374
1.028809,0.013672,-0.060303,-2.091603,0.435115,-4.778626
1.035889,0.006592,-0.05542,-2.160305,-0.244275,-4.885496
1.045166,0.009766,-0.061523,-1.885496,-0.801527,-5.450382
1.049072,0.013916,-0.0625,-1.908397,-0.687023,-5.251908
1.049072,0.011719,-0.058594,-1.839695,0.015267,-5.763359
1.042969,0.015869,-0.068848,-1.824427,0.778626,-6.015267
1.034912,0.017822,-0.067383,-1.89313,0.664122,-5.687023
1.035889,0.014648,-0.057861,-2.007634,0.427481,-5.465649
1.032959,0.017334,-0.061523,-1.977099,0.229008,-5.328244
1.037598,0.020752,-0.054688,-2.0,-0.229008,-5.145038
1.043701,0.016602,-0.059082,-1.992366,-0.183206,-4.977099
1.037598,0.024414,-0.057617,-1.961832,-0.099237,-4.847328
1.041992,0.023438,-0.057129,-1.977099,0.083969,-4.816794
1.036865,0.019531,-0.06543,-1.908397,0.473282,-4.740458
1.035889,0.021484,-0.057373,-2.0,0.419847,-4.824428
1.03833,0.022461,-0.054932,-2.068702,0.396947,-4.78626
1.035645,0.030029,-0.05835,-1.801527,-0.015267,-4.763359
1.039307,0.020508,-0.05127,-2.038168,-0.015267,-4.816794
1.04126,0.022217,-0.062256,-2.061069,0.259542,-4.664122
1.03833,0.022949,-0.051758,-1.969466,0.458015,-4.725191
1.043457,0.023682,-0.057617,-1.954198,0.206107,-4.534351
1.037842,0.02124,-0.054932,-1.954198,0.091603,-4.923664
1.039795,0.030518,-0.05249,-1.847328,0.068702,-4.91603
1.039551,0.026123,-0.057861,-1.931298,0.229008,-4.824428
1.035889,0.02002,-0.07373,-2.145038,0.396947,-4.656488
1.040283,0.020508,-0.072998,-2.099237,0.740458,-4.687023
1.032227,0.02832,-0.051514,-1.938931,0.572519,-4.290076
1.039062,0.025635,-0.055176,-1.938931,0.19084,-4.40458
1.031494,0.024658,-0.054932,-2.114504,0.366412,-4.259542
1.036621,0.024658,-0.062012,-2.030534,0.419847,-3.916031
1.031738,0.02124,-0.062744,-2.10687,-0.030534,-3.824427
1.040039,0.030029,-0.060547,-1.877863,-0.007634,-4.152672
1.041992,0.03125,-0.057373,-1.961832,-0.061069,-3.931298
1.037354,0.034912,-0.061035,-1.931298,0.496183,-3.664122
1.033203,0.031738,-0.058105,-1.961832,1.175573,-3.435115
1.030762,0.03125,-0.051758,-2.137405,0.89313,-3.305344
1.033447,0.031738,-0.04126,-1.870229,-0.465649,-3.381679
1.043701,0.035156,-0.044678,-1.870229,-1.129771,-4.030534
1.050781,0.029297,-0.064209,-1.694656,-0.832061,-4.816794
1.044922,0.037354,-0.058838,-1.900763,-0.129771,-4.465649
1.037598,0.029053,-0.060303,-1.885496,0.961832,-3.824427
1.027832,0.037354,-0.060791,-2.534351,0.877863,-2.083969
1.023682,0.026123,-0.056152,-2.374046,0.725191,-1.541985
1.025635,0.026611,-0.038574,-2.145038,-0.374046,-1.221374
1.0354,0.03125,-0.054443,-2.19084,-0.977099,-1.374046
1.036865,0.033936,-0.064697,-2.076336,-0.503817,-2.328244
1.044922,0.027588,-0.067383,-2.076336,-0.083969,-2.923664
1.046387,0.027588,-0.069824,-1.969466,0.412214,-2.977099
1.041748,0.035645,-0.066895,-2.122137,1.312977,-2.885496
1.018555,0.032227,-0.054688,-2.251908,1.053435,-2.557252
1.019287,0.022461,-0.057129,-2.29771,0.381679,-1.992366
1.027344,0.03125,-0.056641,-2.198473,-0.152672,-1.564885
1.035156,0.031738,-0.061523,-2.152672,-0.229008,-1.648855
1.039551,0.034912,-0.051514,-2.335878,0.450382,-1.458015
1.030029,0.043945,-0.051514,-2.167939,0.519084,-0.343511
1.03833,0.042725,-0.051758,-2.290076,0.229008,-0.175573
1.044434,0.039551,-0.042236,-2.183206,-0.473282,-0.709924
1.051025,0.032471,-0.044922,-2.091603,-0.992366,-1.053435
1.056885,0.027588,-0.054443,-2.030534,-1.061069,-1.465649
1.049561,0.02124,-0.052246,-2.152672,-1.274809,-1.557252
1.056641,0.023926,-0.04248,-2.053435,-1.251908,-1.564885
1.05127,0.023193,-0.05542,-2.045802,-1.198473,-1.664122
1.043457,0.026123,-0.05127,-1.862595,-0.694656,-1.938931
1.036133,0.027832,-0.05957,-1.870229,-0.137405,-2.076336
1.039795,0.0271,-0.055664,-1.923664,0.137405,-2.007634
1.030273,0.028809,-0.054199,-1.793893,-0.091603,-1.946565
1.035645,0.031494,-0.047607,-1.977099,0.038168,-1.549618
1.029785,0.028809,-0.051758,-2.083969,-0.274809,-1.442748
1.031982,0.025391,-0.053955,-2.259542,-0.351145,-1.152672
1.033447,0.027832,-0.048584,-2.267176,-0.496183,-1.160305
1.036865,0.029297,-0.048096,-2.274809,-0.854962,-1.40458
1.043945,0.031494,-0.053223,-2.206107,-1.259542,-1.671756
1.044434,0.03125,-0.050537,-2.229008,-1.557252,-1.503817
1.042725,0.021484,-0.058838,-2.152672,-1.076336,-1.763359
1.04541,0.026611,-0.060059,-2.244275,-0.717557,-2.236641
1.032715,0.0354,-0.059082,-2.259542,-0.801527,-1.725191
1.030518,0.03125,-0.050049,-2.175573,-0.763359,-1.580153
1.036865,0.029785,-0.052734,-2.206107,-0.412214,-1.603053
1.034912,0.023926,-0.054443,-2.366412,-0.442748,-1.526718
1.041016,0.028564,-0.053467,-2.549618,-1.091603,-1.89313
1.051758,0.032471,-0.05127,-2.183206,-1.396947,-2.10687
1.045166,0.033936,-0.050293,-2.160305,-1.274809,-2.206107
1.043945,0.03833,-0.053955,-2.206107,-0.78626,-2.274809
1.043457,0.035156,-0.057373,-2.21374,-0.412214,-2.114504
1.042725,0.0271,-0.053711,-2.381679,-0.389313,-1.877863
1.033447,0.022705,-0.042725,-2.221374,-0.679389,-1.931298
1.041992,0.030762,-0.04834,-2.305344,-0.923664,-1.916031
1.039062,0.022949,-0.056641,-2.206107,-0.564885,-1.679389
1.031982,0.027588,-0.066162,-2.236641,-0.450382,-1.70229
1.030029,0.023926,-0.060791,-2.244275,-0.10687,-1.572519
1.035156,0.02002,-0.053711,-2.122137,-0.374046,-1.412214
1.029541,0.028076,-0.046875,-2.381679,-0.908397,-1.335878
1.044678,0.027832,-0.055664,-2.19084,-1.381679,-1.122137
1.047119,0.025879,-0.049316,-2.114504,-1.274809,-1.335878
1.047119,0.027344,-0.060059,-2.083969,-0.832061,-1.450382
1.042725,0.029053,-0.055908,-2.061069,-0.21374,-1.229008
1.033936,0.030029,-0.048828,-2.40458,0.083969,-1.19084
1.025391,0.026611,-0.053223,-2.290076,0.282443,-1.160305
1.019043,0.025879,-0.063477,-2.519084,1.160305,0.320611
1.018799,0.031006,-0.064941,-2.618321,1.862595,2.770992
1.022217,0.039307,-0.064209,-2.793893,1.877863,3.80916
1.01123,0.016357,-0.079834,-2.923664,2.801527,3.946565
1.016113,0.022705,-0.069824,-3.038168,3.832061,4.694656
1.001953,0.022949,-0.052734,-2.923664,2.89313,5.503817
1.026123,0.025391,-0.039062,-2.801527,1.366412,6.0
1.031494,0.020752,-0.039307,-2.732824,-0.442748,5.206107
1.056396,0.031006,-0.020752,-2.564885,-2.29771,3.954198
1.0896,0.039551,-0.012451,-1.80916,-4.946565,2.0
1.111328,0.034668,-0.000488,-1.70229,-10.145039,-1.229008
1.154053,-0.012939,0.012451,-1.694656,-16.824427,-5.763359
1.249756,-0.048828,0.060547,-1.068702,-25.175573,-13.183207
1.341064,-0.036133,0.091797,0.793893,-33.076336,-23.251909
1.374512,0.010498,0.012451,2.717557,-34.64122,-32.0
1.294434,0.080566,-0.184814,1.961832,-20.274809,-36.923664
1.125244,0.10791,-0.291748,-0.015267,3.480916,-29.251909
0.938477,0.103271,-0.229736,-1.954198,21.251909,-11.320611
0.730713,0.042236,-0.122803,-1.916031,26.80916,-6.099236
0.687988,0.018555,-0.036133,-1.70229,23.557251,-0.916031
0.730225,0.000977,0.01001,-0.687023,16.687023,0.366412
0.851074,-0.001221,0.018311,-0.076336,8.38168,0.709924
1.01416,0.003662,-0.009521,-0.763359,2.671756,-0.152672
1.100342,0.010498,-0.041748,-0.916031,0.145038,-0.633588
1.133789,0.017334,-0.060303,-1.068702,0.022901,-2.206107
1.104004,0.03125,-0.056641,-0.610687,0.641221,-3.603053
1.031494,0.024658,-0.043457,-0.862595,-0.40458,-3.496183
0.973389,0.017822,-0.055908,-1.900763,-2.664122,-3.412214
0.959473,0.018799,-0.074463,-2.396947,-4.091603,-2.465649
0.977295,0.021973,-0.100342,-2.564885,-3.473282,-2.389313
0.998779,0.044922,-0.114258,-2.473282,-1.694656,-2.541985
1.0271,0.054199,-0.105469,-2.450382,0.0,-2.251908
1.049805,0.074951,-0.07373,-2.412214,1.229008,-1.633588
1.0625,0.075439,-0.070312,-2.51145,1.274809,-1.198473
1.056641,0.07251,-0.053955,-2.603053,1.671756,-1.10687
1.047363,0.061279,-0.049316,-2.587786,1.083969,-0.748092
1.044434,0.054688,-0.044189,-2.648855,-0.007634,-0.618321
1.056641,0.037109,-0.044678,-2.770992,-0.572519,-0.908397
1.059326,0.033936,-0.036621,-2.671756,-1.129771,-1.961832
1.063721,0.038818,-0.032959,-2.526718,-1.312977,-2.862595
1.060059,0.035645,-0.047852,-2.305344,-0.70229,-3.78626
1.047363,0.035889,-0.04834,-2.51145,1.022901,-3.473282
1.023926,0.033203,-0.04248,-2.618321,2.160305,-2.259542
1.01123,0.036621,-0.031006,-2.59542,1.885496,-1.083969
1.001465,0.042236,-0.039307,-2.419847,1.10687,-0.236641
1.003662,0.041992,-0.04248,-2.671756,0.961832,0.175573
0.991943,0.053955,-0.049072,-2.656489,1.061069,0.656489
1.014404,0.041748,-0.046875,-3.0,0.931298,0.80916
1.03418,0.045898,-0.037842,-2.625954,-0.10687,0.839695
1.051758,0.052002,-0.032471,-2.40458,-1.648855,0.21374
1.075928,0.048096,-0.042969,-2.320611,-3.137405,-0.664122
1.085205,0.037109,-0.062744,-2.572519,-2.21374,-1.282443
1.073486,0.031006,-0.076904,-2.335878,-0.305344,-1.709924
1.048828,0.031738,-0.062988,-2.435115,0.59542,-1.641221
1.035889,0.027588,-0.053223,-2.206107,0.328244,-1.778626
1.034912,0.030762,-0.061768,-2.251908,0.343511,-1.877863
1.029053,0.030762,-0.06958,-2.389313,0.748092,-1.763359
1.029297,0.03833,-0.05249,-2.557252,1.061069,-0.832061
1.026611,0.037354,-0.053955,-2.541985,0.755725,-0.083969
1.029541,0.030762,-0.05249,-2.625954,-0.137405,0.442748
1.043457,0.027832,-0.052246,-2.648855,-0.580153,0.251908
1.047363,0.022217,-0.047119,-2.709924,-0.221374,-0.10687
1.042725,0.02002,-0.057861,-2.51145,0.442748,-0.679389
1.042969,0.034424,-0.054688,-2.389313,1.030534,-0.900763
1.026367,0.028076,-0.049805,-2.40458,1.21374,-0.78626
1.025391,0.027344,-0.045654,-2.587786,1.236641,-0.587786
1.021729,0.036133,-0.043457,-2.877863,0.984733,0.198473
1.031738,0.036133,-0.047852,-2.793893,0.374046,0.938931
1.044922,0.030273,-0.033691,-2.664122,-0.89313,0.847328
1.056396,0.030029,-0.032715,-2.656489,-1.625954,0.053435
1.0625,0.03418,-0.040771,-2.526718,-2.007634,-0.412214
1.078369,0.037598,-0.035645,-2.374046,-2.89313,-1.091603
1.081787,0.042236,-0.032959,-2.267176,-3.793893,-1.687023
1.098389,0.03833,-0.037109,-2.229008,-4.862596,-1.870229
1.11499,0.032471,-0.048584,-1.755725,-6.496183,-2.519084
1.126709,0.036133,-0.031982,-1.282443,-7.030534,-4.358778
1.153564,0.048584,-0.017334,-0.206107,-8.145039,-6.992366
1.157959,0.03418,-0.033203,-0.29771,-9.160305,-9.267176
1.14502,0.018799,-0.053711,-0.885496,-8.847328,-10.801527
1.117676,0.010742,-0.05542,-0.816794,-6.961832,-11.442748
1.081787,0.012451,-0.07251,-0.503817,-4.740458,-10.351145
1.040039,0.060059,-0.064209,0.030534,-3.022901,-9.022901
1.009277,0.086182,-0.049561,0.480916,-1.732824,-6.038168
0.975098,0.099609,-0.057129,0.641221,-2.236641,-1.519084
0.969238,0.088379,-0.063965,0.229008,-2.099237,1.717557
0.962158,0.070557,-0.081299,-0.007634,-0.412214,3.0
0.94458,0.048584,-0.070557,-0.732824,-0.061069,3.442748
0.943115,0.015869,-0.057129,-1.236641,-1.358779,2.435115
0.972656,0.000977,-0.059326,-1.51145,-2.625954,1.175573
0.996338,0.002686,-0.060547,-1.564885,-3.206107,-0.221374
1.016602,-0.012207,-0.058105,-2.076336,-3.59542,-1.389313
1.025635,-0.00415,-0.072266,-2.167939,-3.343511,-3.427481
1.039795,0.000732,-0.091553,-2.541985,-2.167939,-4.801527
1.014648,0.014648,-0.090088,-3.007634,0.442748,-5.290076
0.984619,0.0271,-0.088135,-3.282443,2.48855,-3.870229
0.971191,0.036621,-0.05835,-3.59542,3.053435,-2.083969
0.965576,0.053955,-0.062988,-3.603053,2.236641,0.862595
0.991211,0.057617,-0.070312,-3.671756,1.167939,2.877863
1.015625,0.054199,-0.06958,-3.671756,1.053435,3.267176
1.023926,0.045166,-0.075439,-3.549618,2.244275,2.0
1.022949,0.05127,-0.068359,-3.343511,3.290076,1.641221
1.023193,0.052002,-0.076172,-3.183206,4.053435,1.320611
1.015381,0.044678,-0.061279,-3.091603,4.29771,2.030534
1.015381,0.03125,-0.04541,-3.610687,3.450382,2.89313
1.0354,0.016357,-0.041504,-3.427481,2.305344,2.885496
1.050537,0.016357,-0.032959,-3.145038,1.335878,1.824427
1.056152,0.017578,-0.036865,-3.053435,-0.389313,0.824427
1.075195,0.017334,-0.047607,-2.862595,-1.114504,0.091603
1.081299,0.015625,-0.064697,-2.923664,-0.687023,-0.89313
1.073975,0.016113,-0.061523,-2.824427,0.183206,-0.877863
1.068848,0.023438,-0.060547,-2.664122,0.931298,-0.40458
1.04541,0.032471,-0.057861,-2.916031,1.450382,-0.580153
1.034668,0.030029,-0.057129,-2.916031,1.374046,-0.137405
1.035156,0.0354,-0.054932,-2.664122,0.992366,0.412214
1.031738,0.039062,-0.047119,-2.633588,1.274809,0.091603
1.033447,0.034424,-0.045166,-2.748092,0.992366,-0.343511
1.037598,0.02832,-0.043457,-2.572519,0.618321,0.175573
1.047119,0.029541,-0.036133,-2.679389,0.137405,0.480916
1.047607,0.025391,-0.044922,-2.633588,0.145038,0.038168
1.049316,0.024902,-0.039551,-2.48855,0.183206,-0.656489
1.052002,0.032227,-0.040039,-2.534351,0.007634,-1.022901
1.046387,0.02002,-0.051758,-2.358779,-0.534351,-1.160305
1.056641,0.033691,-0.045654,-2.374046,-1.442748,-1.427481
1.060547,0.0271,-0.043457,-2.351145,-1.183206,-1.427481
1.053955,0.027588,-0.047119,-2.419847,-0.89313,-1.473282
1.054688,0.027344,-0.049805,-2.450382,-0.59542,-1.557252
1.049561,0.013672,-0.050537,-2.549618,-0.358779,-1.389313
1.035889,0.016602,-0.058105,-2.541985,-0.343511,-1.312977
1.032959,0.021973,-0.058594,-2.610687,-0.70229,-0.694656
1.041992,0.022217,-0.047363,-2.618321,-1.099237,-0.541985
1.040527,0.028564,-0.054443,-2.526718,-1.183206,-0.824427
1.042725,0.026367,-0.05249,-2.580153,-1.48855,-0.374046
1.044678,0.026611,-0.048584,-2.557252,-1.381679,-0.465649
1.041016,0.024902,-0.05127,-2.29771,-1.251908,-0.748092
1.045654,0.022461,-0.046387,-2.335878,-1.022901,-1.312977
1.042236,0.018555,-0.054443,-2.519084,-1.129771,-1.396947
1.042725,0.024658,-0.056152,-2.389313,-0.70229,-2.068702
1.041992,0.023193,-0.058838,-2.282443,-0.282443,-1.870229
1.038574,0.028564,-0.059082,-2.358779,-0.114504,-1.40458
1.0354,0.020752,-0.050537,-2.343511,0.007634,-0.709924
1.037842,0.018799,-0.047363,-2.351145,-0.122137,-0.358779
1.044189,0.019531,-0.054199,-2.419847,0.160305,-0.152672
1.040527,0.023438,-0.054443,-2.206107,-0.030534,-0.290076
1.040771,0.021484,-0.055908,-2.320611,-0.007634,-0.259542
1.045166,0.013916,-0.04834,-2.358779,0.328244,-0.389313
313
