time,xacc,yacc,zacc,xgyro,ygyro,zgyro
563170067,1.1525878906,0.1462402344,-0.2736816406,-0.6717557311, -5.3129773140, -0.7022900581
563180067,1.1547851562,0.1513671875,-0.2988281250,-0.5496183038, -6.0305342674, 0.3664122224
563190067,1.1437988281,0.1440429688,-0.3056640625,-0.6259542108, -5.7404580116, 1.2977099419
563200067,1.1416015625,0.1457519531,-0.3093261719,-0.6870229244, -4.7022900581, 1.7709923983
563210067,1.1291503906,0.1384277344,-0.3090820312,-0.4732824564, -4.2290077209, 1.4503816366
563220067,1.1269531250,0.1416015625,-0.3217773438,-0.8549618125, -3.6030533314, 1.6183205843
563230067,1.1232910156,0.1435546875,-0.3229980469,-1.1297709942, -3.3740458488, 1.7099236250
563240067,1.1250000000,0.1276855469,-0.3237304688,-1.2824426889, -3.0381679535, 1.7099236250
563250067,1.1223144531,0.1340332031,-0.3203125000,-1.9083969593, -2.2748091221, 1.3129770756
563260067,1.1301269531,0.1293945312,-0.3049316406,-2.2442748547, -1.9847328663, 1.1908396482
563270067,1.1403808594,0.1289062500,-0.2963867188,-2.1832060814, -2.5496182442, 1.2213740349
563280067,1.1713867188,0.1276855469,-0.2727050781,-2.1832060814, -3.8015267849, 1.7251908779
563290067,1.1855468750,0.1408691406,-0.2624511719,-2.1679389477, -4.4580154419, 2.1679389477
563300067,1.1982421875,0.1284179688,-0.2607421875,-2.0305342674, -4.5343513489, 0.8244274855
563310067,1.1882324219,0.1301269531,-0.2927246094,-1.9847328663, -2.4580152035, -3.2213740349
563320067,1.1701660156,0.1516113281,-0.2751464844,-2.3969466686, 0.5190839767, -7.4809160233
563330067,1.1567382812,0.1516113281,-0.2712402344,-2.5496182442, 2.1832060814, -9.5419845581
563340067,1.1411132812,0.1347656250,-0.2570800781,-2.3969466686, 0.9160305262, -11.0534353256
563350067,1.1228027344,0.1352539062,-0.2456054688,-3.2366411686, -2.1984732151, -13.4656486511
563360067,1.0866699219,0.1484375000,-0.2724609375,-3.1908397675, -4.3664121628, -13.5725193024
563370067,1.0498046875,0.1618652344,-0.3481445312,-3.2977099419, -1.3435114622, -10.5038166046
563380067,1.0029296875,0.1665039062,-0.3994140625,-3.7404580116, 7.0229005814, -6.3664121628
563390067,0.9541015625,0.1411132812,-0.4052734375,-4.1984734535, 14.5343513489, -3.2213740349
563400067,0.9541015625,0.1218261719,-0.3557128906,-3.8625953197, 16.3816795349, -1.2061069012
563410067,0.9995117188,0.1147460938,-0.3139648438,-3.6335878372, 14.3511447906, 0.7938931584
563420067,1.0688476562,0.1147460938,-0.2939453125,-2.6717557907, 10.9923667908, 1.9236640930
563430067,1.1113281250,0.1411132812,-0.2656250000,-2.1221373081, 7.7099237442, 4.8702292442
563440067,1.1425781250,0.1413574219,-0.2622070312,-1.4809160233, 4.3206105232, 6.9770994186
563450067,1.1633300781,0.1486816406,-0.2683105469,-0.3969465792, 3.2977099419, 6.3664121628
563460067,1.1557617188,0.1604003906,-0.2849121094,-0.1984732896, 3.0381679535, 5.4351143837
563470067,1.1188964844,0.1677246094,-0.2746582031,0.0763358772, 1.8167939186, 5.3587784767
563480269,1.1047363281,0.1542968750,-0.3020019531,0.5648854971, 0.6412213445, 3.4809160233
563490067,1.0988769531,0.1462402344,-0.3366699219,0.3969465792, 1.2977099419, 1.4198473692
563500067,1.0781250000,0.1367187500,-0.3256835938,-0.3206106722, 2.5343511105, 0.2748091519
563510067,1.0898437500,0.1271972656,-0.3391113281,-0.4580152631, 2.9160306454, -0.6870229244
563520067,1.0900878906,0.1135253906,-0.3142089844,-1.0229008198, 2.7480916977, -1.3282443285
563530067,1.1159667969,0.1196289062,-0.3032226562,-1.9389313459, 1.6946564913, -2.2900762558
563540067,1.1372070312,0.1191406250,-0.2900390625,-2.5190839767, 0.8549618125, -3.4045801163
563550067,1.1457519531,0.1257324219,-0.2736816406,-2.6259541512, 0.5038167834, -3.9541983604
563560067,1.1525878906,0.1374511719,-0.2565917969,-2.5648853779, -0.1221374050, -3.4045801163
563570067,1.1518554688,0.1411132812,-0.2536621094,-2.1984732151, -0.5190839767, -2.6106870174
563580067,1.1538085938,0.1291503906,-0.2634277344,-1.4809160233, -0.7786259651, -2.0763359070
563590067,1.1567382812,0.1342773438,-0.2580566406,-0.5648854971, -0.8702290058, -1.8625954390
563600067,1.1586914062,0.1315917969,-0.2561035156,0.6717557311, -1.8015266657, -1.5419846773
563610067,1.1550292969,0.1286621094,-0.2636718750,1.4961831570, -3.4045801163, -1.4809160233
563620067,1.1584472656,0.1276855469,-0.2653808594,1.7862595320, -5.0992364883, -1.7557251453
563630067,1.1669921875,0.1328125000,-0.2863769531,1.4656488895, -6.3206105232, -2.2595419884
563640067,1.1762695312,0.1394042969,-0.2878417969,1.0992366076, -7.8015265465, -1.6793893576
563650067,1.1662597656,0.1394042969,-0.3081054688,0.1374045759, -8.7786254883, -0.4885496199
563660067,1.1589355469,0.1486816406,-0.3344726562,-0.7175572515, -8.8396949768, 0.9312977195
563670067,1.1413574219,0.1455078125,-0.3488769531,-1.7099236250, -7.0229005814, 2.0000000000
563680067,1.1276855469,0.1523437500,-0.3474121094,-2.3206107616, -4.9160304070, 2.8244273663
563690067,1.1162109375,0.1472167969,-0.3400878906,-2.6259541512, -1.8625954390, 2.1679389477
563700067,1.1252441406,0.1481933594,-0.3325195312,-2.6717557907, 0.4122137427, 1.7557251453
563710067,1.1296386719,0.1428222656,-0.2998046875,-2.5648853779, 1.8015266657, 1.0992366076
563720067,1.1345214844,0.1420898438,-0.2758789062,-2.2290077209, 1.2366411686, -0.2748091519
563730067,1.1506347656,0.1398925781,-0.2587890625,-1.9694656134, -1.4198473692, -2.7786259651
563740067,1.1975097656,0.1245117188,-0.2590332031,-1.5877863169, -4.7175574303, -8.1068706512
563750067,1.2297363281,0.1501464844,-0.2653808594,-2.0763359070, -6.8549618721, -13.6030530930
563760067,1.2321777344,0.1762695312,-0.2812500000,-2.9160306454, -6.4580154419, -15.7709922791
563770067,1.2165527344,0.1855468750,-0.3190917969,-4.0610685349, -2.2137403488, -14.2900762558
563780067,1.1640625000,0.1701660156,-0.3427734375,-5.2977099419, 5.7557253838, -11.0381679535
563790067,1.0644531250,0.1682128906,-0.3471679688,-5.0381679535, 12.9618320465, -8.8549613953
563800067,0.9580078125,0.1435546875,-0.3259277344,-4.4580154419, 16.3206100464, -8.2595415115
563810067,0.8928222656,0.1264648438,-0.3132324219,-4.2900762558, 16.7022895813, -9.1450386047
563820067,0.8818359375,0.1220703125,-0.3198242188,-4.2442746162, 14.4885492325, -7.4656486511
563830067,0.9287109375,0.1049804688,-0.3159179688,-3.5419847965, 11.8625955582, -1.6488549709
563840067,1.0119628906,0.0925292969,-0.2934570312,-2.5648853779, 9.5267171860, 4.3511452675
563850067,1.0861816406,0.0991210938,-0.2685546875,-1.9541984797, 6.9923663139, 8.0763359070
563860067,1.1469726562,0.1015625000,-0.2487792969,-1.0992366076, 2.8702290058, 9.9541988373
563870067,1.1743164062,0.1149902344,-0.2312011719,-0.7480915785, -2.3053436279, 10.3053436279
563880323,1.1960449219,0.1247558594,-0.2729492188,-0.5954198241, -4.7175574303, 7.8778624535
563890067,1.1911621094,0.1618652344,-0.3103027344,-0.9618320465, -4.2900762558, 5.4503817558
563900067,1.1469726562,0.1638183594,-0.3339843750,-0.7480915785, -2.8396947384, 4.5801525116
563910067,1.1074218750,0.1643066406,-0.3547363281,-0.8702290058, -1.0992366076, 2.0610687733
563920067,1.0761718750,0.1589355469,-0.3571777344,-1.1908396482, 0.7328244448, 0.5496183038
563930067,1.0612792969,0.1542968750,-0.3393554688,-1.1908396482, 2.1221373081, 0.0916030556
563940067,1.0727539062,0.1469726562,-0.3400878906,-1.4045801163, 3.1908397675, 0.1984732896
563950067,1.0822753906,0.1359863281,-0.3217773438,-1.4503816366, 4.2900762558, -0.3969465792
563960067,1.0981445312,0.1340332031,-0.3022460938,-1.4351145029, 4.4274806976, -2.5343511105
563970067,1.1169433594,0.1291503906,-0.2832031250,-1.6183205843, 3.9541983604, -5.3282442093
563980067,1.1296386719,0.1372070312,-0.2658691406,-1.6946564913, 3.6641221046, -6.4427480698
563990067,1.1506347656,0.1301269531,-0.2653808594,-1.1755725145, 2.6564886570, -6.0458016396
564000067,1.1640625000,0.1286621094,-0.2434082031,-0.6870229244, 2.0763359070, -4.7938933372
564010121,1.1777343750,0.1257324219,-0.2482910156,-0.5648854971, 0.2748091519, -4.1984734535
564020067,1.1870117188,0.1289062500,-0.2529296875,-0.0305343512, -2.5954198837, -3.2519083023
564030067,1.2014160156,0.1428222656,-0.2714843750,0.3664122224, -5.6335878372, -0.8244274855
564040067,1.2041015625,0.1420898438,-0.3024902344,0.4732824564, -7.7709922791, 1.8778625727
564050067,1.2043457031,0.1511230469,-0.3254394531,-0.6564885378, -7.9389314651, 3.6641221046
564060067,1.1960449219,0.1562500000,-0.3471679688,-0.9923664331, -6.5496182442, 4.1068701744
564070067,1.1787109375,0.1647949219,-0.3557128906,-1.6946564913, -3.4961831570, 2.3358778954
564080067,1.1535644531,0.1684570312,-0.3503417969,-2.2900762558, 1.3587785959, -2.0000000000
564090067,1.1115722656,0.1865234375,-0.3491210938,-2.3511450291, 7.5267176628, -3.9389312267
564100067,1.0893554688,0.1926269531,-0.3540039062,-1.6488549709, 14.2137403488, -3.8931298256
564110067,1.0598144531,0.1967773438,-0.3183593750,-0.8244274855, 18.8091602325, -3.7557251453
564120067,1.0573730469,0.1662597656,-0.2695312500,-0.1679389328, 19.1145038605, -6.0458016396
564130067,1.0854492188,0.1340332031,-0.2255859375,-1.1145038605, 14.4122133255, -10.0305347443
564140067,1.1330566406,0.1003417969,-0.1889648438,-2.4885497093, 6.0916032791, -13.4503812790
564150067,1.1726074219,0.0610351562,-0.1748046875,-2.8549618721, -3.8778626919, -13.1603050232
564160067,1.1721191406,0.0634765625,-0.1828613281,-3.2671756744, -9.7862596512, -10.1526718140
564170067,1.1469726562,0.0737304688,-0.2246093750,-4.2290077209, -9.9236640930, -7.1145038605
564180067,1.1030273438,0.1003417969,-0.3098144531,-4.9160304070, -2.7786259651, -2.3206107616
564190067,1.0461425781,0.1328125000,-0.3513183594,-4.2290077209, 5.7251906395, 4.2900762558
564200067,0.9897460938,0.1335449219,-0.3388671875,-3.3587787151, 10.3511447906, 8.7938928604
564210067,0.9775390625,0.1164550781,-0.3112792969,-1.6793893576, 9.5877866745, 7.3282442093
564220067,1.0095214844,0.1206054688,-0.3176269531,-0.6106870174, 6.4274806976, 4.0305342674
564230067,1.0671386719,0.1232910156,-0.3300781250,-0.2595419884, 3.7404580116, 1.6488549709
564240067,1.1303710938,0.1477050781,-0.3491210938,-0.6870229244, 2.8549618721, 0.9618320465
564250067,1.1562500000,0.1672363281,-0.3317871094,-1.7251908779, 2.0763359070, 1.5419846773
564260067,1.1569824219,0.1611328125,-0.3300781250,-2.6106870174, 0.9618320465, 0.6717557311
564270067,1.1433105469,0.1711425781,-0.3193359375,-3.4351146221, 0.8854961991, -0.9007633328
564280067,1.1164550781,0.1655273438,-0.3171386719,-3.2213740349, 2.3053436279, -1.2213740349
564290067,1.1096191406,0.1577148438,-0.3083496094,-2.4122138023, 3.5725190639, -0.7938931584
564300067,1.0947265625,0.1499023438,-0.3056640625,-1.3129770756, 4.5954198837, -0.4732824564
564310067,1.0864257812,0.1372070312,-0.3085937500,0.1526717544, 5.2519083023, 0.1984732896
564320067,1.0947265625,0.1298828125,-0.2985839844,0.9770992398, 5.2366414070, 0.2900763452
564330067,1.1137695312,0.1250000000,-0.2956542969,0.7022900581, 5.7404580116, -0.4427480996
564340067,1.1154785156,0.1289062500,-0.2902832031,0.4427480996, 5.6030535698, -1.2671755552
564350067,1.1286621094,0.1435546875,-0.2893066406,-0.4885496199, 4.7022900581, -2.5038168430
564360067,1.1386718750,0.1520996094,-0.2553710938,-1.1755725145, 3.0534350872, -3.8931298256
564370067,1.1574707031,0.1425781250,-0.2648925781,-1.4198473692, 1.4809160233, -5.3435115814
564380067,1.1669921875,0.1447753906,-0.2470703125,-1.8015266657, -0.1221374050, -6.4274806976
564390067,1.1687011719,0.1462402344,-0.2290039062,-1.6946564913, -3.7099237442, -6.4732823372
564400067,1.1574707031,0.1430664062,-0.2285156250,-0.7022900581, -6.5801525116, -5.7862596512
564410067,1.1608886719,0.1484375000,-0.2663574219,-0.1679389328, -7.2824425697, -4.1068701744
564420067,1.1577148438,0.1357421875,-0.2802734375,0.3511450291, -6.4885497093, -2.4427480698
564430067,1.1391601562,0.1401367188,-0.3071289062,-0.0763358772, -5.2671756744, -1.5877863169
564440067,1.1376953125,0.1401367188,-0.3122558594,-0.8854961991, -3.9847328663, -0.8091602921
564450067,1.1354980469,0.1411132812,-0.3266601562,-1.2366411686, -3.1603052616, 1.1603053808
564460067,1.1433105469,0.1376953125,-0.3334960938,-2.0916030407, -1.7862595320, 3.0839693546
564470067,1.1435546875,0.1372070312,-0.3161621094,-2.3816792965, -1.2824426889, 3.6183207035
564480219,1.1389160156,0.1384277344,-0.3195800781,-2.3511450291, -0.9160305262, 3.4351146221
564490067,1.1345214844,0.1340332031,-0.3356933594,-2.2442748547, 1.0534350872, 2.6564886570
564500067,1.1247558594,0.1242675781,-0.3332519531,-1.9236640930, 3.1908397675, 1.3740458488
564510067,1.1127929688,0.1198730469,-0.3112792969,-1.7557251453, 5.3282442093, -0.2290076315
564520067,1.0966796875,0.1206054688,-0.3173828125,-1.8625954390, 7.3435115814, -1.8015266657
564530067,1.1093750000,0.1318359375,-0.2939453125,-1.7862595320, 8.1221370697, -3.2213740349
564540067,1.0947265625,0.1235351562,-0.2690429688,-1.4045801163, 5.1908397675, -3.6793892384
564550067,1.1086425781,0.1120605469,-0.2458496094,-1.9083969593, -0.1221374050, -5.5877861977
564560067,1.1389160156,0.1289062500,-0.2451171875,-2.1984732151, -5.0534353256, -6.7022900581
564570067,1.1791992188,0.1413574219,-0.2587890625,-2.3664121628, -7.5572519302, -5.0687022209
564580067,1.2233886719,0.1506347656,-0.2695312500,-2.9160306454, -6.1068701744, -3.6488549709
564590067,1.2236328125,0.1650390625,-0.2763671875,-3.3587787151, -2.5190839767, -2.9770991802
564600067,1.2004394531,0.1604003906,-0.2839355469,-3.4045801163, 0.9312977195, -3.4045801163
564610067,1.1762695312,0.1533203125,-0.3002929688,-3.9694657326, 4.8091602325, -4.7175574303
564620067,1.1184082031,0.1403808594,-0.3120117188,-4.2900762558, 8.5648851395, -6.3816795349
564630067,1.0461425781,0.1401367188,-0.3364257812,-4.0916032791, 13.3740453720, -6.5801525116
564640067,0.9396972656,0.1320800781,-0.3283691406,-3.4809160233, 16.7786254883, -6.4274806976
564650067,0.9245605469,0.1315917969,-0.3305664062,-3.9847328663, 16.5954189301, -5.8473281860
564660067,0.9680175781,0.1281738281,-0.3146972656,-3.6030533314, 14.1679391861, -2.9618320465
