xacc,yacc,zacc,xgyro,ygyro,zgyro
1.038330,-0.045654,0.086426,-2.396947,23.022902,-36.671757
1.038818,-0.049072,0.099609,-2.809160,23.435114,-36.946564
1.037354,-0.057373,0.107178,-3.343511,22.793894,-38.931297
1.032959,-0.064941,0.105225,-3.312977,21.816793,-41.480915
1.038086,-0.069824,0.118164,-3.038168,21.053434,-44.137405
1.032959,-0.066895,0.104492,-2.564885,20.442749,-46.045803
1.032227,-0.056885,0.110352,-2.580153,20.198473,-47.038166
1.027344,-0.049805,0.098633,-2.503817,20.335878,-47.389313
1.033203,-0.040283,0.110107,-2.732824,20.900763,-46.916031
1.037109,-0.033203,0.090576,-2.946565,21.511450,-46.045803
1.053711,-0.040771,0.093018,-3.267176,22.793894,-45.022900
1.055420,-0.036865,0.090576,-3.496183,23.755726,-44.015266
1.043457,-0.041260,0.088379,-3.175573,24.488550,-43.587788
1.039307,-0.032227,0.094971,-3.083969,24.931297,-43.099236
1.034912,-0.041748,0.100342,-2.900763,24.839695,-42.870228
1.034912,-0.036133,0.097168,-2.748092,24.671755,-42.824429
1.032715,-0.037354,0.102051,-2.564885,24.473282,-42.809162
1.034180,-0.039551,0.111572,-2.274809,23.969465,-42.931297
1.033691,-0.044434,0.115234,-2.152672,23.358778,-43.160305
1.026367,-0.041016,0.110596,-1.954198,22.946566,-42.961834
1.029297,-0.055176,0.105225,-1.526718,22.152672,-42.442749
1.035400,-0.058350,0.107178,-1.374046,21.297710,-41.969467
1.032227,-0.059814,0.108643,-1.740458,20.656488,-41.572517
1.030762,-0.067383,0.112061,-1.496183,20.381680,-41.877861
1.045898,-0.077393,0.108398,-1.816794,20.030535,-42.687023
1.042969,-0.076660,0.099854,-1.343511,20.488550,-43.511452
1.044678,-0.076660,0.098877,-1.297710,20.702290,-44.396946
1.040283,-0.082764,0.109619,-1.251908,20.748091,-45.541985
1.047852,-0.076904,0.107910,-1.007634,21.114504,-46.763359
1.041748,-0.068848,0.107178,-1.129771,21.206106,-47.694656
1.040771,-0.073975,0.101807,-0.992366,21.175573,-48.030533
1.040527,-0.062256,0.108154,-1.022901,21.343512,-48.213741
1.038086,-0.049316,0.109863,-1.236641,20.717558,-47.954197
1.035400,-0.046387,0.119873,-1.267176,20.458015,-47.404579
1.033691,-0.048828,0.103027,-1.450382,20.366413,-46.412212
1.031250,-0.035889,0.113770,-1.755725,20.106871,-44.977100
1.037354,-0.044189,0.108154,-1.541985,20.030535,-44.091602
1.045654,-0.043457,0.102295,-1.450382,20.717558,-43.633587
1.043701,-0.046631,0.100586,-1.114504,21.358778,-43.435116
1.039062,-0.043945,0.101807,-0.809160,21.755726,-43.541985
1.031006,-0.041992,0.111084,-0.778626,22.106871,-43.206108
1.032471,-0.035645,0.115723,-0.534351,22.305344,-43.053436
1.026611,-0.031982,0.111084,-0.687023,22.137405,-42.427483
1.037598,-0.038086,0.109863,-0.977099,21.526718,-41.587788
1.046875,-0.037842,0.109619,-1.160305,21.251909,-41.404579
1.045654,-0.041748,0.101562,-1.572519,20.885496,-40.839695
1.049561,-0.048584,0.112549,-1.786260,20.610687,-41.419846
1.045166,-0.048096,0.109863,-1.847328,20.519083,-41.984734
1.041748,-0.049072,0.110840,-1.709924,20.870230,-43.374046
1.034424,-0.055176,0.107178,-1.938931,21.007633,-44.809162
1.042480,-0.042236,0.108643,-2.152672,20.824427,-46.229008
1.031982,-0.042969,0.109863,-2.305344,21.175573,-47.389313
1.034668,-0.043457,0.100342,-2.351145,20.946566,-47.618320
1.039307,-0.035645,0.110596,-2.763359,20.854961,-47.145039
1.037598,-0.032471,0.105469,-3.297710,20.809160,-45.877861
1.034424,-0.034180,0.102783,-3.328244,20.641222,-44.091602
1.035889,-0.035889,0.100342,-3.221374,20.656488,-42.229008
1.047119,-0.038818,0.094482,-3.709924,21.465649,-40.473282
1.055176,-0.045654,0.089111,-3.511450,22.473282,-38.885498
1.057373,-0.049561,0.094238,-3.740458,23.694656,-38.778625
1.052979,-0.059814,0.113281,-3.175573,24.488550,-39.541985
1.046143,-0.064697,0.112793,-2.687023,24.824427,-40.778625
1.029541,-0.064209,0.117188,-2.473282,24.320610,-41.664124
1.010498,-0.073486,0.119385,-1.969466,23.480917,-42.854961
1.014160,-0.071045,0.125488,-2.061069,22.015266,-43.816795
1.007324,-0.063965,0.129395,-2.076336,20.595419,-44.274811
1.012939,-0.063721,0.137939,-2.366412,19.343512,-44.366413
1.024902,-0.064209,0.120605,-2.076336,18.580153,-44.839695
1.031006,-0.062012,0.106934,-1.877863,18.824427,-45.664124
1.037354,-0.056641,0.100830,-1.633588,19.328245,-46.229008
1.034912,-0.051270,0.102783,-1.343511,20.152672,-46.595421
1.039062,-0.052734,0.092773,-1.297710,20.793894,-46.931297
1.038086,-0.044678,0.097900,-1.618321,21.251909,-46.549618
1.045654,-0.043213,0.099609,-1.633588,21.572519,-45.618320
1.036133,-0.047852,0.111572,-1.740458,21.709923,-45.725189
1.035889,-0.053955,0.103271,-1.679389,21.480917,-45.816795
1.040283,-0.050781,0.099609,-1.603053,21.312977,-45.847328
1.048584,-0.052979,0.102539,-1.480916,21.419847,-46.366413
1.056396,-0.047119,0.086182,-1.648855,21.709923,-46.931297
1.072266,-0.042480,0.085205,-2.015267,22.106871,-47.435116
1.085449,-0.034912,0.086426,-2.763359,23.007633,-48.778625
1.086182,-0.027832,0.087646,-3.297710,23.984734,-50.076336
1.080322,-0.012939,0.088623,-3.923664,25.221375,-50.916031
1.074219,-0.004883,0.090088,-4.671756,26.366413,-50.900764
1.046387,0.011475,0.110352,-5.603054,27.022902,-49.786259
1.018066,0.020020,0.112305,-6.717557,26.290077,-48.442749
0.999023,0.021240,0.130371,-7.587786,25.633587,-46.870228
0.988770,0.038574,0.140869,-8.000000,24.641222,-44.977100
1.000244,0.024414,0.135254,-7.511450,23.679390,-42.244274
1.030762,0.015137,0.130127,-7.114504,24.427481,-38.595421
1.082520,0.009277,0.113037,-6.778626,26.503817,-33.633587
1.105225,0.008301,0.087891,-7.282443,29.267176,-28.442749
1.125732,-0.005127,0.077148,-7.832061,32.702290,-23.923664
1.115967,-0.027100,0.076904,-9.083969,35.618320,-20.854961
1.097900,-0.048096,0.082764,-10.595420,37.145039,-18.900763
1.071777,-0.069336,0.095459,-11.816793,37.297710,-19.160305
1.055420,-0.103271,0.115234,-13.221375,36.152672,-22.305344
1.037598,-0.122314,0.136230,-14.137404,34.000000,-27.374046
1.021729,-0.138672,0.144531,-14.977099,31.511450,-33.862595
1.006592,-0.145996,0.167969,-15.465649,29.160305,-41.160305
1.006592,-0.153809,0.166016,-15.618320,28.229008,-48.442749
0.997559,-0.148926,0.171143,-15.038168,27.603054,-55.847328
1.009277,-0.137451,0.177979,-13.923664,28.061069,-62.122139
1.004639,-0.117920,0.160156,-12.366412,28.137405,-67.572517
0.995361,-0.102783,0.154053,-10.519084,28.290077,-71.725189
0.999023,-0.078125,0.139404,-8.549619,28.290077,-73.389313
0.998779,-0.054688,0.127197,-6.809160,28.015266,-72.122139
1.004150,-0.023193,0.133789,-4.931298,27.374046,-68.290077
1.022949,0.003174,0.128906,-3.404580,27.877863,-62.381680
1.045166,0.017578,0.133545,-2.519084,28.442749,-54.030533
1.050781,0.028564,0.125488,-1.725191,29.099237,-45.526718
1.068359,0.033691,0.138672,-1.862595,30.076336,-37.740459
1.070312,0.033936,0.152588,-2.442748,31.587786,-31.282442
1.065430,0.029541,0.169189,-3.068702,32.763359,-25.816793
1.046631,0.003906,0.194092,-3.816794,33.603054,-20.824427
1.031250,-0.034912,0.200439,-4.030534,34.458015,-16.183207
0.994385,-0.070312,0.224854,-3.190840,34.656490,-12.213740
0.996582,-0.090088,0.218018,-5.160306,35.923664,-13.221375
0.982422,-0.159180,0.226074,-5.007634,34.549618,-17.954199
0.980469,-0.178467,0.218262,-3.801527,33.068703,-27.099237
0.989014,-0.190430,0.191650,-1.374046,31.862595,-36.427483
1.007080,-0.173584,0.167725,0.366412,32.381680,-42.916031
1.018799,-0.152344,0.148438,0.244275,32.763359,-46.274811
1.046631,-0.135986,0.116943,-1.145038,34.320610,-48.427483
1.067383,-0.109863,0.107910,-2.458015,36.259541,-50.198475
1.093750,-0.084473,0.104980,-3.297710,38.977100,-51.694656
1.127930,-0.050781,0.102783,-3.328244,42.946564,-52.992367
1.124512,-0.022217,0.117188,-2.412214,46.320610,-53.908398
1.103760,-0.022705,0.128906,-1.145038,47.022900,-53.343510
1.069092,-0.014404,0.153320,0.824427,44.885498,-52.244274
1.017334,-0.001221,0.181885,1.832061,40.839695,-50.961834
0.995605,0.014404,0.205078,1.419847,36.167938,-49.664124
0.969727,-0.001465,0.228760,2.793893,29.603054,-47.007633
0.980713,0.020020,0.221924,1.755725,25.419847,-44.916031
0.990479,-0.007080,0.208984,0.458015,22.091602,-44.381680
1.003418,-0.016846,0.217285,1.541985,20.259542,-42.549618
1.029053,-0.022949,0.197754,1.541985,20.045801,-40.534351
1.031738,-0.032471,0.197754,3.190840,20.671755,-37.465649
1.046387,-0.031982,0.175781,3.206107,21.679390,-34.748093
1.054443,-0.048584,0.171387,2.106870,22.534351,-34.106869
1.051025,-0.059814,0.165039,0.625954,22.396946,-34.580154
1.048340,-0.088379,0.166992,-0.427481,21.709923,-37.160305
1.041016,-0.100830,0.178955,-0.702290,20.320610,-40.198475
1.041992,-0.101562,0.185791,-1.190840,19.435114,-44.152672
1.033936,-0.103516,0.194580,-1.083969,18.259542,-48.320610
1.041748,-0.100342,0.197754,-0.946565,17.648855,-51.893131
1.040771,-0.087891,0.207764,-0.274809,17.740458,-54.870228
1.045654,-0.071289,0.214844,0.412214,17.893129,-56.137405
1.037598,-0.055908,0.216553,1.175573,18.030535,-56.427483
1.027588,-0.037109,0.226807,1.297710,18.183207,-55.022900
1.009033,-0.016113,0.219971,0.961832,17.312977,-52.503819
0.998779,-0.008789,0.217773,0.702290,16.427481,-48.763359
0.999512,-0.008545,0.216553,0.122137,15.251908,-44.427483
1.002686,-0.017578,0.219238,-0.610687,14.900764,-39.740459
0.996338,-0.022461,0.206543,-1.083969,14.488549,-35.862595
1.014160,-0.038818,0.208984,-1.908397,14.335877,-33.511452
1.015869,-0.056641,0.194336,-2.122137,14.488549,-33.587788
1.035645,-0.064453,0.196777,-2.442748,16.000000,-36.213741
1.054199,-0.076660,0.166504,-2.534351,18.061069,-40.854961
1.073730,-0.084473,0.167480,-2.564885,20.977098,-46.396946
1.079590,-0.078125,0.161377,-2.931298,23.801527,-50.595421
1.082764,-0.071533,0.167725,-3.389313,26.106871,-53.725189
1.082520,-0.052246,0.177734,-3.816794,27.816793,-55.877861
1.075439,-0.045166,0.190430,-3.862595,27.709923,-57.541985
1.072754,-0.035156,0.200195,-4.137404,26.503817,-57.786259
1.064697,-0.022461,0.203369,-3.862595,24.335878,-57.404579
1.060303,-0.013184,0.207520,-3.709924,22.000000,-55.786259
1.051758,-0.002686,0.228760,-3.984733,19.236641,-53.435116
1.042969,0.012207,0.225342,-3.725191,16.854961,-49.603054
1.045166,0.023682,0.204590,-6.259542,16.015266,-46.931297
1.035400,0.000977,0.199219,-6.824428,14.931297,-44.473282
1.038330,-0.014404,0.200195,-5.709924,15.374045,-42.839695
1.018799,-0.022705,0.195068,-4.183206,14.824428,-40.580154
1.001221,-0.020020,0.189209,-4.000000,13.740458,-38.183205
0.986084,-0.032959,0.189209,-3.328244,13.358779,-35.664124
0.989258,-0.043213,0.183350,-3.221374,14.259542,-33.007633
1.012939,-0.055908,0.171387,-3.541985,15.587787,-31.496183
1.026611,-0.067139,0.170654,-3.648855,17.465649,-30.931297
1.035400,-0.085938,0.156494,-3.832061,19.709923,-32.702290
1.038818,-0.096191,0.158447,-3.145038,21.267176,-35.221375
1.030029,-0.103516,0.153320,-2.366412,21.709923,-38.793892
1.020508,-0.106934,0.166748,-1.664122,21.312977,-42.503819
1.016113,-0.100342,0.169922,-1.206107,20.381680,-45.282444
1.025635,-0.088379,0.180420,-1.206107,19.633587,-47.114502
1.040527,-0.075439,0.181152,-1.694656,18.977098,-48.396946
1.039062,-0.064697,0.191650,-2.366412,18.091602,-49.526718
1.035156,-0.054932,0.188232,-2.900763,16.824427,-49.786259
1.035156,-0.051758,0.189941,-3.221374,15.740458,-49.343510
1.026611,-0.045654,0.199219,-3.251908,15.068703,-48.732826
1.039795,-0.046631,0.193604,-3.083969,15.129771,-47.526718
1.044922,-0.041016,0.190918,-2.839695,15.786260,-46.198475
1.047852,-0.040283,0.190918,-2.396947,16.793894,-45.587788
1.047852,-0.040039,0.184814,-2.366412,17.648855,-44.931297
1.037109,-0.033691,0.190674,-2.167939,18.076336,-44.778625
1.036865,-0.033447,0.194824,-1.862595,18.076336,-44.595421
1.037598,-0.032715,0.184326,-2.000000,17.877863,-44.091602
1.035889,-0.027100,0.183594,-2.320611,17.374046,-43.587788
1.037598,-0.027588,0.181885,-2.885496,16.488550,-43.343510
1.035400,-0.037842,0.178467,-3.053435,16.061069,-43.007633
1.038574,-0.032227,0.175049,-3.038168,16.274809,-42.809162
1.041016,-0.046143,0.179443,-2.824427,16.427481,-42.946564
1.044922,-0.043945,0.169434,-2.366412,17.114504,-42.946564
1.048096,-0.046631,0.171387,-1.801527,17.923664,-42.702290
1.054932,-0.046875,0.162354,-1.282443,19.358778,-42.656490
1.055664,-0.044189,0.169922,-1.160305,20.412214,-42.916031
1.058105,-0.047363,0.166260,-0.839695,21.984734,-43.526718
1.058594,-0.045898,0.166016,0.137405,23.572519,-44.381680
1.059082,-0.039062,0.154541,0.427481,24.641222,-45.893131
1.052490,-0.031494,0.163086,0.519084,25.190840,-46.564884
1.045410,-0.021484,0.167236,0.106870,25.282442,-45.328243
1.040527,-0.027832,0.166992,-0.198473,24.671755,-43.709923
1.034912,-0.031250,0.177246,-0.763359,23.312977,-42.076336
1.035400,-0.030273,0.187500,-1.633588,22.015266,-41.053436
1.041260,-0.037598,0.182861,-2.229008,20.885496,-40.778625
1.048584,-0.048096,0.180664,-2.320611,20.076336,-41.389313
1.033691,-0.053711,0.176025,-2.122137,18.900763,-41.923664
1.023438,-0.057617,0.181396,-2.030534,17.847328,-43.129772
1.012207,-0.055176,0.186035,-1.908397,17.038168,-44.519085
1.016357,-0.060547,0.192627,-1.801527,16.381680,-45.954197
1.013672,-0.059814,0.182129,-1.114504,16.091602,-47.587788
1.022949,-0.052490,0.182373,-0.763359,16.213741,-48.519085
1.024902,-0.047852,0.183350,-0.473282,16.748091,-48.610687
1.037598,-0.035889,0.164795,-0.809160,17.832062,-47.877861
1.037354,-0.030273,0.164307,-1.541985,18.473282,-46.015266
1.050293,-0.020508,0.156982,-1.847328,19.374046,-43.969467
1.052490,-0.024658,0.159668,-2.778626,20.030535,-41.618320
1.063232,-0.023438,0.161621,-3.633588,20.992367,-38.625954
1.074219,-0.037109,0.169678,-4.412214,21.725191,-36.625954
1.064941,-0.046631,0.173828,-4.977099,22.671755,-35.740459
1.049805,-0.055908,0.183594,-5.175572,23.297710,-36.259541
1.045166,-0.062988,0.171143,-4.916030,23.114504,-38.442749
1.033447,-0.070801,0.176025,-4.824428,22.824427,-41.755726
1.035400,-0.070801,0.180420,-4.381680,21.725191,-45.496181
1.037109,-0.081055,0.168945,-4.122138,20.946566,-48.839695
1.039062,-0.073486,0.181641,-3.404580,19.770992,-52.442749
1.035889,-0.072510,0.171875,-2.870229,18.793894,-55.297710
1.025879,-0.054932,0.177734,-2.305344,17.938931,-56.625954
1.020264,-0.040771,0.169922,-2.335878,17.083969,-56.549618
1.029785,-0.028320,0.173096,-2.396947,16.656488,-55.312977
1.032959,-0.013428,0.174561,-2.854962,16.595419,-52.183205
1.030273,-0.008789,0.172363,-2.977099,17.114504,-48.000000
1.025879,-0.012451,0.165283,-3.206107,17.038168,-43.450382
1.031738,-0.004639,0.174316,-3.541985,17.358778,-39.694656
1.022705,-0.012207,0.176758,-3.709924,17.221375,-37.053436
1.029053,-0.019775,0.169922,-3.572519,17.068703,-36.167938
1.029053,-0.029541,0.160400,-3.572519,16.824427,-36.229008
1.038574,-0.035156,0.157715,-3.114504,16.931297,-36.687023
1.040039,-0.039795,0.159912,-2.396947,18.000000,-38.183205
1.055420,-0.048828,0.139893,-2.366412,18.824427,-39.954197
1.059326,-0.047363,0.148438,-1.694656,20.091602,-41.389313
1.054688,-0.048340,0.150391,-1.389313,21.267176,-43.145039
1.042480,-0.047363,0.149902,-1.267176,21.679390,-43.435116
1.043213,-0.041016,0.152832,-1.404580,21.938931,-43.954197
1.037598,-0.041016,0.176025,-1.832061,21.648855,-44.076336
1.028320,-0.037842,0.173096,-1.770992,21.404581,-43.832062
1.037354,-0.033691,0.176025,-1.923664,20.793894,-43.496181
1.048828,-0.041016,0.175293,-1.938931,20.763359,-42.916031
1.049561,-0.040771,0.176514,-2.167939,20.732824,-42.549618
1.038574,-0.039551,0.174316,-1.816794,20.732824,-42.030533
1.023926,-0.041992,0.180420,-1.572519,20.213741,-41.709923
1.012207,-0.041504,0.176514,-1.984733,19.404581,-41.770992
1.023193,-0.043457,0.170654,-2.396947,19.404581,-41.694656
1.044922,-0.048096,0.168701,-2.900763,19.770992,-42.061069
1.077148,-0.049316,0.147705,-2.625954,21.343512,-42.671757
1.088867,-0.054199,0.148926,-3.022901,23.374046,-43.007633
1.094971,-0.056396,0.158447,-3.099237,25.618320,-42.839695
1.086182,-0.060791,0.161133,-2.412214,27.297710,-42.946564
1.070557,-0.059326,0.159912,-2.274809,27.404581,-43.221375
1.049072,-0.061768,0.174316,-2.458015,25.847328,-44.183205
1.041260,-0.058594,0.187988,-2.687023,23.893129,-45.664124
1.032471,-0.059814,0.191406,-3.022901,21.435114,-48.198475
1.026855,-0.063232,0.198486,-2.625954,18.931297,-50.824429
1.025391,-0.055908,0.193359,-2.076336,16.854961,-53.603054
1.023193,-0.041504,0.180664,-1.465649,15.038168,-55.664124
1.026611,-0.029541,0.169434,-0.442748,14.580153,-56.839695
1.022461,-0.022705,0.167969,0.809160,15.068703,-56.137405
1.017334,-0.020752,0.162598,1.694656,15.679389,-53.419846
0.996826,-0.010498,0.155762,2.488550,16.519083,-48.167938
0.990967,0.000488,0.154053,1.908397,16.656488,-41.480915
0.989258,0.004150,0.152832,0.854962,17.312977,-35.679390
0.989990,-0.004150,0.154053,-0.320611,16.824427,-30.839695
1.006836,-0.012695,0.163818,-1.282443,16.244274,-27.801527
1.031494,-0.023682,0.151123,-1.312977,16.030535,-26.748091
1.044189,-0.037598,0.152588,-1.801527,15.969465,-26.702290
1.054932,-0.050537,0.146484,-2.183206,16.152672,-28.412214
1.050537,-0.057861,0.145508,-2.106870,16.824427,-31.236641
1.052246,-0.072021,0.152100,-2.061069,17.740458,-34.229008
1.052246,-0.076660,0.148438,-1.664122,18.839695,-36.870228
1.027588,-0.075439,0.157959,-0.671756,18.244274,-37.709923
1.007324,-0.072266,0.180908,-0.488550,16.412214,-37.328243
0.997559,-0.057373,0.176025,-1.755725,13.679389,-37.190838
1.006104,-0.062012,0.170898,-2.732824,10.946565,-38.351147
1.023193,-0.066162,0.167969,-3.114504,9.282443,-40.961834
1.039307,-0.061523,0.159180,-2.610687,10.015267,-44.351147
1.042725,-0.059326,0.166016,-1.221374,11.847328,-46.503819
1.039307,-0.044434,0.156250,-0.030534,13.465649,-45.862595
1.031250,-0.022705,0.174805,0.519084,14.229008,-41.862595
1.011230,0.000732,0.190918,0.687023,11.587787,-33.175571
1.025879,0.007812,0.192383,-0.305344,8.977099,-20.610687
1.026855,0.013916,0.176758,-3.374046,4.809160,-7.618320
0.997803,-0.003662,0.154785,-8.015267,0.885496,-0.030534
0.983887,-0.041504,0.136230,-11.496183,0.396947,0.793893
