xacc,yacc,zacc,xgyro,ygyro,zgyro
0.045410,1.037109,-0.075928,-6.641222,22.641222,-45.908398
0.043701,1.029053,-0.085938,-7.709924,24.183207,-43.496181
0.037842,1.024658,-0.080078,-9.648855,24.870230,-41.282444
0.034668,1.035889,-0.069336,-12.045801,25.893129,-39.297710
0.036377,1.058105,-0.055908,-15.770992,26.458015,-37.862595
0.039062,1.057861,-0.035645,-19.160305,26.824427,-34.305344
0.034912,1.041016,-0.011475,-21.114504,26.916031,-30.885496
0.033936,0.979736,0.008789,-19.236641,26.076336,-26.534351
0.041504,0.900146,0.034180,-13.236641,25.236641,-24.916031
0.073975,0.920410,0.062988,-8.183207,24.183207,-25.511450
0.101562,0.984863,0.056152,-7.343512,23.938931,-28.778625
0.119141,1.016846,0.054199,-8.824428,24.091602,-32.641220
0.101074,0.993896,0.075439,-9.587787,23.389313,-38.183205
0.084717,0.976807,0.053955,-9.511451,21.770992,-41.801525
0.073242,0.971924,0.057129,-8.793893,19.526718,-44.244274
0.061279,0.959473,0.054443,-8.305344,17.358778,-46.335876
0.064697,0.958496,0.041260,-7.450382,16.045801,-48.641220
0.064697,0.966309,0.053955,-7.099236,15.038168,-50.732826
0.062012,0.958740,0.068848,-7.129771,14.839695,-52.213741
0.060547,0.960938,0.077393,-7.038168,14.305344,-53.618320
0.044678,0.951172,0.100830,-6.427481,14.045801,-54.671757
0.042969,0.959473,0.097900,-6.335878,14.061069,-54.534351
0.031982,0.954102,0.104980,-6.213740,14.503817,-54.106869
0.025635,0.963867,0.109131,-7.374046,14.305344,-51.923664
0.030518,0.960938,0.100586,-7.480916,14.870229,-50.183205
0.035400,0.959717,0.099365,-7.175572,16.961832,-49.587788
0.033203,0.947754,0.087158,-6.870229,19.877863,-49.129772
0.009277,0.947021,0.094238,-6.809160,21.206106,-48.106869
-0.002441,0.929688,0.115234,-5.786260,21.450382,-46.045803
-0.011963,0.913330,0.131104,-3.709924,21.068703,-44.213741
-0.005859,0.907715,0.151367,0.580153,21.145039,-43.496181
0.007568,0.947021,0.154053,4.748092,21.755726,-44.000000
0.005859,1.015869,0.125000,6.488550,22.412214,-44.778625
0.009033,1.056396,0.112549,5.648855,23.328245,-44.274811
0.005859,1.046875,0.089600,4.183206,24.015266,-42.839695
0.001709,1.043213,0.074707,1.725191,24.519083,-40.870228
0.004395,1.034912,0.060791,0.274809,24.549618,-39.190838
0.017334,1.036865,0.039795,-1.038168,24.274809,-37.954197
0.026123,1.043457,0.006592,-2.519084,24.091602,-38.473282
0.042480,1.037109,0.006348,-3.572519,23.877863,-40.809162
0.039307,1.032227,-0.016357,-5.007634,23.160305,-42.977100
0.044922,1.036133,-0.009521,-7.465649,22.030535,-44.213741
0.036621,1.027588,-0.012207,-10.229008,20.763359,-44.702290
0.030762,1.021973,-0.007812,-12.534351,19.587786,-44.458015
0.024902,1.004150,0.013184,-14.137404,19.007633,-44.381680
0.035645,0.967773,0.036133,-14.335877,18.412214,-43.969467
0.037598,0.960205,0.061279,-13.480916,18.824427,-44.244274
0.033203,0.960693,0.075684,-12.381680,19.389313,-44.610687
0.031494,0.979492,0.098145,-11.511451,19.480917,-43.709923
0.030273,0.990723,0.101807,-10.870229,19.938931,-41.755726
0.031738,0.982910,0.118652,-9.648855,20.793894,-38.824429
0.037598,0.972412,0.125732,-8.351145,21.297710,-35.862595
0.048096,0.961914,0.129639,-6.198473,21.343512,-34.305344
0.068359,0.944092,0.138916,-3.251908,21.755726,-35.083969
0.070801,0.957764,0.138428,-0.061069,22.106871,-38.076336
0.085449,0.965576,0.132080,4.305344,22.702290,-42.305344
0.084229,0.949463,0.127686,9.526717,22.610687,-45.954197
0.070801,0.963623,0.115967,12.366412,22.000000,-48.183205
0.071777,0.985352,0.099121,11.893129,21.450382,-50.000000
0.056885,0.991943,0.076904,8.946565,20.503817,-51.007633
0.045410,1.005615,0.042480,5.358778,19.480917,-51.816795
0.031738,0.998779,0.019531,1.618321,18.534351,-52.778625
0.036377,0.987305,0.006348,-1.190840,18.015266,-53.679390
0.035400,0.992432,-0.007324,-3.541985,17.694656,-53.374046
0.026367,1.000244,-0.007324,-5.908397,17.603054,-52.274811
0.020020,1.003662,-0.012939,-7.572519,17.312977,-50.610687
0.015137,0.997803,0.006348,-8.702291,17.160305,-48.259541
0.005859,0.976074,0.024902,-9.312977,17.007633,-46.045803
0.013672,0.972656,0.052002,-9.572519,17.618320,-44.000000
0.017334,0.973877,0.063965,-9.526717,18.061069,-42.488548
0.020020,0.976074,0.088867,-10.213740,18.519083,-42.320610
0.026367,0.982422,0.101807,-11.083969,18.671755,-43.297710
0.035156,0.986084,0.112549,-11.435115,18.564886,-45.053436
0.030273,0.977051,0.120361,-10.503817,19.099237,-46.519085
0.037598,0.969727,0.105469,-7.847328,19.465649,-47.099236
0.032959,0.967773,0.103516,-5.007634,19.435114,-47.114502
0.034424,0.977539,0.102783,-2.381679,20.091602,-47.083969
0.035889,1.004639,0.095215,-0.564885,20.473282,-47.908398
0.031982,1.016846,0.093018,1.251908,20.625954,-48.656490
0.028320,1.010986,0.090820,4.137404,21.083969,-49.022900
0.025391,1.011963,0.101074,6.061069,21.557251,-48.229008
0.017090,1.001465,0.100586,6.442748,21.847328,-47.450382
0.003174,0.999512,0.087158,5.725191,21.419847,-47.206108
0.001709,1.020508,0.062988,3.664122,20.992367,-47.755726
-0.000977,1.035400,0.047363,0.717557,19.954199,-48.641220
0.002686,1.011963,0.032227,-1.801527,19.175573,-48.961834
0.006348,0.997559,0.027588,-4.229008,18.763359,-48.885498
0.002930,1.004639,0.018311,-6.351145,17.908398,-48.320610
0.010010,1.002686,0.021973,-7.847328,18.061069,-47.648853
0.012695,1.002441,0.024170,-9.145039,18.167938,-47.114502
0.020508,0.995361,0.040771,-9.969465,18.473282,-46.412212
0.012207,0.976807,0.061035,-10.824428,19.160305,-44.351147
0.008057,0.958496,0.090088,-10.595420,19.389313,-41.740459
0.011719,0.950684,0.094971,-8.793893,19.954199,-39.282444
0.014404,0.944824,0.119629,-6.824428,20.290077,-37.740459
0.027832,0.965088,0.127930,-4.900764,20.916031,-37.053436
0.028564,0.972412,0.128906,-3.236641,21.816793,-37.404579
0.040527,0.992432,0.126465,-1.328244,22.748091,-38.045803
0.039795,0.993408,0.128174,-0.152672,23.404581,-39.145039
0.040771,0.982666,0.113281,0.961832,24.091602,-39.969467
0.042236,0.979736,0.115967,2.412214,23.648855,-41.557251
0.033447,0.970459,0.116699,5.206107,23.145039,-43.389313
0.034180,0.967529,0.093506,7.938931,22.458015,-44.656490
0.040771,0.972656,0.083740,9.007633,22.381680,-46.030533
0.031250,0.985352,0.070312,8.274809,21.633587,-46.641220
0.025391,1.004395,0.054688,5.404580,20.778625,-47.816795
0.022949,1.019287,0.039062,2.167939,19.786259,-48.564884
0.016846,1.019043,0.026367,-0.396947,19.343512,-49.297710
0.018555,1.005127,0.005127,-2.183206,18.625954,-49.389313
0.018799,1.002197,0.011230,-3.786260,18.778625,-48.503819
0.018555,1.006104,0.010986,-5.908397,18.396946,-47.832062
0.013428,1.009766,0.011719,-7.618320,18.229008,-47.160305
0.018311,0.996094,0.034424,-8.396947,18.198473,-46.305344
0.012939,0.989746,0.050537,-8.900764,18.656488,-45.435116
0.005127,0.980713,0.065186,-8.839695,18.916031,-44.351147
0.009277,0.973633,0.080811,-7.465649,19.450382,-43.206108
0.003906,0.971191,0.094727,-5.801527,19.923664,-41.801525
0.003418,0.989746,0.102295,-4.320611,21.053434,-40.839695
0.010986,0.989746,0.113037,-3.099237,21.343512,-39.893131
0.017090,0.992920,0.113037,-1.984733,22.030535,-38.839695
0.029053,0.993164,0.115967,-1.587786,22.748091,-38.656490
0.018555,1.001221,0.120850,-0.549618,23.145039,-39.129772
0.022461,0.999756,0.115723,1.664122,23.190840,-40.519085
0.018311,0.990234,0.104492,3.923664,23.175573,-41.480915
0.022705,1.003418,0.098389,4.595420,23.007633,-42.702290
0.023926,0.999756,0.084473,4.427481,22.458015,-43.465649
0.026855,1.009766,0.070557,2.885496,21.893129,-44.213741
0.017090,1.020264,0.058594,0.824427,21.557251,-45.206108
0.013184,1.008789,0.044922,-1.160305,20.854961,-45.190838
0.012939,1.005859,0.040771,-3.190840,20.183207,-45.267174
0.014404,1.000244,0.036865,-5.007634,19.480917,-45.282444
0.019531,0.997803,0.027100,-7.083970,19.755726,-44.381680
0.019043,0.995117,0.038574,-8.458015,19.557251,-43.694656
0.017334,0.989990,0.048096,-9.282443,19.786259,-42.656490
0.020020,0.979248,0.056396,-9.114504,19.923664,-41.603054
0.027588,0.963135,0.072754,-8.305344,20.427481,-40.671757
0.027832,0.954590,0.085938,-6.977099,20.961832,-40.839695
0.032227,0.967773,0.097412,-5.770992,21.541985,-40.595421
0.035889,0.977295,0.107422,-4.717557,22.534351,-40.564884
0.031982,0.982910,0.119385,-4.152672,23.435114,-40.488548
0.031738,0.991455,0.114502,-4.152672,24.244274,-41.114502
0.034668,0.984131,0.122314,-3.923664,24.671755,-41.587788
0.025146,0.979980,0.116211,-2.580153,24.961832,-43.465649
0.026611,0.985596,0.115723,-1.129771,24.900763,-44.885498
0.018555,0.995605,0.113525,0.076336,24.778625,-46.290077
0.019775,0.977783,0.110107,2.534351,24.717558,-47.282444
0.019043,0.963623,0.095947,5.938931,24.335878,-47.099236
0.023682,0.967041,0.092773,8.671756,24.412214,-46.412212
0.019775,0.975830,0.094727,9.404580,24.076336,-45.114502
0.017578,0.983154,0.072998,7.816794,23.557251,-44.061069
0.015869,1.007812,0.053711,5.053435,22.259542,-44.076336
0.014160,1.014404,0.031982,1.557252,20.778625,-45.099236
0.015625,1.016846,0.013916,-1.572519,19.541985,-46.259541
0.013672,1.008545,0.007568,-4.320611,18.549618,-46.687023
0.018311,0.996582,-0.004883,-6.290076,17.587786,-46.152672
0.022217,1.000244,0.014404,-8.641221,17.557251,-44.687023
0.032471,0.992188,0.018799,-9.511451,17.145039,-43.694656
0.026367,0.995361,0.041260,-9.969465,16.687023,-42.595421
0.031982,0.980469,0.069092,-9.465649,17.557251,-42.167938
0.035889,0.970947,0.086670,-8.366412,17.847328,-42.412212
0.032471,0.967773,0.110107,-7.190840,18.167938,-41.923664
0.025391,0.966797,0.118896,-5.236641,19.175573,-42.381680
0.027832,0.969238,0.126953,-3.511450,20.137405,-42.351147
0.020020,0.974121,0.133789,-1.160305,20.763359,-42.916031
0.027100,0.986328,0.120117,0.671756,21.083969,-44.152672
0.034180,0.985107,0.120605,1.648855,21.343512,-45.526718
0.041992,0.978760,0.117188,2.442748,21.664122,-47.099236
0.040771,0.976562,0.102783,3.083969,22.030535,-48.320610
0.030273,0.981934,0.102539,4.656488,22.198473,-49.740459
0.023438,0.991455,0.104004,6.625954,22.152672,-50.427483
0.015381,1.002441,0.090088,7.175572,21.969465,-50.229008
0.007080,0.989990,0.073730,6.458015,21.725191,-49.007633
0.004150,0.979004,0.063721,4.793893,21.618320,-47.770992
0.000244,0.989258,0.043701,2.244275,20.793894,-46.519085
-0.004883,0.979492,0.032227,0.458015,19.938931,-45.755726
-0.013184,0.965332,0.028809,-1.343511,19.206106,-44.977100
-0.012939,0.974854,0.028320,-2.351145,18.061069,-44.000000
-0.007080,0.977051,0.040283,-3.587786,17.267176,-42.702290
0.002197,0.994629,0.047363,-5.404580,16.671755,-42.076336
0.003418,1.004639,0.043945,-6.381680,17.358778,-40.809162
0.009766,1.004395,0.067871,-7.511450,17.526718,-40.167938
0.011230,0.988281,0.081055,-6.916030,18.167938,-39.007633
0.010986,0.979736,0.093506,-5.221374,19.282442,-38.839695
0.027100,0.981934,0.104492,-2.656489,20.335878,-39.145039
0.023926,0.988770,0.117432,-0.549618,21.267176,-39.786259
0.027588,0.986572,0.117676,1.587786,22.305344,-40.870228
0.031982,0.989502,0.107666,3.145038,22.916031,-41.740459
0.032227,0.989014,0.109619,4.152672,23.435114,-41.801525
0.024902,1.003418,0.102051,5.160306,23.938931,-41.923664
0.022217,1.004883,0.099365,5.969466,24.366413,-41.755726
0.032227,1.001709,0.093750,6.183206,24.763359,-42.595421
0.033936,1.000244,0.074951,6.839694,24.641222,-43.969467
0.035156,1.004639,0.071533,6.427481,24.106871,-45.175571
0.038330,1.007568,0.066650,7.343512,23.435114,-47.038166
0.044189,0.993408,0.065186,8.656488,23.022902,-48.717556
0.042480,1.000977,0.055176,8.519084,22.793894,-49.923664
0.038086,1.000244,0.030518,6.824428,22.687023,-50.900764
0.018311,1.014160,0.008057,3.618321,21.908398,-51.160305
0.006348,1.004639,-0.001709,-0.213740,20.687023,-50.854961
0.001953,1.002441,-0.000977,-3.694656,19.770992,-50.396946
-0.005127,0.996094,-0.005859,-5.312977,18.824427,-50.335876
-0.001465,0.981934,-0.000244,-6.320611,18.229008,-49.404579
-0.003418,0.986816,0.009033,-7.145038,17.954199,-48.000000
-0.000732,0.992188,0.020264,-7.770992,18.167938,-46.137405
-0.008301,0.987305,0.046387,-7.877862,18.106871,-44.137405
-0.001953,0.987061,0.063477,-7.816794,18.351145,-42.015266
-0.004395,0.975586,0.081299,-7.083970,18.702290,-39.984734
-0.001953,0.974365,0.101074,-5.648855,19.114504,-39.343510
-0.000977,0.976318,0.102295,-4.137404,19.648855,-38.671757
0.014160,0.991455,0.105225,-2.961832,20.488550,-38.458015
0.019531,0.998291,0.105957,-2.122137,21.282442,-39.053436
0.015869,1.004150,0.100342,-1.709924,21.832062,-39.450382
0.020996,1.005615,0.114258,-1.145038,22.427481,-39.984734
0.020264,1.000244,0.107666,-0.396947,23.129770,-40.946564
0.027344,0.996094,0.117432,0.549618,23.435114,-42.244274
0.030029,0.998047,0.113525,1.160305,23.603054,-43.862595
0.031982,0.992188,0.099609,1.679389,23.603054,-45.984734
0.029785,0.991455,0.088135,1.832061,23.435114,-47.908398
0.031250,1.003418,0.080078,1.404580,23.007633,-50.137405
0.033447,1.005127,0.054199,0.549618,23.038168,-51.465649
0.031250,1.006592,0.050781,0.076336,22.335878,-53.190838
0.028320,0.997559,0.047119,-0.671756,21.664122,-54.442749
0.025391,0.992676,0.047119,-0.809160,20.595419,-56.045803
0.021729,0.991211,0.038818,-0.625954,19.709923,-56.977100
0.029541,0.994873,0.042480,-0.809160,18.641222,-58.656490
0.009277,0.992432,0.040771,-1.862595,17.557251,-60.122139
0.020752,1.002930,0.042969,-2.641221,16.198473,-62.137405
0.016846,1.008789,0.038818,-4.213740,15.786260,-65.038170
0.021484,1.012451,0.038330,-5.770992,15.358779,-67.496185
0.009033,1.010254,0.026123,-7.587786,14.549619,-68.198471
0.005371,1.007812,0.038086,-8.977099,13.664123,-69.328247
0.007080,1.005859,0.025146,-10.412213,13.343512,-70.045799
-0.017090,1.008057,0.043213,-12.183207,12.931297,-69.801529
-0.017334,0.989502,0.050781,-14.106871,12.519084,-68.152672
-0.031494,0.948730,0.069824,-13.541985,12.030535,-66.671753
-0.033691,0.911621,0.086182,-10.488549,11.480916,-65.374046
-0.043945,0.915527,0.117188,-7.007634,11.038168,-64.519081
-0.053955,0.937256,0.134277,-4.519084,10.519084,-64.045799
-0.061768,0.954102,0.142090,-2.488550,10.473283,-62.977100
-0.071533,0.976807,0.144531,-1.435115,10.824428,-60.641220
-0.078613,0.993164,0.138184,-0.656489,11.129771,-57.404579
-0.080566,1.002686,0.136475,0.106870,12.076336,-54.259541
-0.084229,1.006348,0.149902,1.099237,13.450381,-51.419846
-0.077393,1.000244,0.124268,2.809160,14.839695,-49.847328
-0.073486,1.025635,0.114746,4.473282,16.564886,-49.267174
-0.064941,1.043945,0.096436,5.297710,17.786259,-50.351147
-0.059082,1.028564,0.081299,6.687023,20.091602,-53.679390
-0.056396,1.030029,0.072021,8.396947,22.045801,-56.778625
-0.063232,1.028809,0.061035,9.236641,22.641222,-59.770992
-0.069336,1.014648,0.047607,10.229008,23.801527,-63.053436
-0.071289,1.002441,0.032227,11.053435,25.068703,-65.358780
-0.077637,0.997803,0.023438,11.358779,26.335878,-67.038170
-0.094238,1.004395,0.018555,10.854961,27.236641,-66.580154
-0.105713,0.992432,0.011963,9.541985,27.664122,-64.122139
-0.123779,0.983154,-0.000244,7.847328,27.572519,-60.259541
-0.132080,0.971436,0.000977,5.938931,26.961832,-55.541985
-0.134277,0.966797,-0.022217,4.198473,26.687023,-50.213741
-0.126953,0.943604,-0.017334,2.687023,26.183207,-44.595421
-0.120850,0.921143,-0.002197,2.152672,25.129770,-40.137405
-0.108154,0.913330,-0.014648,1.511450,24.580153,-36.122139
-0.106201,0.918701,0.002930,0.778626,23.801527,-31.908398
-0.093506,0.944824,0.002441,-1.099237,23.053434,-28.091602
-0.090332,0.977295,0.005127,-3.923664,22.198473,-25.450382
-0.075928,1.000488,0.016846,-7.786260,21.175573,-23.435114
-0.064697,1.007080,0.026123,-10.824428,19.206106,-23.664122
-0.062012,1.016846,0.029053,-12.900764,17.480917,-24.671755
-0.052979,1.010254,0.035400,-13.816793,16.442749,-26.687023
-0.039307,0.996582,0.052490,-13.755725,15.374045,-28.687023
-0.042725,0.970459,0.071289,-13.374045,14.732824,-30.290077
-0.032715,0.955566,0.105957,-11.832061,14.870229,-33.450382
-0.035889,0.948730,0.100342,-10.122137,15.053435,-34.687023
-0.035889,0.964600,0.114258,-8.809160,15.648855,-37.450382
-0.044189,0.975830,0.128662,-8.473283,15.862596,-39.267174
-0.058350,0.978760,0.128174,-8.702291,15.145039,-39.236641
-0.051270,0.960938,0.123047,-7.832061,15.419847,-40.335876
-0.052734,0.961182,0.141846,-4.824428,16.778625,-42.473282
-0.049561,0.975830,0.142822,-2.671756,18.320610,-44.778625
-0.068115,0.984619,0.126465,-1.099237,18.396946,-45.847328
-0.070312,0.988525,0.121826,-0.091603,18.854961,-46.442749
-0.089844,0.998535,0.120117,0.458015,18.381680,-45.114502
-0.080566,0.999756,0.109131,0.076336,18.717558,-45.099236
-0.066895,1.011719,0.104492,-0.274809,20.259542,-46.458015
-0.071533,0.996338,0.098389,0.351145,21.557251,-46.885498
-0.064209,0.956787,0.105469,3.633588,22.717558,-46.702290
-0.057861,0.922119,0.101807,8.717557,23.740458,-45.938931
-0.060059,0.932129,0.093506,14.000000,24.793894,-45.251907
-0.069092,0.967285,0.075684,16.732824,24.778625,-43.145039
-0.068604,0.914307,0.032959,17.786259,23.969465,-38.595421
-0.062256,0.834717,0.016846,20.580153,24.198473,-32.595421
-0.076172,0.777832,0.003174,24.885496,23.465649,-25.816793
-0.073242,0.795166,-0.021240,29.664122,22.610687,-22.335878
-0.069824,0.919434,-0.078125,28.931297,20.946566,-20.549618
-0.069824,1.018066,-0.153076,21.312977,18.824427,-22.427481
-0.067871,0.947998,-0.218506,11.587787,17.374046,-22.931297
-0.079590,0.882812,-0.235596,1.954198,13.862596,-20.793894
-0.095947,1.170654,-0.302979,-16.625954,9.984733,-22.412214
-0.115234,1.308594,-0.338867,-36.946564,7.129771,-26.259542
-0.119629,1.071777,-0.232178,-42.839695,4.335878,-23.954199
-0.107422,1.062012,-0.146240,-46.824429,4.961832,-20.045801
-0.082031,1.038330,-0.020752,-46.977100,6.351145,-14.381680
-0.034912,1.132324,0.047852,-50.015266,9.526717,-11.328244
-0.007324,1.177246,0.110840,-54.412212,13.938931,-9.206107
0.026123,1.128174,0.179688,-57.801525,19.450382,-3.908397
0.071045,1.067871,0.238770,-58.885498,26.503817,1.893130
0.090820,1.000732,0.291992,-55.984734,33.923664,6.702290
0.101562,0.954834,0.330566,-49.099236,39.923664,9.022901
0.108887,0.935303,0.372559,-39.312977,43.328243,6.030534
0.105469,0.886475,0.390381,-24.717558,45.801525,-1.954198
0.112793,0.867920,0.406738,-6.625954,48.641220,-14.442748
0.126221,0.854980,0.393066,14.473283,52.183205,-24.320610
0.147217,0.881104,0.389404,30.778625,58.152672,-36.961834
0.108398,0.943848,0.398193,38.641220,60.274811,-49.984734
0.115723,0.982178,0.383057,39.480915,61.694656,-63.816795
0.088135,0.972412,0.379639,38.045803,56.396946,-69.053436
0.054688,0.968506,0.360840,34.427483,51.541985,-76.732826
0.057861,0.916260,0.336914,33.709923,47.526718,-87.557251
0.006104,0.856201,0.310547,36.534351,43.206108,-98.473282
0.010254,0.822998,0.301025,43.221375,40.610687,-110.412216
-0.014160,0.827393,0.223389,50.458015,35.572517,-116.885498
-0.013916,0.854980,0.173828,56.473282,36.534351,-124.763359
-0.063721,0.875488,0.090332,57.847328,32.213741,-116.778625
-0.108398,0.897949,-0.010254,55.633587,27.618320,-98.656487
-0.083008,0.917725,-0.065674,54.030533,29.312977,-84.015266
-0.118896,0.979004,-0.128662,50.748093,30.167938,-64.687019
-0.111084,1.021240,-0.204346,43.816795,27.816793,-42.641220
-0.076416,1.055420,-0.274658,34.916031,25.236641,-23.435114
-0.044678,1.072510,-0.317139,25.343512,21.648855,-12.015267
0.022217,1.095947,-0.312256,15.129771,21.083969,-10.305344
0.065186,1.071533,-0.300293,5.419847,22.229008,-13.465649
0.084229,1.027100,-0.263672,-2.274809,23.709923,-19.190840
0.077637,1.020752,-0.198242,-10.412213,21.832062,-20.381680
0.055908,1.045166,-0.192627,-19.633587,17.816793,-23.694656
0.047852,1.068115,-0.193848,-27.877863,12.595420,-26.106871
0.040527,1.041016,-0.176270,-33.938931,8.396947,-30.412214
-0.006104,1.005615,-0.147705,-34.900764,2.625954,-30.900763
-0.032715,1.012695,-0.158203,-34.244274,-6.000000,-30.229008
-0.017822,0.982666,-0.160400,-33.587788,-11.389313,-28.702290
0.011963,0.898682,-0.137451,-33.847328,-11.862596,-28.809160
0.018066,0.930908,-0.104980,-37.022900,-8.519084,-33.343510
0.037354,1.006348,-0.045410,-41.129772,-1.694656,-40.992367
0.015869,1.000732,0.013672,-41.251907,4.259542,-44.839695
