time,xacc,yacc,zacc,xgyro,ygyro,zgyro
642460067,1.1220703125,0.1350097656,-0.2858886719,-1.6183205843, 1.1603053808, -1.4198473692
642470067,1.1208496094,0.1333007812,-0.2885742188,-1.5877863169, 0.7175572515, -1.1297709942
642480219,1.1181640625,0.1367187500,-0.2944335938,-1.3893129826, 0.5038167834, -1.4198473692
642490067,1.1228027344,0.1394042969,-0.2941894531,-1.4045801163, 0.1221374050, -1.2977099419
642500067,1.1171875000,0.1381835938,-0.2963867188,-1.6335878372, 0.0916030556, -1.2213740349
642510067,1.1232910156,0.1413574219,-0.2944335938,-1.5725190639, 0.0305343512, -0.6717557311
642520067,1.1367187500,0.1369628906,-0.3107910156,-1.4045801163, 0.8702290058, -0.9160305262
642530067,1.1250000000,0.1394042969,-0.3132324219,-1.7404580116, 1.4809160233, -0.7786259651
642540067,1.1181640625,0.1350097656,-0.3051757812,-1.8778625727, 1.4503816366, -0.6412213445
642550067,1.1184082031,0.1354980469,-0.3002929688,-1.7557251453, 1.6335878372, -0.8396946788
642560067,1.1213378906,0.1398925781,-0.3044433594,-2.0000000000, 1.8167939186, -1.4656488895
642570067,1.1174316406,0.1394042969,-0.2941894531,-1.7862595320, 1.5572519302, -1.8320610523
642580067,1.1159667969,0.1372070312,-0.2922363281,-2.0000000000, 1.4503816366, -2.2442748547
642590067,1.1149902344,0.1337890625,-0.2951660156,-1.9389313459, 1.6030534506, -2.5343511105
642600067,1.1193847656,0.1337890625,-0.2951660156,-1.6946564913, 2.1679389477, -2.2595419884
642610067,1.1179199219,0.1369628906,-0.2951660156,-1.7557251453, 2.4732823372, -1.7404580116
642620067,1.1203613281,0.1333007812,-0.2902832031,-1.7404580116, 2.6412212849, -1.6946564913
642630067,1.1176757812,0.1347656250,-0.3005371094,-1.5267175436, 2.4580152035, -1.4503816366
642640067,1.1191406250,0.1320800781,-0.3037109375,-1.5114504099, 2.6412212849, -1.3740458488
642650067,1.1235351562,0.1376953125,-0.2932128906,-1.3129770756, 2.0763359070, -1.1603053808
642660067,1.1206054688,0.1384277344,-0.2983398438,-1.4656488895, 1.9694656134, -0.9770992398
642670067,1.1269531250,0.1381835938,-0.2905273438,-1.5267175436, 2.0610687733, -1.1450381279
642680067,1.1276855469,0.1352539062,-0.3002929688,-1.6488549709, 1.6946564913, -1.2977099419
642690067,1.1186523438,0.1313476562,-0.2849121094,-1.8931298256, 1.3129770756, -1.7404580116
642700067,1.1223144531,0.1293945312,-0.2856445312,-1.7251908779, 0.9923664331, -2.2290077209
642710067,1.1201171875,0.1328125000,-0.2846679688,-1.8015266657, 0.6106870174, -2.5648853779
642720067,1.1225585938,0.1311035156,-0.2863769531,-1.5419846773, 0.4885496199, -3.0381679535
642730067,1.1250000000,0.1252441406,-0.2902832031,-1.4045801163, 0.5496183038, -3.2519083023
642740067,1.1198730469,0.1281738281,-0.2978515625,-1.3893129826, 0.5496183038, -3.2977099419
642750067,1.1228027344,0.1250000000,-0.2917480469,-1.2519084215, 0.9007633328, -3.1908397675
642760067,1.1171875000,0.1311035156,-0.3041992188,-1.2824426889, 1.1145038605, -2.5190839767
642770067,1.1196289062,0.1286621094,-0.3090820312,-1.1450381279, 1.1603053808, -2.0610687733
642780067,1.1166992188,0.1345214844,-0.3073730469,-0.7938931584, 1.2366411686, -1.6946564913
642790067,1.1159667969,0.1347656250,-0.3073730469,-0.7633587718, 1.1297709942, -1.0687023401
642800067,1.1213378906,0.1408691406,-0.3156738281,-0.7938931584, 1.4045801163, -0.6259542108
642810067,1.1372070312,0.1542968750,-0.3205566406,-1.0076335669, 2.5343511105, -0.1221374050
642820067,1.1303710938,0.1584472656,-0.3173828125,-1.0381679535, 3.4045801163, 0.6564885378
642830067,1.1281738281,0.1535644531,-0.3164062500,-0.9312977195, 4.5343513489, 1.2213740349
642840067,1.1328125000,0.1386718750,-0.3144531250,-0.3511450291, 7.0381679535, 0.2595419884
642850067,1.1186523438,0.1457519531,-0.3044433594,-0.8549618125, 8.5648851395, 0.2748091519
642860067,1.0986328125,0.1440429688,-0.2785644531,-1.0534350872, 7.7709922791, 0.8702290058
642870067,1.1005859375,0.1428222656,-0.2573242188,-1.3893129826, 5.0381679535, 0.4732824564
642880067,1.1037597656,0.1362304688,-0.2687988281,-1.3129770756, 2.1984732151, -1.1755725145
642890067,1.1237792969,0.1369628906,-0.2800292969,-1.5419846773, 1.3587785959, -2.0458016396
642900067,1.1330566406,0.1325683594,-0.2841796875,-1.4656488895, 0.8854961991, -2.2290077209
642910067,1.1374511719,0.1313476562,-0.2814941406,-1.1145038605, 0.2137404531, -2.5954198837
642920067,1.1364746094,0.1264648438,-0.2788085938,-0.7633587718, -0.7938931584, -3.8931298256
642930067,1.1362304688,0.1232910156,-0.2854003906,-0.6564885378, -1.8167939186, -5.3129773140
642940067,1.1452636719,0.1203613281,-0.2709960938,-0.6717557311, -2.5038168430, -6.4122138023
642950067,1.1472167969,0.1230468750,-0.2802734375,-0.6564885378, -3.0687022209, -7.0381679535
642960067,1.1601562500,0.1113281250,-0.2875976562,-0.5038167834, -3.4045801163, -7.5877861977
642970067,1.1435546875,0.1269531250,-0.2744140625,-1.0381679535, -5.5572519302, -8.2748088837
642980067,1.1386718750,0.1328125000,-0.2714843750,-1.3282443285, -7.6488547325, -9.4198474884
642990067,1.1440429688,0.1413574219,-0.2792968750,-1.0076335669, -8.9618320465, -10.5648851395
643000067,1.1452636719,0.1503906250,-0.2980957031,-0.9923664331, -8.7938928604, -10.5496187210
643010067,1.1489257812,0.1557617188,-0.3127441406,-0.9465649128, -6.3664121628, -9.5877866745
643020067,1.1391601562,0.1567382812,-0.3146972656,-0.5190839767, -3.4198472500, -7.9389314651
643030067,1.1203613281,0.1496582031,-0.3200683594,-0.3511450291, -0.1984732896, -6.2442746162
643040067,1.1125488281,0.1423339844,-0.3232421875,0.0152671756, 2.1068701744, -4.8396945000
643050067,1.0981445312,0.1350097656,-0.3261718750,-0.0305343512, 4.0610685349, -3.5419847965
643060067,1.0993652344,0.1357421875,-0.3405761719,-0.0152671756, 6.0916032791, -2.3816792965
643070067,1.0935058594,0.1442871094,-0.3420410156,0.1221374050, 7.4198474884, -1.6030534506
643080067,1.1020507812,0.1538085938,-0.3269042969,-0.3816793859, 7.5725193024, -0.9465649128
643090067,1.1022949219,0.1599121094,-0.3273925781,-0.7480915785, 6.7938933372, -0.7175572515
643100067,1.1042480469,0.1665039062,-0.3156738281,-0.9770992398, 4.7938933372, -0.9312977195
643110067,1.1130371094,0.1667480469,-0.3171386719,-1.4351145029, 3.8778626919, -1.6641221046
643120067,1.1069335938,0.1713867188,-0.2973632812,-1.9541984797, 2.6717557907, -2.6412212849
643130067,1.1188964844,0.1623535156,-0.2692871094,-2.9618320465, 0.5343511701, -4.2900762558
643140069,1.1779785156,0.1850585938,-0.2155761719,-3.9236640930, -3.8625953197, -6.1526718140
643150067,1.2951660156,0.2290039062,-0.1501464844,-3.6946563721, -11.9541988373, -7.4198474884
643160067,1.3686523438,0.2807617188,-0.1330566406,-2.1832060814, -20.0305347443, -4.3206105232
643170067,1.3647460938,0.2202148438,-0.1425781250,-0.4122137427, -25.8015270233, 0.6106870174
643180067,1.3022460938,0.1420898438,-0.1870117188,-5.0839695930, -21.0229015350, -7.6946563721
643190067,1.1911621094,0.0639648438,-0.2690429688,-9.6488552094, -4.8702292442, -33.5114517212
643200067,1.0117187500,0.0844726562,-0.3457031250,-11.8320608139, 15.6488552094, -56.7633590698
643210067,0.7988281250,0.1052246094,-0.2907714844,-10.2748088837, 24.0152664185, -54.5343513489
643220067,0.6499023438,0.1325683594,-0.3083496094,-5.7557253838, 19.2977104187, -36.5496177673
643230067,0.6896972656,0.1520996094,-0.3977050781,-2.0305342674, 13.4045801163, -17.0381679535
643240067,0.8410644531,0.1755371094,-0.5200195312,1.0534350872, 15.2213745117, -2.2442748547
643250067,0.9980468750,0.1704101562,-0.5444335938,2.3816792965, 24.0458011627, 7.7404580116
643260067,1.1618652344,0.1833496094,-0.5312500000,2.8091602325, 40.2442741394, 9.4045801163
643270067,1.1396484375,0.2070312500,-0.3037109375,1.8167939186, 32.6564903259, 15.1908397675
643280067,1.1865234375,0.1618652344,-0.1804199219,2.4274809361, 14.3664121628, 7.3587784767
643290067,1.2011718750,0.1643066406,-0.1762695312,1.8625954390, 2.6259541512, -1.4503816366
643300067,1.1508789062,0.1848144531,-0.1787109375,0.0916030556, 2.1374046803, -3.4656488895
643310067,1.0852050781,0.1486816406,-0.1401367188,-0.0763358772, 1.6335878372, -2.3664121628
643320067,1.0588378906,0.1376953125,-0.1284179688,-0.1374045759, 2.4122138023, -3.4045801163
643330067,1.0463867188,0.1245117188,-0.1333007812,-0.1221374050, -2.6106870174, -0.0763358772
643340067,1.1010742188,0.1120605469,-0.1833496094,0.5801526904, -7.2519083023, 2.2442748547
643350067,1.1574707031,0.1145019531,-0.2670898438,-0.0305343512, -9.1603050232, 3.5267176628
643360067,1.1921386719,0.1066894531,-0.3256835938,-1.1450381279, -8.8549613953, 3.3740458488
643370067,1.1999511719,0.1176757812,-0.3666992188,-1.9694656134, -8.7938928604, 3.2519083023
643380067,1.1945800781,0.1330566406,-0.3620605469,-2.5648853779, -9.7557249069, 4.9160304070
643390067,1.1857910156,0.1364746094,-0.3554687500,-2.6717557907, -10.9465646744, 7.1603055000
643400067,1.1806640625,0.1413574219,-0.3327636719,-2.4732823372, -12.2900762558, 8.5038166046
643410067,1.1684570312,0.1408691406,-0.3100585938,-2.0610687733, -13.3587789536, 8.0152673721
643420067,1.1608886719,0.1354980469,-0.2766113281,-1.3893129826, -14.9618320465, 6.1832060814
643430067,1.1467285156,0.1374511719,-0.2622070312,-0.4732824564, -16.3053436279, 3.5114502907
643440067,1.1308593750,0.1425781250,-0.2717285156,0.1221374050, -17.3740463257, 0.5801526904
643450067,1.0883789062,0.1623535156,-0.2775878906,0.5038167834, -20.8244266510, 0.3664122224
643460067,1.0922851562,0.1628417969,-0.3342285156,0.6106870174, -20.5343513489, -1.5572519302
643470067,1.0900878906,0.1811523438,-0.3876953125,0.3206106722, -16.3969459534, -1.3587785959
643480219,1.0791015625,0.2048339844,-0.4262695312,-0.6564885378, -11.8625955582, 1.7862595320
643490067,1.0883789062,0.2062988281,-0.4348144531,-1.4961831570, -9.4656486511, 5.2671756744
643500067,1.0952148438,0.2075195312,-0.4150390625,-1.8625954390, -10.3053436279, 6.7328243256
643510067,1.1076660156,0.2043457031,-0.3955078125,-2.3053436279, -13.7709922791, 6.6259541512
643520067,1.1184082031,0.2023925781,-0.3820800781,-2.7938930988, -18.1679382324, 5.3435115814
643530067,1.1379394531,0.2028808594,-0.3850097656,-3.1908397675, -20.2900772095, 3.1908397675
643540067,1.1726074219,0.2041015625,-0.4079589844,-2.6412212849, -16.7022895813, 0.6412213445
643550067,1.1757812500,0.1940917969,-0.4089355469,-2.5496182442, -10.4427480698, -0.5954198241
643560067,1.1828613281,0.1911621094,-0.4047851562,-3.0229008198, 0.4885496199, -1.7709923983
643570067,1.1606445312,0.1689453125,-0.3679199219,-2.1374046803, 10.0000000000, -2.3511450291
643580067,1.1245117188,0.1735839844,-0.3137207031,-1.4656488895, 14.9160308838, -2.3511450291
643590067,1.1232910156,0.1752929688,-0.2412109375,-1.1603053808, 14.1374044418, -3.0229008198
643600067,1.1562500000,0.1828613281,-0.1643066406,-1.9847328663, 9.6946563721, -5.6946563721
643610067,1.2277832031,0.2055664062,-0.0957031250,-2.1832060814, 1.0534350872, -6.1221375465
643620067,1.3115234375,0.1884765625,-0.0832519531,-1.3587785959, -6.6717557907, -3.9847328663
643630067,1.3356933594,0.2014160156,-0.1713867188,-1.2213740349, -6.3664121628, -1.6946564913
643640067,1.3164062500,0.1799316406,-0.3593750000,-0.9770992398, 5.8015265465, -1.2977099419
643650067,1.1721191406,0.1865234375,-0.4484863281,-4.0305342674, 24.5801525116, -5.6946563721
643660067,0.9638671875,0.1508789062,-0.3901367188,-5.8625955582, 37.5572509766, -11.9694652557
643670067,0.7478027344,0.0937500000,-0.3227539062,-4.8702292442, 35.6793899536, -17.0381679535
643680067,0.6608886719,0.1000976562,-0.3278808594,-3.6641221046, 27.1603050232, -20.9923667908
643690067,0.7121582031,0.1528320312,-0.3813476562,-3.1450381279, 18.9770984650, -15.2366409302
643700067,0.8708496094,0.1530761719,-0.4401855469,-1.7862595320, 18.1526718140, -4.6106872559
643710067,1.0029296875,0.1550292969,-0.4226074219,-0.6259542108, 23.0992374420, 5.1908397675
643720067,1.0427246094,0.1613769531,-0.3051757812,-0.4274809062, 21.1297702789, 13.2824430466
643730067,1.1132812500,0.1308593750,-0.2204589844,0.3206106722, 11.6793889999, 15.5572519302
643740067,1.1828613281,0.1286621094,-0.2177734375,1.4656488895, 3.9083969593, 13.1755723953
643750067,1.2172851562,0.1350097656,-0.2382812500,1.3587785959, 0.1832061112, 10.3664121628
643760067,1.2478027344,0.1184082031,-0.2854003906,1.5725190639, 1.9236640930, 4.2595419884
643770067,1.2055664062,0.1357421875,-0.2580566406,0.3053435087, 2.4122138023, 2.1068701744
643780067,1.1606445312,0.1384277344,-0.2475585938,-0.8396946788, 0.2290076315, -0.1221374050
643790067,1.1140136719,0.1088867188,-0.2631835938,-1.1297709942, -4.6259541512, -1.8167939186
643800067,1.1008300781,0.0925292969,-0.3239746094,-0.7175572515, -5.8625955582, -5.4961833954
643810067,1.0961914062,0.1088867188,-0.3557128906,-0.8702290058, -4.1221375465, -6.5496182442
643820067,1.0825195312,0.1252441406,-0.3637695312,-1.0992366076, -2.4427480698, -6.7175574303
643830067,1.0935058594,0.1330566406,-0.3378906250,-1.7557251453, -1.8931298256, -6.6259541512
643840067,1.1066894531,0.1328125000,-0.3117675781,-2.2442748547, -2.1832060814, -5.6030535698
643850067,1.1308593750,0.1359863281,-0.2868652344,-3.1450381279, -3.1450381279, -4.7175574303
643860067,1.1516113281,0.1403808594,-0.2785644531,-3.1297709942, -3.5877861977, -1.8015266657
643870067,1.1633300781,0.1433105469,-0.2609863281,-2.4732823372, -4.1984734535, 1.5267175436
643880067,1.1618652344,0.1308593750,-0.2468261719,-2.0763359070, -6.1984734535, 4.3206105232
643890067,1.1718750000,0.1320800781,-0.2453613281,-1.1755725145, -9.1603050232, 4.9923663139
643900067,1.1813964844,0.1364746094,-0.2517089844,0.1832061112, -13.8931293488, 4.6259541512
643910067,1.1887207031,0.1567382812,-0.2817382812,1.1603053808, -19.0381679535, 4.4732823372
643920067,1.1943359375,0.1809082031,-0.3195800781,1.6335878372, -23.5877857208, 4.3206105232
643930067,1.1882324219,0.1943359375,-0.3669433594,1.8015266657, -25.1297702789, 4.9312977791
643940067,1.1743164062,0.2021484375,-0.4030761719,0.9770992398, -24.2137413025, 4.8396945000
643950067,1.1564941406,0.1923828125,-0.4382324219,0.0458015278, -20.5343513489, 2.5038168430
643960067,1.1418457031,0.2038574219,-0.4492187500,-1.2824426889, -14.1984729767, 1.7251908779
643970067,1.1350097656,0.2067871094,-0.4291992188,-2.3664121628, -8.5648851395, 1.2366411686
643980067,1.1320800781,0.1884765625,-0.4372558594,-2.8244273663, -3.0381679535, -0.8854961991
643990067,1.1113281250,0.1958007812,-0.4072265625,-3.7251908779, 2.1832060814, -3.0839693546
644000067,1.1015625000,0.1933593750,-0.3752441406,-4.4885497093, 5.2366414070, -3.7251908779
644010067,1.0820312500,0.1896972656,-0.3449707031,-4.8396945000, 6.9770994186, -3.8931298256
644020067,1.0761718750,0.1748046875,-0.3425292969,-4.4274806976, 8.5801525116, -4.8854961395
644030067,1.0832519531,0.1850585938,-0.3244628906,-4.3206105232, 10.7022905350, -5.7709922791
644040067,1.0822753906,0.1950683594,-0.3071289062,-4.5038166046, 12.6564884186, -6.3511452675
644050067,1.0827636719,0.1877441406,-0.2692871094,-4.0610685349, 12.8702287674, -6.8549618721
644060067,1.0734863281,0.2014160156,-0.2177734375,-4.2290077209, 10.3664121628, -5.9389314651
644070208,1.0932617188,0.1882324219,-0.1804199219,-3.7251908779, 4.9770994186, -4.7022900581
644080067,1.1669921875,0.1665039062,-0.1933593750,-3.0992367268, 1.2824426889, -6.3358778954
644090067,1.2106933594,0.1706542969,-0.2155761719,-2.0305342674, -0.5648854971, -8.3206110001
644100067,1.2243652344,0.1752929688,-0.2424316406,-1.3740458488, -2.0152671337, -8.2595415115
644110067,1.2478027344,0.1828613281,-0.2685546875,-1.4656488895, -1.7709923983, -5.5877861977
644120067,1.2304687500,0.1440429688,-0.3103027344,-2.0458016396, 5.1908397675, -3.6793892384
644130067,1.1291503906,0.1198730469,-0.3500976562,-2.4732823372, 14.0152673721, -4.0000000000
644140072,1.0019531250,0.1166992188,-0.3679199219,-3.7251908779, 23.4351139069, -3.3740458488
644150067,0.8664550781,0.0930175781,-0.3183593750,-3.7251908779, 25.2366409302, -5.9694657326
644160067,0.7812500000,0.0878906250,-0.2983398438,-3.8931298256, 18.6717548370, -11.4809160233
644170067,0.8334960938,0.1149902344,-0.3381347656,-4.0916032791, 9.4198474884, -14.3511447906
644180067,0.9296875000,0.1538085938,-0.3869628906,-3.7404580116, 5.2061066628, -9.0229005814
644190067,1.0378417969,0.1403808594,-0.4318847656,-2.9770991802, 7.3129773140, -0.7480915785
644200067,1.1372070312,0.1440429688,-0.4306640625,-1.3587785959, 15.2824430466, 5.3282442093
644210067,1.1733398438,0.1406250000,-0.3784179688,-0.2290076315, 21.0381679535, 9.3740453720
644220067,1.1433105469,0.1501464844,-0.2810058594,-0.0763358772, 16.9007625580, 11.6641225815
644230067,1.1359863281,0.1213378906,-0.1987304688,0.2290076315, 7.2519083023, 9.9694652557
644240067,1.1601562500,0.1184082031,-0.2082519531,0.2442748100, -0.5496183038, 4.3511452675
644250067,1.1762695312,0.1477050781,-0.2521972656,-0.7480915785, -2.8854961395, 1.8473281860
644260067,1.1691894531,0.1499023438,-0.2712402344,-1.6030534506, -2.8091602325, 1.8320610523
644270067,1.1552734375,0.1418457031,-0.2958984375,-1.7557251453, -0.8854961991, 0.6717557311
644280067,1.1225585938,0.1442871094,-0.3220214844,-1.4656488895, 1.2671755552, -0.4885496199
644290067,1.0937500000,0.1372070312,-0.3317871094,-1.3282443285, 1.9541984797, -2.5038168430
644300067,1.0939941406,0.1616210938,-0.3486328125,-1.4961831570, 2.0152671337, -4.2290077209
644310067,1.1071777344,0.1616210938,-0.3583984375,-1.9847328663, 2.4122138023, -5.3740458488
644320067,1.1274414062,0.1777343750,-0.3544921875,-2.2137403488, 3.2671756744, -5.5725193024
644330067,1.1474609375,0.1735839844,-0.3271484375,-2.7175571918, 2.3969466686, -5.4351143837
644340067,1.1589355469,0.1606445312,-0.2929687500,-3.0381679535, -0.2137404531, -5.6488547325
644350067,1.1687011719,0.1567382812,-0.2612304688,-2.7938930988, -3.0992367268, -6.7328243256
644360067,1.1740722656,0.1450195312,-0.2312011719,-2.8702290058, -6.7480916977, -7.6641221046
644370070,1.1904296875,0.1459960938,-0.2253417969,-2.6412212849, -11.1908397675, -7.3740458488
644380067,1.2045898438,0.1359863281,-0.2089843750,-2.0000000000, -14.1526718140, -5.6488547325
644390067,1.2187500000,0.1428222656,-0.2255859375,-1.1755725145, -17.0687026978, -2.7175571918
644400067,1.2131347656,0.1359863281,-0.2666015625,-0.8702290058, -19.1145038605, -2.0458016396
644410067,1.2094726562,0.1423339844,-0.3120117188,-0.6259542108, -19.1145038605, -2.5038168430
644420067,1.1857910156,0.1423339844,-0.3845214844,-1.3740458488, -16.3053436279, -4.0916032791
644430067,1.1711425781,0.1533203125,-0.4636230469,-2.1068701744, -10.2137403488, -5.2977099419
644440067,1.1359863281,0.1828613281,-0.5012207031,-3.2061069012, -2.9007632732, -4.3053436279
644450067,1.1269531250,0.1906738281,-0.5280761719,-3.2213740349, 4.4885497093, -2.1679389477
644460067,1.1000976562,0.2028808594,-0.5297851562,-2.5343511105, 12.2137403488, 0.0916030556
644470067,1.1140136719,0.2141113281,-0.5117187500,-1.0534350872, 19.7862586975, 1.4809160233
644480267,1.0727539062,0.2224121094,-0.4335937500,0.2442748100, 23.8473281860, 4.7175574303
644490067,1.0373535156,0.2253417969,-0.3669433594,0.9007633328, 23.1145038605, 7.8625955582
644500067,1.0097656250,0.2026367188,-0.2749023438,1.3129770756, 18.6564884186, 8.4580154419
644510067,1.0200195312,0.1777343750,-0.2263183594,1.7709923983, 14.2137403488, 3.5114502907
644520067,1.0566406250,0.1923828125,-0.1567382812,0.9007633328, 11.5114507675, -2.5801527500
644530067,1.1103515625,0.2131347656,-0.0854492188,0.1221374050, 7.6793894768, -5.9541983604
644540067,1.1525878906,0.2324218750,-0.0263671875,0.4274809062, 2.2442748547, -8.7328243256
644550067,1.1882324219,0.2209472656,-0.0227050781,0.7938931584, -3.3129770756, -14.0458011627
644560067,1.1728515625,0.2558593750,-0.0874023438,0.0763358772, -7.5572519302, -19.4045810699
644570067,1.1516113281,0.2600097656,-0.2182617188,-0.7786259651, -3.2366411686, -21.9236640930
644580125,1.0759277344,0.2568359375,-0.3266601562,-1.8625954390, 11.2824430466, -20.2290077209
644590067,0.9624023438,0.1860351562,-0.3142089844,-3.0687022209, 22.1221370697, -19.3587779999
644600067,0.8266601562,0.1196289062,-0.2321777344,-2.9923663139, 16.1832065582, -21.2977104187
644610067,0.7763671875,0.1250000000,-0.2138671875,-2.4580152035, -0.4580152631, -19.3282451630
644620067,0.8554687500,0.1520996094,-0.2961425781,-2.0305342674, -12.7328243256, -8.5801525116
644630067,0.9450683594,0.1665039062,-0.3605957031,-2.9465649128, -16.4885501862, 7.5114502907
644640067,1.0854492188,0.1074218750,-0.4611816406,-0.7938931584, -8.5801525116, 14.7480916977
644650067,1.2377929688,0.0815429688,-0.5673828125,1.7862595320, 11.6641225815, 13.0076332092
644660067,1.1857910156,0.1352539062,-0.4577636719,1.6183205843, 27.0992374420, 14.2137403488
644670067,1.1120605469,0.1442871094,-0.2797851562,0.8396946788, 21.1297702789, 14.3358774185
644680067,1.1298828125,0.1206054688,-0.2016601562,0.2442748100, 5.7709922791, 6.8396945000
644690067,1.1791992188,0.1477050781,-0.2092285156,-0.9618320465, -3.9541983604, -0.0610687025
644700067,1.2182617188,0.1687011719,-0.2568359375,-2.3053436279, -8.3053436279, -3.1908397675
644710067,1.2297363281,0.1591796875,-0.2817382812,-3.0229008198, -7.9541983604, -3.9389312267
644720067,1.2053222656,0.1381835938,-0.2973632812,-3.2366411686, -7.6641221046, -4.1068701744
644730067,1.1652832031,0.1296386719,-0.3054199219,-2.9160306454, -6.5496182442, -3.9694657326
644740067,1.1354980469,0.1250000000,-0.3513183594,-2.3511450291, -4.6870226860, -3.6641221046
644750076,1.1174316406,0.1323242188,-0.3647460938,-2.4885497093, -1.8931298256, -2.8702290058
644760067,1.1062011719,0.1376953125,-0.3601074219,-2.5954198837, -0.2900763452, -2.0763359070
644770067,1.1003417969,0.1262207031,-0.3300781250,-2.6870229244, -1.0992366076, -0.1526717544
644780067,1.0988769531,0.1347656250,-0.3234863281,-2.3053436279, -3.5419847965, 2.5954198837
644790067,1.1206054688,0.1389160156,-0.3093261719,-1.6030534506, -6.1679387093, 4.4885497093
644800067,1.1533203125,0.1489257812,-0.2883300781,-1.7099236250, -8.9923667908, 4.9007635117
644810067,1.1848144531,0.1574707031,-0.2836914062,-1.2671755552, -11.4961833954, 4.4580154419
