xacc,yacc,zacc,xgyro,ygyro,zgyro
1.108887,0.052979,0.337402,-8.503817,21.511450,-39.251907
1.065186,0.029297,0.378906,20.595419,38.534351,-57.236641
0.948486,0.111572,0.299316,30.091602,41.267174,-57.007633
0.959229,0.075684,0.237061,27.312977,38.366413,-54.625954
0.983154,0.007812,0.229736,22.900763,36.244274,-52.732826
0.981445,-0.025146,0.216553,21.282442,32.732826,-47.603054
1.038818,-0.014404,0.213379,19.801527,28.442749,-46.534351
1.042969,-0.002441,0.258545,14.870229,29.755726,-49.786259
1.040283,-0.003662,0.273438,5.541985,31.160305,-54.870228
1.034668,-0.036133,0.278564,-1.160305,29.465649,-54.961834
1.067627,-0.041748,0.274902,-4.763359,26.351145,-57.175571
1.079346,-0.054443,0.265137,-6.213740,24.366413,-58.122139
1.083740,-0.054443,0.256836,-8.045801,23.099237,-59.801525
1.100098,-0.053711,0.273926,-8.870229,22.580153,-61.557251
1.087891,-0.057617,0.262451,-8.885496,21.145039,-64.442749
1.062256,-0.062500,0.241699,-7.221374,19.893129,-68.198471
1.050049,-0.029541,0.235840,-4.274809,16.106871,-74.610687
1.035400,-0.015869,0.251465,-1.847328,15.984733,-76.992363
1.024170,0.024658,0.271973,-0.458015,13.786260,-75.694656
1.016357,0.020020,0.282227,-1.496183,11.450381,-64.167938
1.027344,-0.060303,0.257080,1.740458,7.847328,-49.526718
1.028809,-0.163818,0.227295,10.213740,4.900764,-46.732826
1.024170,-0.211182,0.192383,18.900763,3.038168,-56.610687
1.035889,-0.234619,0.159912,26.992367,4.763359,-70.488548
1.040283,-0.183594,0.141113,32.213741,8.702291,-77.847328
1.061035,-0.117432,0.126953,35.251907,16.167938,-81.496185
1.052734,-0.053955,0.135498,36.366413,24.061069,-86.030533
1.045410,-0.001221,0.152588,35.664124,31.343512,-89.419846
0.982178,0.045898,0.202148,33.740459,35.480915,-86.946564
0.914062,0.078613,0.231934,30.305344,36.274811,-80.229004
0.876709,0.128174,0.260254,22.549618,32.335876,-70.916031
0.886475,0.166748,0.289551,12.931297,26.076336,-61.419846
0.947510,0.197510,0.298340,0.687023,19.435114,-54.274811
0.997070,0.130371,0.286621,-5.389313,12.870229,-46.977100
1.058594,0.088867,0.262939,-6.045802,7.251908,-39.893131
1.092285,0.066162,0.228271,-5.236641,4.473282,-35.480915
1.120605,0.042969,0.195557,-4.030534,5.007634,-33.923664
1.127441,0.029785,0.175049,-2.824427,8.717557,-34.564884
1.109863,0.021240,0.159180,-1.618321,13.206107,-36.564884
1.087402,0.012939,0.170654,-0.931298,17.816793,-38.503819
1.070801,0.004395,0.179688,-0.793893,20.717558,-40.366413
1.068115,0.006592,0.207275,-0.045802,22.061069,-41.862595
1.068115,0.005127,0.213379,-0.167939,21.725191,-44.198475
1.063721,0.000732,0.229004,-0.366412,20.213741,-47.083969
1.063965,-0.008301,0.243164,0.229008,18.748091,-50.870228
1.053223,-0.011719,0.238281,0.122137,18.687023,-54.625954
1.027100,0.003174,0.219971,-0.183206,21.267176,-56.564884
1.027100,0.022217,0.192627,-1.770992,25.328245,-53.679390
1.016357,0.038574,0.204346,-2.900763,29.893129,-49.725189
0.980469,0.060547,0.227783,-2.946565,32.320610,-47.618320
0.934814,0.068359,0.247803,-2.839695,31.557251,-45.419846
0.914062,0.075928,0.259766,-3.312977,27.221375,-40.274811
0.938965,0.075439,0.271484,-3.496183,21.389313,-34.274811
0.992676,0.062744,0.254150,-3.236641,15.770992,-29.114504
1.045166,0.055664,0.229248,-3.618321,12.870229,-25.893129
1.098389,0.040527,0.210693,-4.274809,12.900764,-25.480917
1.116699,0.023193,0.191406,-4.916030,15.053435,-26.717558
1.115234,-0.002930,0.179443,-4.992366,17.832062,-29.709923
1.101807,-0.023926,0.187988,-3.603053,20.427481,-34.534351
1.086182,-0.040039,0.188232,-1.358779,22.427481,-39.877861
1.086182,-0.019287,0.214844,-0.442748,23.175573,-44.213741
1.061279,-0.004639,0.219482,-2.916031,22.824427,-48.030533
1.046875,-0.011719,0.225098,-3.007634,21.618320,-52.076336
1.028320,-0.014404,0.227539,-2.305344,20.900763,-55.511452
1.023438,-0.006348,0.229980,-1.480916,20.916031,-58.274811
1.016113,0.004883,0.229004,-0.977099,20.412214,-61.236641
1.015625,0.011475,0.220703,-0.427481,19.694656,-63.694656
1.037842,0.013916,0.228271,-0.412214,19.068703,-65.221375
1.039795,0.029785,0.222900,-0.488550,19.679390,-65.282440
1.029541,0.051025,0.203125,-1.022901,20.366413,-63.419846
1.032227,0.066895,0.204346,-0.977099,21.541985,-59.557251
1.019287,0.069336,0.210449,-0.625954,23.221375,-54.778625
0.989258,0.074219,0.212891,0.106870,23.877863,-49.160305
0.972900,0.077393,0.219971,0.106870,23.236641,-42.625954
0.980225,0.080566,0.235596,-0.549618,21.557251,-36.458015
1.009033,0.077637,0.231689,-1.419847,19.770992,-31.496183
1.042969,0.062256,0.230225,-1.893130,18.427481,-28.015266
1.073730,0.041992,0.210449,-2.580153,18.076336,-26.885496
1.078613,0.021240,0.203613,-2.900763,18.137405,-28.381680
1.072266,0.007324,0.210449,-3.022901,19.664122,-31.679390
1.057129,-0.009521,0.212891,-2.793893,21.328245,-36.198475
1.046875,-0.014160,0.216064,-2.183206,22.870230,-40.671757
1.046631,-0.013672,0.220459,-1.816794,24.091602,-44.549618
1.043945,0.000244,0.232910,-1.923664,24.473282,-47.465649
1.048828,0.005615,0.245117,-2.702290,23.465649,-49.496181
1.044922,0.004150,0.247070,-3.511450,22.183207,-51.328243
1.036865,-0.002441,0.253662,-3.297710,19.618320,-53.083969
1.045166,0.008789,0.253906,-3.236641,16.473282,-55.984734
1.050781,0.010986,0.242920,-3.053435,13.633588,-60.137405
1.067139,0.007812,0.237305,-3.297710,12.045801,-65.312981
1.065430,0.009277,0.219238,-2.564885,10.809160,-69.816795
1.065186,0.014160,0.199463,-1.251908,10.916031,-73.419846
1.062744,0.032715,0.181152,0.641221,12.000000,-74.625954
1.030762,0.052979,0.166992,2.442748,13.709924,-72.290077
0.963623,0.075928,0.179199,4.183206,15.129771,-67.801529
0.899170,0.088867,0.187012,7.328244,16.534351,-62.061069
0.850098,0.096436,0.211426,10.091603,16.549618,-56.259541
0.815674,0.124512,0.223145,10.992367,13.206107,-49.709923
0.876221,0.166016,0.248779,8.290076,10.015267,-40.931297
0.969727,0.153564,0.242676,5.007634,6.687023,-29.709923
1.060059,0.135742,0.221436,2.916031,4.824428,-18.198473
1.139160,0.111816,0.198242,0.549618,5.038168,-10.396947
1.185791,0.076660,0.183838,-1.007634,7.786260,-7.511450
1.212402,0.030518,0.151123,-1.160305,12.458015,-10.946565
1.199219,-0.028809,0.137451,2.137405,17.908398,-18.839695
1.178223,0.016846,0.143799,0.198473,25.068703,-25.587786
1.126221,0.006592,0.152344,-2.244275,30.167938,-33.480915
1.069824,-0.014160,0.177002,-3.038168,32.305344,-41.740459
1.035645,-0.029297,0.197266,-2.000000,31.312977,-49.801525
1.036621,-0.012939,0.207031,-1.358779,29.832062,-56.519085
1.033936,0.010986,0.219971,-1.526718,28.656488,-61.648853
1.027100,0.015381,0.245117,-1.603053,26.458015,-64.885498
1.013428,0.027832,0.254639,-1.526718,23.297710,-66.381676
1.005127,0.035889,0.264160,-2.061069,20.000000,-66.870232
0.990723,0.052734,0.258545,-1.801527,16.977098,-64.244278
0.994141,0.063477,0.247559,-0.793893,13.923664,-60.061069
1.005371,0.083008,0.235352,-1.923664,12.854961,-57.374046
1.006836,0.099609,0.212646,-3.419847,13.755725,-54.091602
1.001465,0.098389,0.185303,-4.320611,15.160305,-48.793892
1.003662,0.090576,0.176758,-4.885496,18.167938,-42.748093
0.989990,0.077393,0.159180,-4.290076,19.832062,-37.221375
0.993896,0.082031,0.167236,-3.664122,20.946566,-31.496183
1.018066,0.054932,0.155029,-2.900763,22.992367,-25.801527
1.018555,0.048584,0.165527,-2.259542,24.717558,-19.709923
1.019043,0.048340,0.150879,-2.641221,25.908398,-15.221375
1.034912,0.030762,0.166016,-3.786260,26.625954,-14.305344
1.055908,0.015869,0.186279,-4.534351,27.129770,-16.702290
1.074463,-0.006348,0.196045,-4.595420,27.664122,-21.893129
1.080811,-0.014648,0.202393,-3.862595,27.786259,-28.732824
1.075928,-0.023682,0.203613,-2.946565,27.450382,-37.480915
1.064453,-0.022217,0.219727,-1.923664,26.946566,-45.694656
1.048584,-0.025879,0.227051,-1.435115,25.664122,-53.312977
1.047852,-0.007080,0.240723,-1.038168,22.885496,-58.198475
1.050537,0.000977,0.247070,-0.946565,20.091602,-62.335876
1.051270,0.023682,0.242188,-0.809160,17.816793,-66.366409
1.035889,0.035400,0.231934,-0.274809,15.572519,-71.251907
1.039062,0.065430,0.235352,0.656489,14.351145,-75.709923
1.045898,0.082520,0.210938,1.374046,15.282443,-79.282440
1.045654,0.104980,0.198486,1.648855,17.603054,-79.648857
1.029541,0.121582,0.191406,1.801527,20.045801,-76.564888
1.003174,0.139648,0.205566,2.091603,21.694656,-70.763359
0.986328,0.150879,0.206299,1.160305,22.229008,-62.977100
0.978516,0.158691,0.213867,0.152672,22.030535,-53.648853
0.989990,0.166992,0.211426,-1.007634,20.778625,-41.435116
1.028076,0.166016,0.213379,-2.503817,19.847328,-29.404581
1.063232,0.151855,0.203125,-4.183206,19.557251,-19.007633
1.088379,0.127930,0.191162,-5.816794,20.076336,-11.938931
1.090332,0.095215,0.187256,-6.198473,21.282442,-8.396947
1.083984,0.058350,0.182373,-6.198473,22.870230,-8.793893
1.065918,0.023682,0.183838,-5.145038,24.824427,-11.358779
1.039795,0.009033,0.181152,-3.877863,25.908398,-15.725191
1.032471,-0.003662,0.200439,-2.687023,26.412214,-20.900763
1.037598,-0.003418,0.209961,-2.000000,25.847328,-27.007633
1.037109,-0.003906,0.207764,-2.076336,25.007633,-32.748093
1.029297,0.000732,0.219482,-2.183206,23.419847,-37.862595
1.036133,0.006348,0.249268,-2.076336,19.908398,-41.847328
1.038818,0.018555,0.271240,-2.229008,14.305344,-44.549618
1.048584,0.024414,0.277588,-2.183206,6.198473,-47.511452
1.038086,0.029541,0.282715,-1.068702,-3.145038,-50.595421
1.000732,0.002197,0.274170,1.633588,-14.076336,-54.015266
0.956787,-0.006592,0.254883,4.625954,-24.427481,-57.312977
0.944824,-0.019287,0.227783,5.603054,-32.366413,-60.396946
0.954834,-0.028076,0.208496,5.908397,-34.381680,-60.992367
0.969482,-0.032959,0.167236,6.183206,-31.007633,-60.748093
0.974609,-0.027588,0.120605,5.801527,-23.709923,-61.572517
1.017090,-0.018066,0.073486,5.419847,-12.442748,-65.816795
1.040527,-0.014893,0.047607,6.000000,1.572519,-71.358780
1.052246,0.021484,0.043213,5.480916,15.099236,-73.969467
1.036621,0.070068,0.060547,2.870229,24.931297,-75.862595
1.043457,0.121582,0.077637,-2.091603,29.877863,-78.885498
1.040527,0.111572,0.118408,-4.183206,29.618320,-81.679390
1.050781,0.113037,0.149170,-3.832061,26.030535,-81.770996
1.069824,0.122070,0.174316,-2.763359,20.824427,-81.435112
1.068115,0.138184,0.189209,-1.755725,16.519083,-80.717560
1.057373,0.159424,0.220947,-0.839695,12.656488,-79.938934
1.057373,0.157959,0.230469,3.709924,10.534351,-74.473282
1.074951,0.212646,0.162598,-0.946565,11.603053,-72.778625
1.083740,0.171875,0.163086,-2.396947,12.595420,-67.954201
1.137695,0.179199,0.142578,-0.152672,17.496183,-59.954197
1.147949,0.208496,0.118164,0.564885,23.374046,-49.816795
1.140625,0.209229,0.131348,0.259542,29.145039,-39.053436
1.105957,0.230957,0.136963,-1.847328,34.259541,-30.076336
1.060303,0.205322,0.155762,-4.137404,38.916031,-22.412214
1.034424,0.173828,0.172363,-5.267176,42.061069,-16.030535
1.017578,0.158691,0.194092,-5.236641,43.343510,-10.549619
0.998535,0.141113,0.212158,-4.167939,43.664124,-5.801527
0.995605,0.132324,0.221680,-2.564885,42.061069,-2.152672
0.993896,0.137939,0.224121,-2.045802,39.206108,0.763359
0.994629,0.129395,0.221680,-2.931298,35.541985,1.389313
1.006348,0.117676,0.198730,-4.137404,32.519085,1.145038
1.023682,0.090088,0.175049,-4.381680,31.526718,1.053435
1.050537,0.069824,0.151367,-3.541985,32.351147,1.358779
1.071777,0.060791,0.139404,-2.580153,35.038166,1.236641
1.087402,0.057373,0.118652,-2.900763,38.076336,1.862595
1.112793,0.029541,0.122314,-1.083969,42.091602,-0.534351
1.112305,0.017822,0.120117,0.458015,45.206108,-0.259542
1.112793,0.022461,0.118164,0.580153,46.992367,-1.114504
1.086426,0.001709,0.135498,0.106870,47.419846,-1.603053
1.055664,-0.007812,0.161865,-1.038168,45.847328,-3.267176
1.035889,-0.027588,0.189941,-2.290076,42.931297,-7.511450
1.021240,-0.039307,0.212891,-2.458015,39.129772,-13.282443
1.002686,-0.043945,0.240479,-3.709924,34.809162,-20.381680
0.979492,-0.067139,0.253662,-4.213740,29.770992,-27.709923
0.961914,-0.077881,0.270508,-3.938931,24.488550,-34.854961
0.968994,-0.079834,0.275391,-3.358779,20.183207,-41.541985
0.980469,-0.078369,0.263916,-2.549618,16.900763,-46.671757
0.997803,-0.061279,0.263916,-2.274809,15.114504,-50.381680
1.017822,-0.056641,0.238281,-1.923664,15.450381,-52.885498
1.040283,-0.032471,0.228271,-2.045802,16.335878,-53.633587
1.055908,-0.016113,0.196533,-3.038168,17.923664,-54.137405
1.060791,-0.002686,0.176025,-4.458015,20.396946,-53.725189
1.062012,0.005859,0.174805,-5.022901,23.053434,-53.450382
1.059082,0.006592,0.172363,-5.618320,25.694656,-52.809162
1.045166,-0.000732,0.169189,-5.816794,28.198473,-52.152672
1.032715,0.008301,0.178467,-5.954198,30.076336,-52.137405
1.008545,0.007080,0.186279,-5.709924,31.618320,-52.748093
1.000977,-0.001953,0.190186,-5.801527,32.396946,-53.511452
0.994629,0.004883,0.182129,-6.091603,31.877863,-53.374046
0.977051,-0.001709,0.195557,-6.763359,29.877863,-52.931297
0.982666,-0.009277,0.198486,-6.839694,26.320610,-51.862595
0.987061,-0.004395,0.178711,-7.007634,21.572519,-52.473282
0.989746,0.009766,0.177979,-8.458015,15.862596,-55.221375
0.989014,0.020264,0.174072,-9.114504,11.480916,-59.175571
1.006836,0.009033,0.187500,-8.122137,9.694656,-64.183205
1.022949,0.014404,0.205322,-6.137404,11.511451,-69.358780
1.027100,0.027344,0.237549,-3.664122,14.580153,-72.625954
1.032959,0.036621,0.253906,-0.687023,18.152672,-72.870232
1.038818,0.047119,0.251953,1.969466,21.297710,-69.541985
1.039795,0.079590,0.243896,3.954198,23.267176,-62.916031
1.031738,0.098633,0.248535,4.748092,23.801527,-54.351147
1.039551,0.112061,0.241455,4.122138,23.404581,-45.190838
1.053955,0.123779,0.234131,2.534351,22.091602,-35.847328
1.057861,0.114746,0.224609,0.564885,20.809160,-28.045801
1.067871,0.087891,0.213867,-1.160305,19.786259,-22.259542
1.081055,0.063965,0.203125,-2.091603,19.328245,-19.450382
1.080322,0.035645,0.208496,-2.839695,19.832062,-18.931297
1.092285,0.017334,0.206299,-2.946565,21.221375,-20.717558
1.094238,-0.009033,0.197998,-2.381679,22.671755,-24.625954
1.092529,-0.020264,0.207031,-2.229008,25.068703,-30.412214
1.084473,-0.026855,0.210938,-1.969466,26.793894,-37.679390
1.073242,-0.021729,0.214844,-1.236641,27.541985,-44.702290
1.056396,-0.025146,0.225098,-1.328244,26.854961,-50.839695
1.031982,-0.021484,0.232666,-1.221374,24.961832,-56.122139
1.017822,-0.010010,0.227051,-0.977099,22.595419,-60.152672
1.006592,0.005859,0.232666,-0.885496,20.030535,-62.961834
1.012451,0.022949,0.232910,-1.022901,18.229008,-63.450382
1.030762,0.036133,0.218506,-1.480916,17.816793,-61.893131
1.053467,0.039307,0.202637,-2.015267,19.114504,-58.671757
1.062500,0.042725,0.188477,-2.106870,21.175573,-55.190838
1.070801,0.041992,0.184082,-2.290076,23.083969,-52.183205
1.055664,0.046631,0.183838,-1.664122,23.770992,-50.412212
1.021240,0.040771,0.175293,-0.839695,22.885496,-50.824429
0.988281,0.038086,0.179688,0.183206,20.625954,-53.450382
0.971191,0.043701,0.212891,1.694656,19.114504,-56.045803
0.951904,0.050049,0.242188,2.793893,16.992367,-55.862595
0.936035,0.069336,0.260498,3.648855,13.923664,-52.396946
0.936279,0.082764,0.281738,4.427481,9.877863,-46.641220
0.940186,0.102051,0.279785,4.198473,5.511450,-40.458015
0.952637,0.113037,0.270508,2.687023,1.251908,-35.419846
0.981934,0.120850,0.259766,-0.473282,-2.412214,-32.961834
1.016113,0.095947,0.238281,-2.198473,-4.167939,-31.801527
1.058350,0.067627,0.202637,-2.152672,-3.450382,-31.770992
1.076660,0.054932,0.175781,-2.244275,-0.198473,-31.923664
1.091309,0.052002,0.163818,-2.931298,4.916030,-32.809162
1.089355,0.040039,0.141113,-3.129771,10.244275,-34.335876
1.083252,0.034912,0.140137,-3.160305,15.022901,-36.061069
1.082031,0.034912,0.145264,-3.099237,19.038168,-37.923664
1.067383,0.031494,0.156982,-2.870229,21.511450,-39.496181
1.067627,0.036377,0.166504,-2.702290,22.992367,-39.801525
1.057373,0.029541,0.185059,-2.534351,23.343512,-39.694656
1.053955,0.031494,0.194336,-2.091603,23.511450,-39.343510
1.048828,0.027344,0.220947,-2.000000,23.267176,-38.824429
1.038818,0.032715,0.227295,-1.877863,23.160305,-38.458015
1.036133,0.035400,0.227539,-1.480916,22.656488,-38.137405
1.033691,0.029053,0.216064,-1.450382,22.183207,-38.290077
1.033203,0.031494,0.227539,-1.389313,22.198473,-38.259541
1.044678,0.030762,0.220215,-1.664122,21.908398,-38.183205
1.058838,0.024170,0.209229,-1.786260,22.427481,-38.656490
1.067871,0.016846,0.197266,-1.343511,23.282442,-38.916031
1.070068,0.012207,0.190674,-0.793893,24.198473,-39.908398
1.060791,0.006104,0.183350,-0.167939,24.900763,-41.175571
1.044678,-0.000244,0.167725,0.625954,25.679390,-42.732826
1.024414,0.005371,0.180176,0.916031,25.648855,-44.137405
1.016846,0.009766,0.187500,0.870229,25.526718,-45.465649
1.004395,0.021729,0.195312,0.320611,24.412214,-45.465649
1.003174,0.023682,0.182373,-0.198473,22.961832,-45.770992
1.009277,0.037354,0.190186,-1.099237,21.618320,-45.312977
1.021729,0.024170,0.196777,-1.511450,19.618320,-45.267174
1.027832,0.023926,0.203613,-2.061069,17.587786,-44.793892
1.042480,0.010010,0.203369,-1.679389,15.862596,-45.251907
1.034912,0.003662,0.210938,-0.931298,14.351145,-45.832062
1.031494,-0.001221,0.223389,-0.106870,12.503817,-46.839695
1.006104,-0.002686,0.208496,0.732824,10.702291,-48.916031
1.004639,0.007080,0.209717,1.068702,8.977099,-50.900764
0.996826,0.004883,0.205811,1.160305,7.847328,-52.641220
1.002197,0.006836,0.197266,0.839695,7.083970,-54.106869
1.013184,0.019775,0.191162,0.198473,7.099236,-54.335876
1.027588,0.028320,0.174316,0.061069,8.045801,-54.244274
1.045898,0.050293,0.157715,-1.068702,9.908397,-53.465649
1.061768,0.059814,0.142090,-1.969466,12.229008,-52.641220
1.080078,0.066162,0.142822,-2.778626,15.267176,-51.984734
1.096680,0.071289,0.146729,-3.496183,18.671755,-51.099236
1.101562,0.077148,0.136963,-3.496183,21.450382,-49.893131
1.087158,0.069580,0.150146,-3.328244,23.908398,-48.167938
1.064209,0.075684,0.174316,-3.496183,25.007633,-46.534351
1.049316,0.066406,0.174072,-3.587786,24.763359,-45.129772
1.031250,0.060059,0.201416,-3.786260,23.083969,-43.755726
1.020752,0.060547,0.209229,-3.587786,21.358778,-42.473282
1.009766,0.050781,0.221436,-3.587786,19.114504,-42.595421
1.008301,0.051270,0.211426,-2.992366,17.450382,-42.442749
1.014404,0.047363,0.197754,-3.251908,16.030535,-43.053436
1.016602,0.054199,0.191162,-3.114504,15.816793,-43.419846
1.030518,0.056152,0.186279,-3.145038,16.045801,-43.022900
1.036377,0.054932,0.179932,-2.992366,17.221375,-42.305344
1.050293,0.051758,0.167236,-2.870229,18.641222,-41.282444
1.051025,0.062744,0.163086,-2.717557,19.877863,-40.320610
1.046143,0.051514,0.166992,-3.099237,20.946566,-39.099236
1.045898,0.050781,0.173584,-3.282443,21.419847,-37.893131
1.043945,0.045410,0.176025,-3.389313,21.725191,-37.160305
1.037598,0.033936,0.176514,-3.114504,21.832062,-36.809162
1.038330,0.031494,0.183838,-3.328244,21.740458,-36.854961
1.041748,0.037598,0.187744,-2.839695,21.526718,-37.572517
1.043945,0.030273,0.189697,-2.793893,21.450382,-39.022900
1.053223,0.019775,0.193848,-2.610687,21.511450,-41.282444
1.055664,0.024170,0.187012,-2.091603,21.679390,-42.992367
1.057617,0.025635,0.187744,-2.076336,21.145039,-45.312977
1.038818,0.023926,0.184570,-1.984733,20.564886,-47.893131
1.029053,0.029785,0.186523,-2.152672,19.938931,-49.938931
1.026123,0.031250,0.186523,-1.816794,19.603054,-52.045803
1.023438,0.038086,0.188965,-1.480916,19.465649,-52.641220
1.040039,0.041260,0.175293,-1.419847,19.832062,-52.824429
1.041748,0.050293,0.172119,-1.541985,20.458015,-51.664124
1.047363,0.059570,0.165039,-1.343511,21.511450,-49.984734
1.041748,0.058594,0.171387,-1.755725,22.427481,-47.816795
1.038574,0.064453,0.166992,-1.954198,23.221375,-45.603054
1.038818,0.059082,0.169922,-2.167939,23.480917,-43.435116
1.039795,0.060303,0.172119,-2.335878,23.725191,-41.083969
1.032227,0.056641,0.175293,-2.549618,23.511450,-39.450382
1.044434,0.053711,0.180176,-2.854962,22.916031,-38.687023
1.035156,0.039795,0.181885,-3.114504,22.366413,-37.801525
1.041992,0.037598,0.181152,-2.977099,21.496183,-37.908398
1.037354,0.033447,0.188232,-2.885496,21.587786,-38.900764
1.035400,0.023438,0.174805,-2.519084,21.480917,-40.702290
1.040527,0.024658,0.195312,-2.259542,21.572519,-43.297710
1.028564,0.024902,0.190430,-1.938931,21.389313,-46.091602
1.031006,0.027100,0.190186,-1.862595,20.992367,-48.396946
1.026855,0.029785,0.187988,-2.030534,20.625954,-50.076336
1.030273,0.027588,0.188232,-2.106870,19.877863,-50.534351
1.027588,0.034668,0.181641,-2.045802,19.251909,-50.290077
1.033203,0.036133,0.172363,-1.923664,19.145039,-49.725189
1.041748,0.041016,0.165527,-1.740458,19.725191,-48.458015
1.048584,0.046387,0.181152,-1.755725,19.984734,-47.664124
1.045898,0.051025,0.173340,-1.801527,21.053434,-46.778625
1.057861,0.052979,0.167480,-1.709924,22.305344,-46.702290
1.050537,0.052246,0.175781,-1.664122,23.267176,-47.358780
1.047607,0.053955,0.178711,-1.145038,24.870230,-48.519085
1.052979,0.052490,0.171387,-0.732824,26.442749,-50.106869
1.046875,0.065674,0.186279,-0.351145,27.480917,-49.877861
1.039307,0.063232,0.187012,-0.473282,28.213741,-49.190838
