xacc,yacc,zacc,xgyro,ygyro,zgyro
1.035889,-0.00708,0.124023,-1.984733,-2.160305,-2.045802
1.041992,-0.006836,0.119385,-2.206107,-1.694656,-1.885496
1.032471,-0.008545,0.127686,-2.374046,-1.587786,-1.931298
1.028564,-0.010498,0.131592,-2.152672,-1.519084,-1.732824
1.033203,-0.002441,0.130615,-2.053435,-1.534351,-2.374046
1.035889,-0.006104,0.132812,-2.091603,-1.839695,-1.916031
1.039795,-0.011719,0.12085,-1.961832,-1.618321,-1.572519
1.023193,-0.008545,0.13501,-2.19084,-1.435115,-1.992366
1.030029,-0.010498,0.128906,-2.083969,-1.641221,-2.824427
1.025146,-0.01123,0.126709,-2.183206,-1.877863,-2.381679
1.037109,-0.006592,0.126221,-2.480916,-1.312977,-2.549618
1.042725,-0.006836,0.124023,-2.343511,-1.068702,-2.40458
1.04126,-0.006348,0.128174,-2.366412,-1.061069,-2.0
1.032227,-0.001465,0.131104,-2.503817,-0.824427,-2.541985
0.994873,-0.00708,0.135986,-2.259542,-1.175573,-3.671756
1.017822,-0.005859,0.13501,-2.160305,-3.320611,-2.687023
1.078613,-0.003418,0.118408,-1.862595,-1.877863,-1.954198
1.04834,-0.006592,0.102783,-2.160305,0.992366,-3.083969
0.985352,0.003906,0.128662,-2.29771,0.381679,-2.435115
1.0354,-0.008545,0.140625,-2.229008,-1.541985,-0.068702
1.032471,-0.017578,0.128418,-2.305344,-1.305344,-0.610687
1.019531,-0.012695,0.132324,-2.206107,-1.89313,-1.091603
1.023926,-0.002197,0.125,-2.122137,-2.320611,-2.427481
1.020264,-0.008057,0.122803,-2.183206,-2.725191,-3.183206
1.024658,-0.008789,0.120605,-2.076336,-2.984733,-3.175573
1.032715,-0.010498,0.118652,-2.21374,-2.206107,-3.007634
1.034424,-0.004395,0.119629,-2.007634,-2.412214,-3.244275
1.034668,-0.003662,0.12207,-2.137405,-2.656489,-2.664122
1.032959,-0.005859,0.112549,-2.328244,-2.389313,-2.335878
1.036133,-0.006104,0.124756,-2.229008,-2.40458,-2.854962
1.031494,-0.001221,0.134033,-2.10687,-2.083969,-3.274809
1.036865,-0.001709,0.12085,-2.076336,-2.503817,-3.473282
1.041992,0.004639,0.130859,-1.923664,-2.740458,-3.374046
1.031494,-0.002441,0.114502,-1.938931,-2.358779,-3.541985
1.03125,-0.00708,0.130859,-2.167939,-2.938931,-3.061069
1.037842,-0.009277,0.13501,-2.053435,-3.198473,-2.648855
1.048096,-0.013916,0.126953,-2.267176,-3.160305,-2.51145
1.043945,-0.00708,0.104492,-2.244275,-2.007634,-1.770992
1.025391,-0.003174,0.107666,-2.175573,-1.572519,-2.152672
1.023926,0.000977,0.118408,-2.175573,-1.580153,-2.664122
1.026123,-0.000732,0.126709,-1.969466,-1.389313,-3.244275
1.019531,0.003418,0.125732,-2.10687,-2.167939,-3.076336
1.032227,0.002197,0.127197,-2.068702,-3.183206,-2.900763
1.04834,-0.006104,0.119629,-1.923664,-3.328244,-2.580153
1.055664,-0.001465,0.118164,-1.969466,-2.984733,-2.816794
1.066162,-0.004883,0.113281,-2.068702,-3.038168,-3.091603
1.071777,-0.000732,0.106445,-2.068702,-1.618321,-2.503817
1.036865,-0.008301,0.108643,-2.091603,-0.725191,-3.931298
1.040527,0.010498,0.116943,-1.961832,-0.89313,-2.030534
1.057617,-0.001953,0.116455,-2.145038,-0.80916,-1.221374
1.055908,-0.006348,0.10791,-1.954198,-0.19084,-4.61832
1.030029,0.0,0.101318,-2.19084,1.053435,-3.793893
1.018799,-0.007568,0.120605,-2.145038,1.496183,-4.183206
1.018799,-0.01123,0.132812,-2.259542,0.572519,-2.664122
1.029053,-0.017334,0.12793,-2.251908,0.473282,-2.076336
1.03125,-0.008057,0.131348,-2.251908,0.442748,-1.358779
1.019287,0.000732,0.121582,-2.358779,0.259542,-0.503817
1.018799,-0.006104,0.115479,-2.0,0.129771,-0.969466
1.023926,-0.006836,0.115479,-1.725191,-0.442748,-1.770992
1.031494,-0.005615,0.128906,-1.580153,-0.389313,-1.770992
1.022705,-0.00293,0.122803,-1.549618,-0.541985,-1.725191
1.022705,0.000488,0.123047,-1.442748,-1.641221,-2.793893
1.034668,0.003418,0.125488,-1.526718,-1.824427,-1.916031
1.030029,0.00415,0.122803,-1.816794,-1.122137,-1.129771
1.020996,0.001953,0.127686,-1.664122,-1.167939,-0.992366
1.028076,-0.003418,0.120117,-1.824427,-0.992366,-0.78626
1.02832,-0.003906,0.123047,-1.877863,-1.328244,-0.641221
1.030762,-0.004639,0.129883,-2.099237,-1.450382,-1.778626
1.026123,0.000732,0.123779,-2.221374,-1.358779,-1.412214
1.018066,-0.000244,0.129395,-2.21374,-1.59542,-1.679389
1.028809,-0.000732,0.136719,-2.358779,-2.625954,-1.946565
1.027588,0.001465,0.12915,-2.236641,-3.099237,-1.778626
1.026367,0.005127,0.130127,-2.19084,-4.19084,-1.694656
1.034912,0.002441,0.116211,-2.267176,-4.175572,-2.244275
1.043701,-0.001709,0.105713,-2.221374,-2.877863,-2.343511
1.020264,-0.000977,0.118408,-2.381679,-1.519084,-2.664122
1.026611,-0.007568,0.132324,-2.129771,-2.923664,-3.389313
1.035645,-0.004883,0.133057,-2.167939,-3.198473,-2.839695
1.043701,-0.001953,0.11084,-2.206107,-2.374046,-2.89313
1.036133,0.001465,0.127197,-2.229008,-3.519084,-2.679389
1.04248,0.001953,0.103027,-2.030534,-3.847328,-3.954198
1.039551,-0.003174,0.097412,-2.274809,-3.656489,-2.908397
1.045654,-0.00708,0.097412,-2.236641,-2.969466,-2.961832
1.034668,-0.014404,0.122559,-2.122137,-3.145038,-2.824427
1.057129,-0.008545,0.131836,-2.358779,-3.916031,-2.816794
1.084229,-0.009766,0.122314,-2.335878,-4.152672,-3.061069
1.077393,0.002686,0.10083,-2.229008,-4.80916,-4.244275
1.081543,-0.006592,0.073242,-2.328244,-4.557252,-4.251908
1.064941,-0.004639,0.050049,-2.687023,0.709924,-1.725191
1.026611,-0.017578,0.108398,-2.030534,1.068702,-3.419847
0.989014,0.005371,0.135742,-2.045802,-1.541985,-3.015267
1.036133,0.008545,0.118652,-2.381679,-1.465649,0.916031
1.027832,-0.013672,0.122559,-1.885496,-1.259542,-0.916031
1.022217,0.009521,0.099854,-2.061069,-1.89313,-1.748092
1.029541,0.013916,0.102051,-2.114504,-1.091603,-1.557252
1.02002,-0.003174,0.117188,-2.496183,-0.221374,-1.954198
0.996826,0.009521,0.11792,-2.465649,-1.076336,-2.366412
1.01709,0.005615,0.104004,-2.793893,-0.29771,-1.923664
1.028076,-0.010254,0.111816,-2.679389,0.725191,-2.022901
1.025146,0.001221,0.125488,-2.229008,0.641221,-2.389313
1.019531,-0.010498,0.137207,-2.496183,0.51145,-2.51145
1.014893,0.0,0.131348,-2.114504,-1.687023,-3.290076
1.023193,0.003174,0.112305,-2.274809,-1.503817,-3.21374
1.027588,-0.007324,0.118164,-2.557252,-0.679389,-3.091603
1.011963,0.001709,0.131104,-2.351145,-0.862595,-3.312977
1.023193,0.010254,0.135254,-2.427481,-0.709924,-3.221374
1.006836,0.016357,0.138428,-2.580153,-1.946565,-2.183206
1.022217,0.008545,0.121094,-2.435115,-3.70229,-2.129771
1.060059,0.006348,0.093018,-2.40458,-1.900763,-1.305344
1.04126,-0.012451,0.100586,-2.480916,-0.496183,-1.221374
1.027588,-0.012451,0.112793,-2.351145,-0.946565,-1.251908
1.023926,-0.006348,0.115723,-2.473282,-0.961832,-0.793893
1.027588,-0.01001,0.115723,-2.427481,-2.366412,-0.549618
1.033203,-0.00415,0.111816,-2.282443,-2.152672,-1.557252
1.027588,-0.00415,0.101074,-2.442748,-2.076336,-2.770992
1.028564,-0.005371,0.106689,-2.496183,-2.351145,-3.007634
1.034668,-0.004883,0.094482,-2.618321,-1.992366,-2.885496
1.040039,-0.004883,0.10498,-2.534351,-1.954198,-2.618321
1.037354,-0.001465,0.112793,-2.480916,-2.045802,-2.40458
1.032959,-0.005371,0.109131,-2.312977,-2.221374,-2.526718
1.068115,-0.007812,0.103516,-2.251908,-3.633588,-1.099237
1.08667,-0.015137,0.084717,-2.290076,-0.862595,-0.519084
1.009521,-0.006348,0.111084,-2.412214,-0.160305,-1.40458
0.990234,0.001709,0.124756,-2.40458,-3.78626,-2.916031
1.030273,0.00415,0.097412,-2.427481,-3.580153,-5.160306
1.047119,-0.005615,0.112549,-2.435115,-3.78626,-4.343512
1.079102,-0.004883,0.095703,-2.030534,-3.671756,-4.641222
1.051025,0.003418,0.072998,-2.045802,-1.450382,-3.725191
1.037598,-0.006836,0.105469,-2.427481,-2.641221,-3.656489
1.053467,-0.00708,0.120361,-2.534351,-4.564886,-4.473282
1.07373,-0.002441,0.114014,-2.679389,-4.778626,-4.412214
1.119385,0.016113,0.089844,-2.343511,-4.022901,-4.312977
1.102539,0.008789,0.072998,-2.923664,-0.183206,-4.664122
1.078613,0.008545,0.104492,-3.183206,1.458015,-3.549618
1.056885,-0.008057,0.118164,-2.801527,0.816794,-3.725191
1.039795,0.006348,0.08374,-2.900763,3.664122,-3.442748
1.020508,0.009521,0.098877,-2.977099,4.534351,-0.290076
1.003662,0.000977,0.093018,-2.343511,3.412214,-0.931298
1.013916,0.002197,0.081299,-2.671756,3.320611,-0.145038
1.003906,0.005859,0.093018,-2.21374,4.198473,-0.503817
1.000732,0.001953,0.109619,-2.129771,3.992366,-0.564885
1.010254,0.001709,0.127441,-2.053435,4.267176,-0.374046
1.009277,0.000244,0.128662,-2.129771,3.152672,-1.290076
1.013916,0.003174,0.123535,-2.312977,1.679389,-1.335878
1.027832,-0.009277,0.121582,-1.954198,1.335878,-0.862595
1.02417,-0.013916,0.125977,-2.129771,1.549618,-0.572519
1.019775,-0.016602,0.131348,-1.946565,1.244275,-0.51145
1.017334,-0.003418,0.128418,-2.091603,1.778626,-1.259542
1.005615,0.010742,0.14624,-2.183206,0.648855,-1.816794
1.029297,0.009277,0.135986,-2.801527,-0.305344,-1.29771
1.051758,-0.000488,0.132568,-2.549618,0.145038,-1.305344
1.034912,-0.001465,0.126221,-2.824427,-0.526718,-0.755725
1.029541,0.001465,0.120605,-2.473282,-0.725191,-0.954198
1.022949,-0.011963,0.114502,-2.587786,-0.908397,-1.916031
1.020996,-0.007324,0.106201,-2.694656,-0.847328,-2.78626
1.025879,-0.009521,0.122803,-2.648855,-0.648855,-3.618321
1.023926,0.004639,0.121826,-2.541985,-0.175573,-3.40458
1.041992,-0.001221,0.12207,-2.80916,-0.129771,-2.671756
1.013672,-0.014893,0.114502,-2.534351,-0.10687,-4.282443
1.001709,-0.005859,0.125488,-2.694656,-2.366412,-3.549618
1.070557,0.000488,0.101807,-2.496183,-1.916031,-1.854962
1.058105,0.010742,0.084229,-2.534351,0.954198,-1.290076
0.998047,0.015381,0.109375,-2.564885,0.015267,-1.633588
1.034912,-0.000488,0.111572,-2.40458,-1.564885,-0.068702
1.038086,-0.014404,0.104492,-2.221374,-0.679389,-0.465649
1.024414,-0.003906,0.112793,-2.290076,-1.343511,-1.229008
1.024902,-0.003418,0.112793,-2.183206,-1.854962,-1.603053
1.030762,-0.005371,0.109375,-2.396947,-2.526718,-2.290076
1.030762,0.012207,0.11792,-2.51145,-2.80916,-2.229008
1.045166,0.003418,0.111816,-2.496183,-3.351145,-2.236641
1.052246,-0.001465,0.111328,-2.381679,-2.740458,-2.236641
1.057129,0.001221,0.098877,-2.274809,-1.70229,-2.259542
1.044189,-0.001465,0.098145,-2.038168,-1.526718,-2.351145
1.041016,-0.003906,0.098145,-2.061069,-1.167939,-2.427481
1.037598,-0.00415,0.117188,-2.335878,-1.061069,-2.740458
1.036621,-0.004639,0.123291,-2.541985,-1.862595,-2.40458
1.047607,-0.002197,0.125732,-2.557252,-2.335878,-2.977099
1.032959,0.008301,0.137451,-2.442748,-3.603053,-2.358779
1.038818,0.013916,0.12207,-2.526718,-4.343512,-1.618321
1.045898,0.000244,0.097412,-2.465649,-3.465649,-2.725191
1.037354,-0.002686,0.108643,-2.526718,-3.938931,-2.29771
1.032715,-0.011963,0.107666,-2.603053,-3.992366,-2.717557
1.036377,-0.006592,0.124756,-2.450382,-4.763359,-2.29771
1.076416,-0.00293,0.115723,-2.267176,-5.19084,-2.526718
1.07666,0.009277,0.098145,-1.862595,-4.152672,-1.778626
1.082031,0.020508,0.090576,-1.862595,-3.19084,-1.221374
1.078613,0.019043,0.07959,-1.931298,-1.068702,-2.137405
1.030029,0.019043,0.081787,-2.40458,-0.030534,-0.954198
1.02124,0.004883,0.085693,-2.145038,-1.381679,-2.48855
1.019775,-0.013184,0.087158,-2.198473,-0.122137,-1.534351
1.000488,-0.003174,0.091309,-2.145038,1.412214,-1.251908
1.003662,-0.018555,0.099854,-2.122137,1.641221,-1.847328
1.00293,-0.018555,0.107422,-1.916031,2.419847,-1.793893
1.042236,0.011719,0.123047,-1.755725,1.625954,0.671756
1.036621,-0.01709,0.104736,-1.824427,0.824427,-0.038168
1.044434,-0.009277,0.0896,-1.854962,-0.687023,-1.648855
1.0354,-0.00708,0.104492,-2.022901,0.725191,-2.603053
1.040039,-0.01416,0.132568,-2.458015,-0.236641,-1.412214
1.048584,-0.013184,0.115967,-2.259542,-0.717557,-2.496183
1.061035,0.017334,0.095947,-2.236641,0.89313,-2.717557
1.045898,-0.00708,0.116455,-2.282443,3.465649,-3.450382
0.998535,-0.000488,0.134277,-2.290076,2.572519,-2.687023
1.015869,-0.00708,0.133789,-2.259542,1.671756,-2.709924
1.02002,0.000488,0.137939,-2.770992,1.664122,-1.419847
1.010498,0.000977,0.135254,-2.839695,-1.259542,-2.419847
1.032227,-0.01001,0.098877,-2.679389,-0.793893,-2.259542
1.036377,0.003418,0.115234,-2.694656,0.21374,-2.473282
1.026123,-0.001953,0.119141,-2.755725,-0.129771,-3.29771
1.026367,-0.001465,0.11377,-2.625954,1.030534,-3.259542
1.022461,-0.005615,0.137207,-2.641221,0.824427,-3.282443
1.030762,-0.002197,0.116455,-2.587786,-0.015267,-2.129771
1.019043,-0.010742,0.129395,-2.832061,-0.687023,-1.938931
1.032471,0.002441,0.119141,-2.496183,-3.519084,-2.022901
1.068115,-0.001953,0.077393,-2.603053,-1.801527,-2.59542
1.03418,0.000977,0.098877,-2.40458,1.458015,-1.824427
1.014893,0.005127,0.118896,-2.061069,-0.244275,-2.358779
1.04834,0.008057,0.105469,-1.908397,-0.603053,-1.717557
1.040283,0.001709,0.103027,-2.183206,0.10687,-2.076336
1.024658,-0.000488,0.117432,-2.221374,-2.19084,-2.305344
1.060547,-0.002197,0.101074,-2.412214,-1.694656,-2.152672
1.052979,-0.007568,0.098389,-2.641221,-0.198473,-2.145038
1.029297,-0.007324,0.119629,-2.664122,0.80916,-2.389313
1.083984,-0.049072,0.124023,-2.137405,1.89313,-8.083969
0.997803,0.026611,0.142334,-2.656489,0.358779,-0.916031
1.036133,-0.002197,0.113281,-1.778626,-1.70229,-2.908397
1.052734,-0.00293,0.103027,-1.961832,-1.854962,-3.503817
1.04248,-0.003662,0.097656,-2.519084,-0.442748,-2.206107
1.040039,-0.024414,0.118408,-2.725191,-0.816794,-3.358779
1.043945,-0.008301,0.115234,-3.045802,1.343511,-2.732824
1.060791,0.036621,0.124023,-3.0,3.839695,-6.427481
1.004883,0.000977,0.145264,-3.114504,2.435115,-3.984733
0.994629,-0.008545,0.13208,-2.572519,0.549618,-3.816794
1.041992,0.009766,0.122314,-2.671756,0.007634,-1.114504
1.035645,0.00293,0.108887,-2.381679,-1.603053,-2.564885
1.020996,-0.001709,0.107178,-2.832061,-1.755725,-2.519084
1.02832,-0.010986,0.116455,-2.839695,-0.503817,-0.587786
1.031494,-0.011719,0.130127,-2.59542,-0.862595,-1.19084
1.015381,0.004395,0.123535,-2.587786,-0.152672,-2.022901
1.026611,0.002197,0.126221,-2.816794,-0.969466,-3.145038
1.027344,0.004639,0.122314,-2.847328,-1.877863,-2.320611
1.039795,-0.002686,0.102051,-2.51145,-2.541985,-2.618321
1.023682,0.003662,0.113037,-2.480916,-2.152672,-2.885496
1.032715,-0.013184,0.116211,-2.78626,-2.389313,-2.916031
1.053467,0.005615,0.099365,-2.51145,-0.633588,-2.587786
1.045654,0.000488,0.113525,-2.51145,0.175573,-2.801527
1.03833,0.010254,0.107178,-2.389313,-0.007634,-1.984733
1.043213,0.0,0.115479,-2.717557,0.145038,-2.221374
1.015625,-0.000732,0.119873,-2.221374,-1.320611,-1.946565
1.030029,-0.004395,0.118896,-2.290076,-0.732824,-2.030534
1.0271,-0.00708,0.116211,-2.251908,-0.862595,-2.282443
1.040771,-0.006348,0.106445,-2.152672,-0.587786,-2.358779
1.041748,0.002197,0.114258,-2.320611,0.465649,-2.320611
1.026123,0.014404,0.114258,-2.19084,0.10687,-1.694656
1.036865,0.004395,0.117676,-2.389313,0.343511,-1.748092
1.04248,0.006592,0.117432,-2.503817,1.030534,-1.610687
1.025879,-0.00415,0.126221,-2.29771,0.419847,-2.419847
1.013916,-0.006592,0.116699,-2.053435,0.366412,-1.824427
1.015869,-0.001953,0.119141,-2.038168,-1.229008,-1.977099
1.031982,-0.001709,0.09375,-2.045802,-0.870229,-2.854962
1.038574,-0.000488,0.105225,-2.053435,0.129771,-2.847328
1.033447,0.000244,0.114502,-2.129771,0.717557,-3.007634
1.030273,0.00708,0.124023,-2.10687,0.465649,-2.305344
1.025635,0.006836,0.122803,-2.053435,-0.061069,-1.755725
1.026367,-0.000488,0.124268,-2.076336,-0.274809,-1.412214
1.002197,-0.007568,0.121338,-1.89313,-1.816794,-2.21374
1.074707,-0.004395,0.099609,-2.358779,-0.473282,-1.236641
1.024658,-0.009033,0.121094,-2.450382,1.312977,-2.099237
1.016113,-0.002441,0.123047,-2.076336,-0.770992,-2.763359
1.030029,0.002686,0.124756,-2.503817,-1.015267,-2.122137
1.040771,-0.003174,0.112793,-2.40458,-0.587786,-1.480916
1.048584,0.005371,0.116455,-2.40458,-0.80916,-1.19084
1.040283,-0.005371,0.117432,-2.267176,-0.580153,-1.152672
1.027832,-0.002441,0.121826,-2.221374,-0.778626,-0.664122
1.02417,0.005371,0.124268,-1.954198,-1.51145,-0.862595
1.030518,0.009521,0.109131,-2.160305,-0.755725,-0.526718
1.022705,0.01001,0.126709,-2.038168,-0.618321,-1.267176
1.027344,0.007324,0.112549,-2.152672,-0.541985,-0.923664
1.026855,-0.000732,0.118408,-2.175573,-0.259542,-0.687023
1.030029,0.001465,0.11499,-2.29771,-0.198473,-0.580153
1.03418,-0.003662,0.113037,-2.305344,-1.015267,-0.137405
1.044922,-0.005859,0.114258,-2.206107,-0.572519,-0.328244
1.0271,-0.006836,0.116699,-2.076336,0.0,0.0
1.028564,0.000977,0.125488,-2.114504,-0.122137,0.251908
1.0354,0.002197,0.122559,-1.847328,-0.10687,0.145038
1.025391,0.010254,0.104492,-1.679389,0.167939,0.419847
1.0271,0.011963,0.112549,-1.633588,0.618321,0.007634
1.019043,-0.001221,0.130859,-1.587786,0.160305,0.022901
1.0354,-0.015625,0.119385,-1.625954,-0.167939,-0.633588
1.03418,-0.008545,0.114502,-1.938931,1.007634,-0.442748
1.035645,-0.020752,0.123535,-1.824427,0.938931,-0.664122
1.034424,-0.015137,0.131104,-1.862595,0.923664,-0.366412
1.025635,-0.014648,0.116455,-1.541985,1.022901,-0.648855
1.022461,-0.001709,0.124023,-1.465649,1.022901,-0.793893
1.023193,-0.009033,0.123779,-1.351145,0.229008,-0.290076
1.024902,-0.009033,0.126709,-1.458015,0.030534,-0.48855
1.025879,-0.012207,0.126953,-1.465649,-0.259542,-0.824427
1.024902,-0.019287,0.119385,-1.496183,-0.450382,-0.496183
1.032471,-0.013916,0.109619,-1.572519,-0.328244,-0.312977
1.031982,-0.011719,0.115967,-1.374046,0.343511,-0.679389
1.049805,-0.006592,0.110107,-1.267176,1.152672,-0.374046
1.051758,0.000488,0.106201,-1.083969,2.290076,0.312977
1.049316,-0.004395,0.116455,-1.122137,3.603053,0.694656
1.007812,-0.006348,0.134521,-1.290076,3.320611,-2.572519
0.999023,-0.005615,0.139404,-0.992366,-0.961832,-2.938931
1.069092,0.007568,0.108398,-1.053435,-1.145038,-0.625954
1.063965,0.002197,0.095947,-1.381679,2.114504,-0.19084
1.012939,-0.013428,0.120605,-1.312977,1.725191,-0.267176
1.027588,-0.011719,0.131348,-1.206107,0.236641,1.740458
1.041016,-0.017822,0.122559,-1.335878,0.816794,1.122137
1.031982,-0.023438,0.120605,-1.290076,1.59542,0.679389
1.031006,-0.014893,0.116699,-1.175573,2.229008,-0.984733
1.023193,-0.002197,0.129395,-1.045802,2.160305,-1.351145
1.013672,-0.009277,0.136475,-0.954198,0.877863,-3.160305
1.021973,-0.00708,0.119873,-1.221374,0.068702,-1.374046
1.038574,-0.012939,0.116211,-1.51145,-0.053435,-0.687023
1.052246,-0.012939,0.117676,-1.687023,0.229008,-0.847328
1.060303,-0.013916,0.116943,-1.603053,0.824427,-1.0
1.047363,-0.016357,0.114746,-1.603053,2.152672,-0.946565
1.037354,-0.026367,0.130859,-1.305344,2.625954,-0.78626
1.042969,-0.009521,0.12793,-1.137405,3.076336,-1.923664
1.023926,0.000488,0.138916,-1.29771,3.015267,-1.854962
1.022217,-0.006104,0.137451,-1.427481,2.061069,-1.854962
1.013184,-0.001221,0.134766,-1.40458,0.870229,0.366412
1.040527,-0.008301,0.12793,-1.450382,0.389313,0.083969
1.036865,-0.015137,0.131104,-1.59542,-0.259542,-0.580153
1.033691,-0.023682,0.133301,-1.870229,-0.748092,-1.549618
1.038818,-0.018066,0.131104,-1.885496,-1.709924,-2.549618
1.037598,-0.022217,0.121582,-2.412214,-1.015267,-2.091603
1.068848,-0.017334,0.11084,-2.061069,0.358779,-2.236641
1.051758,-0.01123,0.109131,-2.030534,2.51145,-2.038168
1.025879,-0.01123,0.130859,-1.946565,2.770992,-1.923664
1.015137,-0.010742,0.139648,-2.221374,2.076336,-0.633588
1.016357,-0.011475,0.14502,-1.854962,0.854962,-0.251908
1.037354,-0.006592,0.137207,-1.854962,0.29771,1.48855
1.034424,-0.018555,0.135742,-1.732824,0.755725,0.610687
1.012451,-0.018066,0.127441,-1.641221,-0.015267,-2.198473
1.047852,-0.007812,0.138916,-1.793893,-0.900763,-0.641221
1.051025,-0.019043,0.121094,-2.045802,1.061069,-0.977099
1.028564,-0.024658,0.13501,-2.175573,1.152672,-2.328244
1.020996,-0.019287,0.130127,-2.198473,0.320611,-3.320611
611
