xacc,yacc,zacc,xgyro,ygyro,zgyro
0.253906,0.967041,-0.025146,-5.267176,18.671755,-43.068703
0.251709,0.955811,-0.023682,-5.404580,18.580153,-41.221375
0.256348,0.947021,-0.014404,-5.282443,18.641222,-39.557251
0.257812,0.943115,-0.017578,-5.450382,18.748091,-39.297710
0.263672,0.943359,-0.021240,-5.557252,18.687023,-39.389313
0.260010,0.940186,-0.014648,-5.419847,18.458015,-40.564884
0.266602,0.939209,-0.013916,-4.946565,18.244274,-41.816795
0.264893,0.937500,-0.014893,-4.335878,18.030535,-42.885498
0.264893,0.936279,-0.015381,-3.557252,18.183207,-43.633587
0.264648,0.948975,-0.021729,-3.206107,18.824427,-43.648853
0.269287,0.946533,-0.018555,-2.625954,18.900763,-43.267174
0.263428,0.945068,-0.013428,-2.320611,19.267176,-42.290077
0.268555,0.949463,-0.017578,-1.801527,19.419847,-40.931297
0.277832,0.951904,-0.022461,-1.618321,19.587786,-39.893131
0.278809,0.960205,-0.030273,-1.541985,19.969465,-39.267174
0.278809,0.951904,-0.025879,-1.297710,19.984734,-38.427483
0.280518,0.942139,-0.034180,-1.083969,19.923664,-37.938931
0.285645,0.941162,-0.029785,-1.236641,20.427481,-37.572517
0.294678,0.943848,-0.035156,-1.419847,20.335878,-38.488548
0.303711,0.943359,-0.031982,-1.862595,20.916031,-39.099236
0.308350,0.954102,-0.034668,-2.549618,21.450382,-40.091602
0.306641,0.962402,-0.041992,-3.053435,21.862595,-39.923664
0.308838,0.965088,-0.038574,-4.045802,22.045801,-39.221375
0.300293,0.960449,-0.020020,-4.702290,22.473282,-37.618320
0.298584,0.963867,-0.027588,-5.328244,22.732824,-34.992367
0.296387,0.969238,-0.028076,-6.320611,23.480917,-32.412212
0.296387,0.967285,-0.025635,-7.236641,24.335878,-29.801527
0.301025,0.963379,-0.025146,-8.396947,24.381680,-27.923664
0.300781,0.951904,-0.026367,-9.007633,24.671755,-27.038168
0.309326,0.941895,-0.021240,-9.465649,24.122137,-26.824427
0.310547,0.934082,-0.013916,-10.152672,23.282442,-27.419847
0.321533,0.926514,-0.012695,-10.091603,23.099237,-29.297710
0.323242,0.915527,-0.012451,-9.496183,22.793894,-31.618320
0.328125,0.911621,-0.007812,-8.442748,22.000000,-34.748093
0.334717,0.912842,0.003662,-7.740458,21.709923,-38.076336
0.330566,0.902344,0.009521,-6.366412,21.648855,-39.770992
0.327637,0.906738,0.012939,-4.961832,20.732824,-41.862595
0.327148,0.916748,0.003662,-3.404580,20.335878,-43.526718
0.331787,0.930176,0.010254,-2.030534,19.801527,-45.083969
0.321777,0.928955,-0.006348,-0.702290,18.778625,-46.442749
0.321045,0.934082,0.001709,-0.015267,17.923664,-48.015266
0.323975,0.933838,-0.012207,0.732824,17.175573,-49.633587
0.320801,0.931641,-0.025635,1.404580,16.381680,-51.389313
0.308105,0.911865,-0.007812,2.213740,15.221375,-53.633587
0.296143,0.894287,-0.010010,3.343511,13.007633,-55.801525
0.288818,0.843750,-0.012939,5.969466,10.076336,-58.122139
0.254395,0.765137,-0.000488,9.725191,5.816794,-59.007633
0.236816,0.725586,0.000244,14.625955,1.175573,-60.961834
0.225830,0.725830,0.001465,18.839695,-3.755725,-65.297707
0.254639,0.757568,-0.028320,21.954199,-7.190840,-73.206108
0.292236,0.796143,-0.044922,22.305344,-7.755725,-83.557251
0.309570,0.844238,-0.075195,20.198473,-6.992366,-95.007637
0.323975,0.916504,-0.105713,15.587787,-4.809160,-104.061066
0.315430,0.982178,-0.131592,9.404580,-1.847328,-108.610687
0.293945,1.035156,-0.139160,3.816794,0.580153,-108.320610
0.258789,1.042969,-0.135254,-0.412214,1.938931,-101.786263
0.214844,1.013184,-0.129883,-2.931298,1.786260,-90.000000
0.209473,1.043701,-0.117432,-6.641222,2.152672,-76.503815
0.212646,1.127441,-0.114746,-13.160305,4.442748,-63.160305
0.196289,1.135498,-0.111572,-20.854961,6.717557,-49.297710
0.185303,1.115479,-0.103271,-28.366413,7.190840,-37.557251
0.192871,1.052002,-0.086182,-34.000000,6.625954,-29.465649
0.195557,0.993408,-0.055420,-36.259541,6.152672,-26.458015
0.195557,0.963135,-0.019531,-36.824429,4.335878,-29.328245
0.236572,0.940918,0.007324,-34.671757,4.335878,-36.900764
0.252197,0.932617,0.029785,-31.480917,6.473282,-48.061069
0.234863,0.924072,0.063965,-26.778625,8.290076,-58.977100
0.222412,0.913574,0.103027,-21.541985,10.122137,-69.297707
0.203613,0.895508,0.115967,-12.732824,13.282443,-75.221375
0.177002,0.919922,0.131104,-3.160305,14.977099,-76.793892
0.169922,0.956787,0.140869,5.419847,17.587786,-76.122139
0.151123,0.994385,0.126221,12.076336,19.862595,-72.213737
0.150879,1.019775,0.110107,16.335878,23.022902,-67.389313
0.149658,1.021484,0.073730,17.236641,25.786259,-61.694656
0.147949,1.019775,0.040527,15.221375,28.793894,-55.236641
0.153564,1.001709,0.022949,12.396947,31.145039,-47.969467
0.144287,0.981201,0.010742,10.183207,32.442749,-40.503819
0.149902,0.969482,0.004639,9.801527,33.129772,-34.793892
0.166504,0.965332,-0.004883,10.534351,33.190838,-31.099237
0.169922,0.974854,-0.020264,11.603053,34.366413,-29.389313
0.179932,0.983643,-0.028076,12.610687,34.717556,-28.900763
0.193115,1.003906,-0.044434,13.221375,33.694656,-29.190840
0.192627,1.014893,-0.049805,12.458015,32.152672,-29.282442
0.196045,1.013916,-0.045898,10.305344,29.816793,-28.732824
0.195312,1.000488,-0.066650,8.290076,26.656488,-27.664122
0.208740,0.971924,-0.075684,6.045802,24.442749,-26.503817
0.229004,0.951172,-0.086426,3.877863,22.931297,-25.725191
0.257324,0.938477,-0.089844,1.129771,22.717558,-26.213741
0.275146,0.936279,-0.086182,-2.076336,22.412214,-28.687023
0.288818,0.922119,-0.094971,-4.946565,21.664122,-32.778625
0.287354,0.902100,-0.067627,-6.229008,20.977098,-38.259541
0.282227,0.883301,-0.055664,-4.931298,20.106871,-43.877861
0.276855,0.849365,-0.031006,-1.389313,19.404581,-48.931297
0.264160,0.839355,-0.002686,3.954198,18.656488,-54.809162
0.253174,0.850342,-0.004395,9.633588,18.320610,-60.885498
0.247803,0.877930,-0.009521,15.175572,18.748091,-66.183205
0.242432,0.903076,-0.012207,18.488550,20.167938,-70.610687
0.237061,0.931152,-0.031494,19.603054,21.160305,-73.541985
0.219238,0.950928,-0.062988,18.916031,22.610687,-74.534348
0.208496,0.964355,-0.069580,16.885496,22.442749,-73.526718
0.189209,0.983154,-0.074463,14.106871,22.396946,-69.954201
0.171143,0.980957,-0.074463,11.511451,21.297710,-64.595421
0.163818,0.988525,-0.081055,8.549619,20.076336,-58.778625
0.168457,0.997803,-0.067139,5.755725,18.732824,-53.175571
0.173584,1.010498,-0.060303,3.404580,17.816793,-49.022900
0.185303,1.011719,-0.056885,0.870229,16.870230,-46.229008
0.193115,1.007812,-0.047363,-0.961832,16.595419,-45.343510
0.201660,0.994873,-0.041260,-1.832061,16.183207,-45.969467
0.222412,0.990723,-0.024170,-1.404580,16.610687,-48.091602
0.229248,0.971924,-0.007812,-0.793893,17.251909,-51.618320
0.228271,0.937500,-0.015625,0.549618,17.725191,-55.099236
0.217285,0.906006,-0.000977,2.458015,17.541985,-59.053436
0.214355,0.871338,-0.010254,4.992366,17.816793,-63.160305
0.197021,0.865234,-0.020996,8.122137,17.236641,-67.572517
0.198242,0.865234,-0.034424,11.114504,16.961832,-71.267174
0.190918,0.867432,-0.031982,13.679389,17.312977,-74.442749
0.184082,0.899902,-0.055908,15.480916,17.923664,-77.435112
0.157959,0.953125,-0.065918,15.709924,17.816793,-80.580154
0.132080,1.002686,-0.076660,14.610687,17.786259,-82.366409
0.099609,1.031494,-0.094482,12.854961,17.221375,-80.778625
0.059814,1.078125,-0.093750,8.625955,16.122137,-74.198471
0.030518,1.096191,-0.109375,3.129771,15.190840,-63.908398
0.009277,1.102051,-0.117188,-2.396947,12.870229,-52.534351
0.004883,1.081543,-0.135742,-7.038168,10.213740,-40.778625
0.012695,1.069580,-0.155029,-11.175572,7.496183,-30.748091
0.039307,1.041748,-0.165771,-14.305344,5.816794,-22.442749
0.082275,1.031738,-0.156494,-16.549618,5.175572,-16.839695
0.104492,1.013428,-0.158447,-18.396946,5.312977,-15.099236
0.118896,1.001953,-0.161377,-18.900763,6.000000,-16.458015
0.141602,0.994385,-0.154053,-18.824427,7.389313,-20.000000
0.161133,0.984863,-0.141602,-17.816793,9.251908,-24.916031
0.176270,0.970459,-0.137451,-16.229008,12.488549,-30.564886
0.169189,0.955566,-0.115723,-14.137404,14.946565,-35.404579
0.164062,0.959229,-0.114746,-12.213740,16.885496,-39.465649
0.157471,0.963867,-0.109863,-9.770992,18.106871,-42.885498
0.145020,0.971680,-0.098389,-7.206107,19.740458,-45.496181
0.138428,0.992920,-0.082031,-5.984733,20.854961,-47.236641
0.130371,0.991943,-0.075195,-4.885496,22.900763,-47.007633
0.114990,1.012207,-0.068604,-5.389313,25.206106,-45.694656
0.116699,1.023193,-0.051758,-6.809160,26.854961,-43.297710
0.115479,1.021240,-0.032715,-7.984733,28.381680,-40.106869
0.125732,0.991699,-0.015381,-7.450382,29.633587,-36.595421
0.141602,0.997070,0.000000,-6.656488,30.580153,-34.503819
0.155518,1.000732,0.002197,-6.076336,31.694656,-34.458015
0.175537,0.991943,-0.009521,-5.236641,32.488548,-35.770992
0.184814,0.988281,-0.000488,-4.702290,33.129772,-38.381680
0.200684,0.993164,-0.002197,-4.473282,33.450382,-41.160305
0.207764,0.986328,-0.008057,-4.381680,33.374046,-43.984734
0.192139,0.978271,0.000000,-1.862595,34.534351,-46.473282
0.211182,0.935547,-0.002930,1.145038,37.190838,-51.053436
0.233643,0.866699,-0.010010,6.091603,40.610687,-57.816795
0.194092,0.840088,0.000000,9.572519,36.854961,-65.450378
0.166992,0.814941,-0.016602,13.236641,27.374046,-76.503815
0.193604,0.824951,-0.054199,18.580153,17.770992,-88.900764
0.226074,0.855225,-0.088135,24.717558,12.946565,-100.229004
0.262207,0.885254,-0.125000,29.145039,12.717557,-108.625954
0.268066,0.944580,-0.157227,28.839695,13.862596,-111.068703
0.216064,1.077393,-0.143066,19.419847,14.717557,-104.580154
0.078369,1.224609,-0.075195,3.297710,8.946565,-81.145035
-0.002930,1.132812,-0.016846,-9.664123,5.648855,-59.190838
-0.028320,1.005859,0.001709,-15.648855,6.030534,-44.381680
-0.046875,0.934326,0.062744,-17.908398,8.732824,-34.656490
-0.037598,0.923828,0.060791,-20.137405,10.656488,-28.671755
-0.038086,0.966064,0.051270,-24.946566,10.900764,-26.320610
-0.027588,0.979980,0.029053,-28.732824,10.824428,-26.152672
0.009033,0.977295,0.012451,-28.259542,10.351145,-22.702290
0.030029,0.941162,-0.012207,-22.641222,9.770992,-16.748091
0.059814,0.915283,-0.012695,-14.519084,10.916031,-13.221375
0.087158,0.896484,-0.015869,-4.519084,13.816793,-12.900764
0.104980,0.883545,0.002197,3.541985,17.419847,-16.061069
0.109131,0.874268,-0.010254,10.717557,19.343512,-20.732824
0.110840,0.881348,-0.007080,16.076336,21.190840,-27.450382
0.113770,0.908936,-0.019531,19.267176,21.984734,-34.213741
0.117920,0.935303,-0.039062,20.290077,22.137405,-40.137405
0.127686,0.957275,-0.065430,18.503817,21.862595,-44.351147
0.130127,0.978760,-0.096436,15.511451,21.938931,-45.572517
0.135254,0.996582,-0.135986,11.954199,22.687023,-44.335876
0.145264,0.983887,-0.164551,9.114504,23.969465,-41.648853
0.157959,0.985596,-0.176758,6.977099,26.244274,-38.656490
0.157959,0.989258,-0.183594,5.053435,28.366413,-35.801525
0.168213,0.993164,-0.186279,2.442748,29.832062,-34.900764
0.181885,1.001465,-0.180176,-0.137405,31.587786,-35.511452
0.198486,0.999023,-0.178467,-2.045802,32.641220,-37.053436
0.219238,0.985840,-0.182617,-2.824427,33.648853,-40.687023
0.225342,0.968262,-0.188232,-3.099237,34.000000,-45.908398
0.226074,0.948242,-0.183838,-2.396947,33.236641,-50.854961
0.225098,0.941406,-0.182617,-1.557252,31.022902,-54.916031
0.211914,0.938721,-0.179688,-2.122137,28.916031,-58.274811
0.190430,0.936768,-0.150879,-3.526718,27.175573,-60.885498
0.161133,0.955811,-0.124756,-6.030534,25.664122,-61.114502
0.137939,0.977295,-0.113525,-9.343512,23.648855,-58.351147
0.118164,0.973877,-0.090088,-12.977099,22.045801,-53.083969
0.102295,0.975098,-0.070068,-16.030535,19.923664,-46.885498
0.109863,0.956787,-0.043701,-18.198473,18.320610,-41.480915
0.107910,0.946777,-0.035156,-18.671755,17.465649,-38.167938
0.127441,0.920410,-0.021240,-18.519083,17.496183,-38.564884
0.132568,0.930176,-0.001221,-16.030535,16.137405,-38.000000
0.137695,0.921143,0.012939,-13.954199,16.183207,-40.580154
0.138184,0.922852,0.007568,-10.946565,15.755725,-42.977100
0.126709,0.927246,0.025879,-7.587786,15.206107,-45.496181
0.119385,0.933838,0.028564,-5.038168,14.610687,-47.297710
0.114990,0.937988,0.028564,-2.641221,13.984733,-49.022900
0.104004,0.943115,0.022705,-0.549618,13.954199,-49.832062
0.094971,0.953857,0.016602,0.931298,13.435115,-49.465649
0.081299,0.967529,0.002686,1.312977,14.045801,-48.305344
0.094727,0.978516,-0.013916,1.007634,13.984733,-47.068703
0.092285,0.991943,-0.029541,0.015267,14.412213,-45.465649
0.088867,0.984375,-0.038574,-0.580153,14.961832,-44.229008
0.095703,0.983398,-0.055176,-1.221374,15.541985,-42.809162
0.095215,0.988525,-0.064941,-1.404580,16.061069,-41.877861
0.099365,0.982422,-0.072510,-0.977099,17.160305,-41.618320
0.110596,0.979492,-0.067139,-1.114504,18.732824,-41.709923
0.113037,0.990234,-0.068604,-1.251908,20.290077,-42.442749
0.114014,0.994385,-0.073975,-1.129771,20.748091,-43.007633
0.117432,0.988525,-0.075195,-0.809160,21.862595,-43.450382
0.114258,0.982910,-0.077637,-0.366412,22.854961,-43.893131
0.110840,0.972656,-0.082275,-0.106870,23.633587,-44.152672
0.107422,0.972412,-0.084229,0.595420,24.442749,-44.015266
0.109863,0.968262,-0.081543,1.312977,24.793894,-43.801525
0.105957,0.965332,-0.072021,1.984733,25.083969,-43.038166
0.112793,0.967285,-0.073975,2.274809,25.068703,-42.213741
0.109375,0.961670,-0.081055,2.030534,24.931297,-41.175571
0.115967,0.967041,-0.073975,1.725191,24.519083,-39.893131
0.121094,0.966309,-0.066650,0.610687,24.000000,-38.580154
0.125488,0.981201,-0.064697,-0.839695,23.526718,-37.908398
0.129395,0.984619,-0.064209,-1.816794,22.870230,-36.870228
0.122803,0.965332,-0.061523,-1.587786,22.076336,-36.045803
0.125488,0.964355,-0.059570,-1.328244,21.541985,-35.786259
0.131836,0.951172,-0.043213,-0.458015,20.900763,-36.427483
0.145264,0.951416,-0.053223,-0.122137,21.053434,-37.404579
0.142334,0.941650,-0.056641,0.427481,20.717558,-38.503819
0.146484,0.942627,-0.068604,0.671756,20.244274,-40.061069
0.136475,0.945801,-0.059082,0.595420,20.274809,-41.465649
0.132080,0.948486,-0.071533,0.213740,20.259542,-42.519085
0.136719,0.948486,-0.068604,-0.412214,20.076336,-42.717556
0.125488,0.951172,-0.062744,-1.511450,20.229008,-41.877861
0.128906,0.959473,-0.065186,-2.412214,20.458015,-40.717556
0.129395,0.965088,-0.066406,-3.450382,20.503817,-39.358780
0.136475,0.962158,-0.064453,-4.320611,20.763359,-38.564884
0.138672,0.965332,-0.062988,-4.290076,21.053434,-38.396946
0.147949,0.964111,-0.063477,-4.320611,21.862595,-38.656490
0.143555,0.965576,-0.057861,-3.893130,21.648855,-38.793892
0.142822,0.967529,-0.058105,-2.961832,21.175573,-39.328243
0.152344,0.958496,-0.058350,-1.648855,21.297710,-40.061069
0.151367,0.959229,-0.058105,-0.656489,21.557251,-41.419846
0.154053,0.956299,-0.051270,0.671756,21.389313,-42.656490
0.147461,0.961182,-0.054443,1.496183,21.389313,-43.770992
0.143555,0.965332,-0.061768,1.694656,21.404581,-44.641220
0.144043,0.977783,-0.069824,1.282443,21.099237,-45.267174
0.141357,0.989014,-0.060791,0.045802,20.748091,-45.114502
0.131104,0.982178,-0.068848,-1.282443,20.396946,-44.061069
0.126953,0.977295,-0.060303,-2.366412,20.290077,-42.580154
0.124023,0.977051,-0.064209,-3.832061,20.305344,-40.946564
0.132080,0.973389,-0.062744,-4.335878,19.862595,-39.618320
0.136475,0.970215,-0.071045,-4.549618,20.076336,-38.946564
0.138916,0.963623,-0.064209,-4.656488,19.786259,-38.473282
0.144531,0.955566,-0.063477,-4.595420,20.045801,-38.625954
0.147949,0.953857,-0.066406,-3.664122,19.832062,-39.755726
0.145752,0.955078,-0.061035,-3.007634,20.061069,-40.519085
0.148682,0.954590,-0.058594,-1.984733,19.938931,-41.755726
0.142578,0.958740,-0.065674,-1.496183,20.564886,-42.183205
0.134277,0.964355,-0.068359,-1.358779,20.213741,-42.106869
0.138672,0.959229,-0.055176,-1.358779,20.427481,-41.923664
0.137451,0.966553,-0.068359,-1.572519,20.656488,-41.664124
0.130371,0.954346,-0.067139,-2.061069,20.488550,-41.450382
0.136230,0.957764,-0.059326,-1.893130,20.748091,-41.465649
0.140381,0.968262,-0.062744,-1.969466,21.038168,-40.992367
0.140381,0.967041,-0.069336,-2.564885,21.099237,-41.206108
0.139160,0.947998,-0.065186,-2.274809,21.404581,-41.343510
0.147461,0.958740,-0.059570,-2.244275,21.236641,-42.061069
0.147461,0.963379,-0.065674,-2.564885,21.129770,-42.503819
0.151123,0.970215,-0.068848,-2.381679,21.145039,-43.099236
0.145264,0.967041,-0.071045,-2.427481,21.343512,-42.763359
0.150146,0.956299,-0.064453,-2.259542,21.312977,-42.458015
0.149658,0.955078,-0.071289,-2.366412,20.992367,-42.274811
0.152832,0.942139,-0.058838,-2.412214,20.961832,-42.396946
0.154297,0.951904,-0.066895,-2.290076,21.099237,-42.931297
0.159180,0.957031,-0.065674,-2.625954,20.916031,-43.496181
0.153320,0.964111,-0.067383,-3.221374,20.916031,-44.458015
0.156982,0.973877,-0.063477,-3.022901,20.809160,-44.595421
0.146973,0.959961,-0.063721,-2.473282,20.488550,-43.984734
0.140625,0.959961,-0.067383,-1.877863,20.076336,-43.129772
0.136719,0.960693,-0.066406,-1.160305,19.709923,-42.671757
0.148682,0.962158,-0.068848,-0.946565,19.740458,-42.412212
0.147949,0.968750,-0.066650,-0.595420,19.694656,-42.595421
0.152100,0.966064,-0.063477,-0.580153,19.786259,-42.916031
0.158691,0.971680,-0.065186,-0.748092,19.603054,-43.496181
0.152100,0.959473,-0.061279,-0.870229,19.496183,-44.610687
0.152588,0.974365,-0.068359,-0.854962,19.465649,-45.083969
0.138184,0.966797,-0.064697,-1.007634,19.664122,-45.038166
0.131348,0.968262,-0.059814,-0.748092,19.694656,-43.755726
0.125977,0.945801,-0.053711,0.381679,19.664122,-41.618320
0.117676,0.852539,-0.048096,5.175572,19.083969,-37.175571
0.091797,0.744141,-0.034180,14.412213,17.435114,-31.984734
0.101807,0.759033,-0.037354,23.923664,15.893129,-30.045801
0.120361,0.781006,-0.071045,32.946564,15.297709,-31.908398
0.121582,0.805420,-0.136963,38.992367,15.145039,-39.954197
0.133301,0.817139,-0.200195,41.603054,13.633588,-54.274811
0.154541,0.828125,-0.240479,40.717556,12.473283,-69.068703
0.193115,0.858643,-0.284912,37.664124,13.374045,-79.114502
0.205322,0.890381,-0.312500,33.114502,16.717558,-81.618324
0.208252,1.091797,-0.333984,19.541985,22.610687,-78.671753
0.193115,1.246826,-0.313477,-0.045802,29.496183,-68.503815
0.151123,1.255371,-0.284180,-16.992367,33.786259,-53.847328
0.148438,1.232666,-0.259766,-29.648855,37.038166,-39.557251
0.189209,1.191406,-0.226562,-39.206108,42.351147,-29.022902
0.198975,1.153076,-0.201904,-47.282444,47.770992,-23.679390
0.170166,1.068115,-0.170654,-51.801525,49.114502,-21.404581
0.138916,1.090820,-0.145508,-55.984734,46.427483,-21.389313
0.117432,1.060791,-0.112305,-58.305344,41.541985,-22.213741
0.099854,1.034912,-0.073486,-57.816795,35.832062,-21.893129
0.093506,1.025146,-0.057617,-57.480915,28.977098,-23.832062
0.096924,0.965820,-0.023193,-53.526718,23.129770,-25.862595
0.098633,0.997559,0.027588,-52.229008,18.503817,-28.198473
0.125977,0.942627,0.077393,-49.068703,16.900763,-27.297710
0.138672,0.888184,0.143799,-42.519085,19.541985,-24.137405
0.156006,0.898682,0.214600,-37.465649,23.938931,-21.923664
0.138428,0.905029,0.298828,-31.877863,26.305344,-19.832062
0.128174,0.937744,0.365479,-26.015266,26.702290,-18.702290
0.126465,0.930420,0.401123,-16.625954,24.946566,-20.244274
0.127441,0.912598,0.412109,-5.709924,21.603054,-22.030535
0.154297,0.901367,0.395752,4.809160,18.259542,-25.786259
0.171387,0.882324,0.357178,12.900764,16.167938,-29.557251
0.188721,0.879395,0.307861,17.633587,14.702291,-34.045803
0.208984,0.876953,0.262207,20.824427,14.198473,-38.961834
0.213623,0.885986,0.232910,22.458015,15.206107,-42.351147
0.217773,0.891846,0.188232,24.900763,16.534351,-44.045803
0.222168,0.888916,0.156006,27.099237,18.045801,-45.129772
0.220215,0.877686,0.109619,30.549618,19.435114,-45.572517
0.213379,0.843506,0.073975,35.343510,20.015266,-46.412212
0.198730,0.841309,0.024414,40.366413,19.374046,-47.725189
0.157471,0.844482,-0.013916,46.335876,15.465649,-51.099236
0.124756,0.854492,-0.059326,51.893131,8.305344,-53.312977
0.134521,0.854980,-0.133545,57.007633,1.312977,-52.366413
0.159424,0.876953,-0.190674,59.496181,-2.595420,-50.473282
0.142090,0.913574,-0.262695,61.022900,-5.740458,-50.564884
0.171387,0.961670,-0.306641,60.030533,-6.213740,-53.145039
0.212158,1.029053,-0.378662,54.763359,-2.152672,-56.366413
0.218262,1.070557,-0.413086,45.297710,5.709924,-57.557251
0.225098,1.060303,-0.443359,33.526718,16.198473,-53.908398
0.221436,0.995117,-0.454834,24.000000,26.351145,-43.526718
0.189453,0.916748,-0.474609,18.061069,33.893131,-33.511452
0.193848,0.857422,-0.504395,16.366413,38.366413,-26.015266
