time,xacc,yacc,zacc,xgyro,ygyro,zgyro
602350067,1.1274414062,0.1174316406,-0.2888183594,-1.5267175436, 0.8702290058, -2.7328243256
602360067,1.1252441406,0.1191406250,-0.2978515625,-1.2671755552, 1.1450381279, -2.3816792965
602370067,1.1308593750,0.1191406250,-0.2949218750,-1.3893129826, 1.0839694738, -1.9083969593
602380067,1.1289062500,0.1179199219,-0.3068847656,-1.4656488895, 1.1145038605, -1.7862595320
602390067,1.1301269531,0.1254882812,-0.3029785156,-1.7862595320, 1.2977099419, -1.4503816366
602400067,1.1330566406,0.1184082031,-0.3054199219,-1.6793893576, 1.1297709942, -1.5419846773
602410067,1.1237792969,0.1201171875,-0.2897949219,-1.9389313459, 0.9770992398, -1.4045801163
602420067,1.1154785156,0.1164550781,-0.2880859375,-2.0305342674, 0.8702290058, -1.7099236250
602430067,1.1132812500,0.1149902344,-0.2985839844,-1.7862595320, 1.0381679535, -1.5267175436
602440067,1.1174316406,0.1123046875,-0.2978515625,-1.6946564913, 1.0534350872, -1.2519084215
602450067,1.1279296875,0.1184082031,-0.2924804688,-1.6488549709, 1.0229008198, -1.3435114622
602460067,1.1210937500,0.1208496094,-0.2949218750,-1.6488549709, 0.6412213445, -1.6335878372
602470067,1.1250000000,0.1130371094,-0.2897949219,-1.6793893576, 0.0458015278, -1.7557251453
602480218,1.1264648438,0.1154785156,-0.2905273438,-1.6183205843, -0.0305343512, -1.4351145029
602490067,1.1306152344,0.1218261719,-0.2902832031,-1.8015266657, -0.7022900581, -1.7404580116
602500067,1.1252441406,0.1220703125,-0.3083496094,-1.6641221046, -0.8396946788, -1.8931298256
602510067,1.1301269531,0.1235351562,-0.3056640625,-1.5877863169, -1.0381679535, -2.0305342674
602520067,1.1347656250,0.1242675781,-0.3071289062,-1.3129770756, -0.8091602921, -1.7251908779
602530067,1.1389160156,0.1250000000,-0.3002929688,-1.4503816366, -1.7404580116, -1.5419846773
602540067,1.1423339844,0.1179199219,-0.2966308594,-1.6183205843, -2.3358778954, -1.0381679535
602550067,1.1582031250,0.1218261719,-0.3002929688,-1.6183205843, -3.5114502907, -1.4503816366
602560067,1.1606445312,0.1166992188,-0.3015136719,-1.8625954390, -4.6412215233, -1.8778625727
602570067,1.1696777344,0.1127929688,-0.2988281250,-2.2290077209, -5.5725193024, -2.0305342674
602580067,1.1855468750,0.1113281250,-0.3073730469,-2.3969466686, -5.1755723953, -2.1832060814
602590067,1.1948242188,0.1259765625,-0.3005371094,-2.5648853779, -3.4809160233, -1.8015266657
602600067,1.2167968750,0.1340332031,-0.3312988281,-1.2671755552, -0.8854961991, -1.4351145029
602610067,1.2250976562,0.1589355469,-0.3369140625,0.3511450291, 1.3740458488, -0.0763358772
602620067,1.2299804688,0.1782226562,-0.3513183594,1.7862595320, 2.9007632732, -0.8549618125
602630067,1.2324218750,0.1828613281,-0.3835449219,2.4427480698, 4.6564884186, -3.8320610523
602640067,1.2604980469,0.1945800781,-0.4086914062,2.2900762558, 9.9694652557, -6.7022900581
602650067,1.2561035156,0.1977539062,-0.4216308594,1.4656488895, 17.9389305115, -7.5114502907
602660067,1.2360839844,0.2075195312,-0.4321289062,0.6870229244, 28.8244266510, -7.0687022209
602670067,1.2021484375,0.2336425781,-0.4631347656,0.3664122224, 46.0763359070, -5.4961833954
602680067,1.1491699219,0.2600097656,-0.4868164062,-0.0763358772, 67.8778610229, -2.8396947384
602690067,1.0305175781,0.2851562500,-0.4160156250,0.2137404531, 83.3587799072, 0.8396946788
602700067,0.9353027344,0.2092285156,-0.2485351562,1.2824426889, 79.1145019531, 3.7862596512
602710067,0.9187011719,0.1101074219,-0.0678710938,1.6488549709, 53.8167953491, -1.6335878372
602720067,1.0148925781,0.0625000000,0.0046386719,0.3358778656, 23.2671756744, -10.2290077209
602730067,1.1193847656,0.0380859375,-0.0126953125,-1.3129770756, 3.1450381279, -9.8473281860
602740067,1.1655273438,-0.0231933594,-0.0185546875,-3.1450381279, -5.3587784767, -3.7099237442
602750067,1.1271972656,-0.0539550781,0.0256347656,-3.2824428082, -9.1908397675, 1.0381679535
602760067,1.0644531250,-0.0415039062,0.0485839844,-2.4732823372, -14.5496187210, 3.2824428082
602770067,1.0620117188,0.0139160156,0.0151367188,-1.7251908779, -19.0076332092, 4.5343513489
602780067,1.0903320312,0.0605468750,-0.1025390625,-1.8473281860, -17.9236640930, 4.2748093605
602790067,1.0883789062,0.0849609375,-0.1953125000,-2.1374046803, -12.9160308838, 3.8931298256
602800067,1.0061035156,0.0720214844,-0.2326660156,-2.0000000000, -11.1755723953, 2.4580152035
602810067,0.9233398438,0.0854492188,-0.2480468750,-0.7480915785, -15.2519083023, -1.0534350872
602820067,0.8989257812,0.0539550781,-0.2834472656,-1.7557251453, -22.6412220001, -4.4122138023
602830067,0.9421386719,0.0329589844,-0.3037109375,-0.8091602921, -30.6259536743, -7.0381679535
602840067,1.0214843750,0.0576171875,-0.3378906250,0.0152671756, -35.2061080933, -10.1984729767
602850067,1.0905761719,0.0693359375,-0.3469238281,0.8396946788, -35.4351158142, -10.3206110001
602860067,1.1518554688,0.0844726562,-0.3576660156,1.1145038605, -32.8702278137, -8.6564884186
602870067,1.1630859375,0.0988769531,-0.3732910156,0.6870229244, -27.4961833954, -6.1679387093
602880067,1.1555175781,0.1191406250,-0.3803710938,-0.3053435087, -20.5190830231, -3.7557251453
602890067,1.1560058594,0.1281738281,-0.3828125000,0.3206106722, -11.4656486511, -0.4885496199
602900067,1.1252441406,0.1293945312,-0.3801269531,0.6717557311, -1.7404580116, -0.2137404531
602910067,1.0568847656,0.1313476562,-0.3330078125,0.0916030556, 4.7938933372, -3.3587787151
602920067,1.0124511719,0.1162109375,-0.3095703125,-0.5038167834, 6.4732823372, -7.8320612907
602930067,1.0114746094,0.1164550781,-0.2978515625,-1.2671755552, 7.2824425697, -11.6946563721
602940067,1.0383300781,0.1225585938,-0.3024902344,-2.1068701744, 6.7328243256, -13.8320608139
602950067,1.0761718750,0.1188964844,-0.2961425781,-2.5038168430, 3.7557251453, -14.1984729767
602960067,1.0949707031,0.1225585938,-0.2817382812,-2.8396947384, -0.4274809062, -13.6793889999
602970067,1.1523437500,0.1298828125,-0.2893066406,-2.6717557907, -4.0458016396, -11.9083967209
602980067,1.1916503906,0.1586914062,-0.3120117188,-2.4580152035, -5.7251906395, -8.3816795349
602990067,1.2248535156,0.1721191406,-0.3278808594,-2.1984732151, -4.8702292442, -4.1374044418
603000067,1.2331542969,0.1828613281,-0.3229980469,-1.8320610523, -3.3893129826, 0.3969465792
603010067,1.2263183594,0.1833496094,-0.3161621094,-1.7251908779, -2.3206107616, 3.8931298256
603020067,1.1994628906,0.1713867188,-0.2773437500,-2.0763359070, -3.4809160233, 5.5419845581
603030067,1.1894531250,0.1674804688,-0.2749023438,-2.2900762558, -4.5190839767, 4.8091602325
603040067,1.1601562500,0.1623535156,-0.2756347656,-2.5954198837, -3.8473281860, 2.9923663139
603050067,1.1430664062,0.1660156250,-0.2841796875,-2.9618320465, -2.9312977791, 1.8167939186
603060067,1.1181640625,0.1594238281,-0.2802734375,-3.0992367268, -2.8702290058, 0.5343511701
603070067,1.1030273438,0.1586914062,-0.2819824219,-3.3893129826, -3.3282442093, -0.4732824564
603080067,1.1013183594,0.1745605469,-0.2929687500,-3.7251908779, -3.8320610523, -1.2671755552
603090067,1.1037597656,0.1667480469,-0.2919921875,-3.6030533314, -4.6106872559, -1.5572519302
603100067,1.1123046875,0.1674804688,-0.3037109375,-3.4503817558, -5.1755723953, -1.5572519302
603110067,1.1242675781,0.1608886719,-0.3032226562,-3.5114502907, -4.3816795349, -1.9083969593
603120067,1.1325683594,0.1547851562,-0.3269042969,-3.2213740349, -2.7022900581, -2.1679389477
603130067,1.1259765625,0.1574707031,-0.3186035156,-3.2213740349, -0.5954198241, -1.8015266657
603140067,1.1259765625,0.1469726562,-0.3208007812,-3.0687022209, -0.4885496199, -1.4045801163
603150067,1.1264648438,0.1340332031,-0.3212890625,-2.3206107616, 0.1221374050, -2.0916030407
603160067,1.1098632812,0.1281738281,-0.3166503906,-2.0305342674, 0.3969465792, -2.0763359070
603170067,1.1145019531,0.1369628906,-0.3203125000,-1.7709923983, -0.0152671756, -1.5572519302
603180067,1.1132812500,0.1284179688,-0.3193359375,-1.2519084215, -0.9923664331, -1.4656488895
603190067,1.1096191406,0.1198730469,-0.3286132812,-1.0992366076, -1.5725190639, -1.0839694738
603200067,1.1223144531,0.1186523438,-0.3413085938,-0.8549618125, -1.4351145029, -0.8244274855
603210067,1.1188964844,0.1164550781,-0.3352050781,-1.3740458488, -0.6412213445, -0.2290076315
603220067,1.1140136719,0.1083984375,-0.3381347656,-1.4961831570, -0.4732824564, 0.0763358772
603230067,1.1191406250,0.1076660156,-0.3266601562,-1.6335878372, -0.0458015278, -0.0916030556
603240067,1.1257324219,0.1010742188,-0.3273925781,-1.6488549709, 0.9160305262, -0.6717557311
603250067,1.1271972656,0.1098632812,-0.3227539062,-1.8320610523, 1.2213740349, -0.8091602921
603260067,1.1118164062,0.1076660156,-0.3078613281,-2.0152671337, 1.0076335669, -1.4656488895
603270067,1.1174316406,0.1010742188,-0.3076171875,-2.0610687733, 0.2290076315, -1.4809160233
603280067,1.1169433594,0.1066894531,-0.3054199219,-1.7404580116, -0.4885496199, -1.7404580116
603290067,1.1123046875,0.1005859375,-0.3015136719,-1.3129770756, -1.1145038605, -1.7099236250
603300067,1.1188964844,0.1062011719,-0.3066406250,-1.4045801163, -0.8091602921, -1.4961831570
603310067,1.1281738281,0.1103515625,-0.2998046875,-1.0687023401, -0.8854961991, -0.6259542108
603320067,1.1206054688,0.1125488281,-0.3063964844,-1.1145038605, -0.9618320465, 0.1984732896
603330067,1.1318359375,0.1120605469,-0.3054199219,-1.2977099419, -0.4122137427, 0.5954198241
603340067,1.1250000000,0.1137695312,-0.3017578125,-1.5267175436, -0.7786259651, 1.1908396482
603350067,1.1357421875,0.1230468750,-0.3078613281,-1.5114504099, -1.2519084215, 0.7022900581
603360067,1.1301269531,0.1340332031,-0.2961425781,-1.1755725145, -1.9083969593, 1.0076335669
603370067,1.1381835938,0.1333007812,-0.3046875000,-0.7175572515, -3.4656488895, 1.1908396482
603380067,1.1315917969,0.1384277344,-0.3166503906,-0.2442748100, -5.1908397675, 1.6030534506
603390067,1.1418457031,0.1357421875,-0.3361816406,0.0763358772, -5.1603055000, 1.1450381279
603400067,1.1596679688,0.1386718750,-0.3591308594,0.0458015278, -3.4045801163, 0.3358778656
603410067,1.1713867188,0.1484375000,-0.3613281250,-0.5648854971, -0.8854961991, -0.5648854971
603420067,1.1860351562,0.1477050781,-0.3400878906,-0.8702290058, 0.9160305262, -2.5496182442
603430067,1.1911621094,0.1582031250,-0.3117675781,-1.5572519302, 0.9923664331, -4.3664121628
603440067,1.2365722656,0.1701660156,-0.2824707031,-2.5190839767, 0.5190839767, -6.1068701744
603450067,1.2790527344,0.2001953125,-0.2805175781,-4.4122138023, 2.1374046803, -8.4427480698
603460067,1.3461914062,0.1967773438,-0.2866210938,-3.1145038605, 5.6946563721, -11.5419845581
603470067,1.4204101562,0.2170410156,-0.3444824219,-1.7099236250, 14.7480916977, -12.2900762558
603480217,1.4035644531,0.2661132812,-0.3930664062,2.0305342674, 35.4809150696, -9.2824430466
603490067,1.3332519531,0.2800292969,-0.3500976562,4.7328243256, 53.9847335815, -6.8854961395
603500067,1.3125000000,0.2277832031,-0.2165527344,6.6870226860, 50.1679382324, -8.8396949768
603510067,1.3405761719,0.1491699219,-0.1433105469,6.0458016396, 25.4961833954, -16.2748088837
603520067,1.3293457031,0.1169433594,-0.1931152344,2.3358778954, -6.6259541512, -21.8778629303
603530067,1.2614746094,0.1105957031,-0.3774414062,-2.3511450291, -25.4809169769, -18.0152664185
603540067,1.1440429688,0.1381835938,-0.6018066406,-5.6946563721, -12.3206110001, -3.4045801163
603550067,0.9692382812,0.1474609375,-0.7133789062,-6.4427480698, 24.8244266510, 17.5572509766
603560067,0.7536621094,0.1096191406,-0.6003417969,-4.0305342674, 61.1145019531, 27.9541988373
603570067,0.5378417969,0.0319824219,-0.2934570312,-1.2519084215, 74.4732818604, 20.6717548370
603580067,0.4035644531,0.0146484375,-0.0087890625,1.0992366076, 56.3664131165, 2.5343511105
603590067,0.4201660156,0.0563964844,0.1630859375,1.4809160233, 20.7786254883, -8.8854961395
603600067,0.5844726562,0.1064453125,0.1611328125,1.6946564913, -12.4580154419, -8.2442750931
603610067,0.8613281250,0.1115722656,0.0437011719,1.3587785959, -28.5496177673, -4.1221375465
603620067,1.0615234375,0.1079101562,-0.0979003906,0.1984732896, -28.2290077209, -5.0839695930
603630067,1.1530761719,0.1352539062,-0.2009277344,-1.6335878372, -22.7480907440, -5.9541983604
603640067,1.1979980469,0.1503906250,-0.2629394531,-2.0610687733, -20.3358783722, -3.3893129826
603650067,1.2131347656,0.1445312500,-0.3288574219,-1.4198473692, -19.8015270233, 0.5038167834
603660067,1.1816406250,0.1149902344,-0.3847656250,-0.7633587718, -18.6870231628, 2.7175571918
603670067,1.1298828125,0.1064453125,-0.4130859375,-0.5343511701, -14.0610685349, 3.2824428082
603680067,1.0856933594,0.0649414062,-0.4204101562,1.4351145029, -8.6259546280, 0.2290076315
603690067,0.9477539062,0.0258789062,-0.2973632812,-1.4809160233, -14.3816795349, 1.8778625727
603700067,0.9060058594,0.0390625000,-0.2304687500,-1.6488549709, -23.9236640930, 4.1374044418
603710067,1.0034179688,0.0434570312,-0.3020019531,-1.7709923983, -24.8091602325, 2.4427480698
603720067,1.0839843750,0.0617675781,-0.3486328125,-1.3435114622, -18.6717548370, 2.5954198837
603730067,1.1523437500,0.0654296875,-0.3435058594,-0.8091602921, -11.2366409302, 2.7786259651
603740067,1.2006835938,0.0695800781,-0.3161621094,-1.1297709942, -8.0610685349, 0.3511450291
603750067,1.2448730469,0.0590820312,-0.3032226562,-2.0152671337, -8.3206110001, -6.7175574303
603760067,1.2912597656,0.1037597656,-0.3083496094,-3.2061069012, -8.8244276047, -13.6488552094
603770067,1.2875976562,0.1289062500,-0.2944335938,-3.8778626919, -13.6030530930, -14.1832065582
603780067,1.3078613281,0.1403808594,-0.3186035156,-3.7862596512, -17.0534343719, -12.9618320465
603790067,1.3298339844,0.1528320312,-0.3886718750,-2.9312977791, -13.9236640930, -10.3358774185
603800067,1.3051757812,0.1616210938,-0.4289550781,-2.0916030407, -7.3435115814, -5.6793894768
603810067,1.2434082031,0.1652832031,-0.4157714844,-2.0152671337, -2.8549618721, -1.4045801163
603820067,1.1870117188,0.1579589844,-0.3735351562,-2.2595419884, -2.2137403488, 0.8702290058
603830067,1.1635742188,0.1628417969,-0.3571777344,-2.4885497093, -2.2748091221, 1.6641221046
603840067,1.1586914062,0.1650390625,-0.3549804688,-2.7328243256, -1.0076335669, 1.6030534506
603850067,1.1599121094,0.1662597656,-0.3532714844,-2.7175571918, 2.5496182442, 1.1603053808
603860067,1.1525878906,0.1821289062,-0.3256835938,-2.5038168430, 5.4503817558, 2.9923663139
603870067,1.1416015625,0.1804199219,-0.3066406250,-2.2137403488, 6.1221375465, 3.7709922791
603880067,1.1440429688,0.1811523438,-0.3098144531,-1.5877863169, 6.8549618721, 2.6870229244
603890067,1.1210937500,0.1813964844,-0.3029785156,-1.6641221046, 6.6106872559, 1.9694656134
603900067,1.0988769531,0.1884765625,-0.2770996094,-1.7251908779, 5.5572519302, 0.7022900581
603910067,1.0820312500,0.1914062500,-0.2744140625,-2.1068701744, 4.2137403488, -0.3816793859
603920067,1.0783691406,0.1816406250,-0.2846679688,-1.9083969593, 2.5801527500, -1.5419846773
603930067,1.0732421875,0.1757812500,-0.2758789062,-1.8931298256, 0.4885496199, -2.9923663139
603940067,1.0776367188,0.1569824219,-0.2880859375,-1.7404580116, -0.1679389328, -5.0381679535
603950067,1.0854492188,0.1613769531,-0.3061523438,-1.5267175436, 0.8549618125, -6.2900762558
603960067,1.0783691406,0.1591796875,-0.3176269531,-1.7251908779, 2.3358778954, -6.7480916977
603970067,1.0717773438,0.1523437500,-0.3205566406,-1.8473281860, 2.6412212849, -6.2900762558
603980067,1.0573730469,0.1494140625,-0.3020019531,-2.2442748547, 1.2061069012, -5.4656486511
603990067,1.0593261719,0.1413574219,-0.3237304688,-2.3358778954, -0.1984732896, -5.5725193024
604000067,1.0695800781,0.1455078125,-0.3190917969,-2.3969466686, -1.6488549709, -4.6870226860
604010067,1.0898437500,0.1394042969,-0.3315429688,-2.1068701744, -1.5419846773, -4.1526718140
604020067,1.1093750000,0.1398925781,-0.3391113281,-1.7404580116, -0.4580152631, -3.2824428082
604030067,1.1223144531,0.1279296875,-0.3457031250,-1.6793893576, 0.7938931584, -1.7404580116
604040067,1.1435546875,0.1252441406,-0.3403320312,-1.5725190639, 1.4503816366, -0.5496183038
604050067,1.1560058594,0.1201171875,-0.3205566406,-1.5267175436, -0.0305343512, 0.0610687025
604060067,1.1525878906,0.1140136719,-0.3110351562,-1.5572519302, -2.6870229244, 0.3511450291
604070067,1.1691894531,0.1074218750,-0.3295898438,-1.7862595320, -5.3129773140, -0.2748091519
604080067,1.1862792969,0.1147460938,-0.3305664062,-1.7404580116, -6.4274806976, -1.1450381279
604090067,1.1833496094,0.1152343750,-0.3464355469,-1.6488549709, -6.6259541512, -1.0076335669
604100067,1.1821289062,0.1145019531,-0.3488769531,-1.5877863169, -4.9770994186, -0.7480915785
604110067,1.1831054688,0.1228027344,-0.3337402344,-2.0152671337, -3.8167939186, -1.0839694738
604120067,1.1889648438,0.1186523438,-0.3317871094,-2.1526718140, -3.0687022209, -2.1832060814
604130067,1.1989746094,0.1254882812,-0.3076171875,-2.0000000000, -2.5343511105, -2.5954198837
604140067,1.1958007812,0.1286621094,-0.3366699219,-1.4351145029, -1.0076335669, -3.5877861977
604150067,1.1848144531,0.1357421875,-0.3420410156,-0.9160305262, 1.1603053808, -5.7557253838
604160067,1.1450195312,0.1520996094,-0.3347167969,-0.5801526904, 2.4122138023, -7.3435115814
604170067,1.1425781250,0.1704101562,-0.3356933594,0.0152671756, 3.7251908779, -8.3969469070
604180067,1.1047363281,0.1791992188,-0.3007812500,0.3816793859, 3.7709922791, -6.6106872559
604190067,1.1049804688,0.1730957031,-0.2937011719,1.3282443285, 1.8167939186, -6.3511452675
604200067,1.1030273438,0.1818847656,-0.2712402344,1.7404580116, -0.9160305262, -6.7786259651
604210067,1.0993652344,0.1843261719,-0.2419433594,2.2748091221, -4.8244276047, -7.0534353256
604220156,1.1140136719,0.1828613281,-0.2402343750,3.5572519302, -7.4961833954, -6.3664121628
604230067,1.1235351562,0.1948242188,-0.2514648438,5.3129773140, -7.1603055000, -4.6870226860
604240067,1.1184082031,0.2343750000,-0.2839355469,6.6106872559, -5.5572519302, -1.5572519302
604250067,1.1166992188,0.2436523438,-0.3059082031,7.0839695930, -5.6335878372, 3.5267176628
604260067,1.1162109375,0.2385253906,-0.3349609375,7.4045801163, -7.8473281860, 8.9007635117
604270067,1.1259765625,0.1889648438,-0.3664550781,5.5572519302, -10.4122133255, 8.0763359070
604280067,1.1264648438,0.1611328125,-0.3620605469,3.0839693546, -12.0152673721, 5.0839695930
604290067,1.1193847656,0.1252441406,-0.3896484375,0.0610687025, -9.5114507675, -0.1221374050
604300067,1.0961914062,0.1318359375,-0.3933105469,-2.6412212849, -2.4885497093, -3.4198472500
604310067,1.0354003906,0.1306152344,-0.3803710938,-4.0610685349, 4.3053436279, -3.2824428082
604320067,0.9990234375,0.1145019531,-0.3278808594,-3.6030533314, 9.0229005814, -2.5954198837
604330067,0.9794921875,0.0886230469,-0.2902832031,-2.2442748547, 7.7709922791, -1.5267175436
604340067,0.9843750000,0.0922851562,-0.2753906250,-0.3664122224, 1.6335878372, 0.2290076315
604350067,1.0266113281,0.0764160156,-0.2966308594,0.5648854971, -6.5648856163, 2.7328243256
604360067,1.0617675781,0.0893554688,-0.3374023438,2.0458016396, -12.4885492325, 6.5038166046
604370067,1.0966796875,0.0832519531,-0.3859863281,3.1755726337, -12.9312973022, 8.9923667908
604380067,1.1157226562,0.0581054688,-0.4211425781,3.9389312267, -7.4045801163, 7.9083967209
604390067,1.0925292969,0.0437011719,-0.4094238281,3.4961831570, 0.2137404531, 5.1145038605
604400067,1.0683593750,0.0507812500,-0.3596191406,2.5496182442, 4.1374044418, 3.7251908779
604410067,1.0688476562,0.0317382812,-0.3010253906,1.2366411686, 1.5572519302, 3.7251908779
604420067,1.0979003906,0.0336914062,-0.3110351562,0.3511450291, -0.8549618125, 1.7404580116
604430067,1.1184082031,0.0664062500,-0.3044433594,0.1526717544, -3.0839693546, 1.0839694738
604440067,1.1096191406,0.0717773438,-0.3303222656,-0.3969465792, -3.4809160233, 0.9160305262
604450067,1.0964355469,0.0808105469,-0.3796386719,-0.3511450291, -1.2671755552, -0.6106870174
604460067,1.0568847656,0.0830078125,-0.3806152344,-0.6870229244, 1.4961831570, -2.6259541512
604470067,1.0356445312,0.0844726562,-0.3486328125,-1.4351145029, 1.6183205843, -4.1374044418
604480219,1.0544433594,0.0891113281,-0.3481445312,-1.9694656134, 1.8320610523, -5.5419845581
604490067,1.0581054688,0.0915527344,-0.3330078125,-3.0992367268, 0.6717557311, -5.1450381279
604500067,1.0681152344,0.0952148438,-0.3273925781,-4.0152673721, -1.4809160233, -5.2213740349
604510067,1.0822753906,0.1098632812,-0.3259277344,-4.6717557907, -2.6870229244, -5.7404580116
604520067,1.0817871094,0.1215820312,-0.3264160156,-4.7480916977, -4.1679387093, -5.9694657326
604530067,1.0893554688,0.1333007812,-0.3356933594,-4.8091602325, -5.4198474884, -5.8778624535
604540067,1.1025390625,0.1257324219,-0.3339843750,-4.3816795349, -6.5954198837, -5.1450381279
604550067,1.1186523438,0.1259765625,-0.3461914062,-3.9083969593, -6.4427480698, -4.3206105232
604560067,1.1376953125,0.1284179688,-0.3591308594,-3.9083969593, -4.5954198837, -4.0305342674
604570067,1.1381835938,0.1279296875,-0.3684082031,-4.1984734535, -2.0305342674, -3.3282442093
604580067,1.1347656250,0.1347656250,-0.3537597656,-4.2137403488, -1.3893129826, -3.2671756744
604590067,1.1223144531,0.1486816406,-0.3596191406,-4.5648856163, -0.4732824564, -4.1068701744
604600067,1.1076660156,0.1711425781,-0.3601074219,-4.6717557907, 0.3358778656, -4.0000000000
604610067,1.1135253906,0.1826171875,-0.3627929688,-4.4274806976, 1.3435114622, -4.3358778954
604620067,1.1098632812,0.1845703125,-0.3630371094,-3.8167939186, 1.5267175436, -4.6870226860
604630067,1.1140136719,0.1862792969,-0.3615722656,-3.6335878372, 1.5267175436, -4.6412215233
604640067,1.1223144531,0.1945800781,-0.3681640625,-3.1145038605, 0.7786259651, -3.8167939186
604650067,1.1345214844,0.1879882812,-0.3701171875,-3.0381679535, 1.2977099419, -2.5648853779
604660067,1.1386718750,0.1804199219,-0.3605957031,-2.9007632732, 1.5114504099, -1.8015266657
604670067,1.1376953125,0.1691894531,-0.3618164062,-2.7022900581, 2.4427480698, -1.9541984797
604680067,1.1342773438,0.1618652344,-0.3696289062,-2.5190839767, 2.6106870174, -2.3664121628
604690067,1.1308593750,0.1645507812,-0.3759765625,-2.3664121628, 2.5954198837, -2.4885497093
604700067,1.1433105469,0.1669921875,-0.3713378906,-2.2900762558, 2.1221373081, -2.2137403488
604710067,1.1352539062,0.1628417969,-0.3767089844,-2.3816792965, 2.4122138023, -1.7862595320
604720067,1.1228027344,0.1679687500,-0.3862304688,-2.1526718140, 3.4809160233, -0.6564885378
604730067,1.1186523438,0.1643066406,-0.3776855469,-2.1068701744, 4.3511452675, -0.4885496199
604740067,1.1118164062,0.1596679688,-0.3823242188,-2.1984732151, 5.0229005814, -0.6870229244
