xacc,yacc,zacc,xgyro,ygyro,zgyro
1.032715,0.042725,-0.051514,-2.221374,0.099237,-1.824427
1.036865,0.03418,-0.04126,-2.198473,-0.687023,-1.343511
1.037354,0.042725,-0.04126,-2.175573,-1.10687,-1.343511
1.045898,0.036621,-0.050293,-2.183206,-0.984733,-1.48855
1.042236,0.0354,-0.054932,-2.129771,-0.419847,-1.725191
1.041016,0.033936,-0.054932,-2.091603,-0.061069,-2.022901
1.035889,0.036865,-0.048096,-2.206107,0.129771,-1.870229
1.036621,0.032959,-0.048584,-2.221374,-0.10687,-1.541985
1.03418,0.042236,-0.046143,-2.19084,-0.305344,-1.312977
1.037109,0.034424,-0.042236,-2.328244,-0.778626,-1.061069
1.043945,0.030273,-0.051514,-2.412214,-1.167939,-1.458015
1.048096,0.031494,-0.044922,-2.259542,-1.51145,-1.572519
1.056152,0.037109,-0.058594,-2.114504,-1.557252,-2.076336
1.043701,0.036133,-0.059082,-2.167939,-0.732824,-2.167939
1.040771,0.030762,-0.061523,-2.320611,-0.007634,-2.160305
1.034668,0.037354,-0.052246,-2.122137,0.351145,-1.946565
1.030762,0.039551,-0.043213,-2.022901,0.099237,-1.770992
1.029297,0.042725,-0.046875,-2.229008,-0.48855,-1.519084
1.034668,0.035645,-0.038574,-2.122137,-0.854962,-1.343511
1.041016,0.036133,-0.040771,-2.282443,-0.992366,-1.198473
1.04126,0.031494,-0.05249,-2.152672,-0.816794,-1.267176
1.050293,0.025879,-0.055664,-2.244275,-0.70229,-1.496183
1.045898,0.022461,-0.047363,-2.267176,-0.793893,-1.80916
1.042236,0.033447,-0.046631,-2.091603,-0.969466,-2.122137
1.045166,0.037109,-0.050537,-2.083969,-0.954198,-2.229008
1.039795,0.037354,-0.053223,-2.061069,-0.793893,-2.053435
1.04248,0.041504,-0.058594,-2.145038,-0.503817,-1.938931
1.037842,0.034912,-0.046387,-2.137405,-0.290076,-1.748092
1.037842,0.032471,-0.048828,-1.977099,-0.564885,-1.633588
1.031494,0.032715,-0.048828,-2.015267,-1.450382,-2.007634
1.043213,0.034912,-0.043945,-2.099237,-0.946565,-2.412214
1.044189,0.031006,-0.052246,-2.221374,-0.068702,-2.557252
1.034912,0.04126,-0.061035,-1.977099,0.526718,-2.274809
1.032959,0.03833,-0.052734,-2.129771,0.51145,-1.503817
1.033203,0.037354,-0.030518,-2.549618,-0.847328,0.076336
1.046387,0.025146,-0.033203,-2.465649,-1.603053,-0.183206
1.04248,0.030273,-0.045166,-2.335878,-1.656489,-0.587786
1.048096,0.038086,-0.052246,-2.145038,-1.748092,-1.251908
1.055908,0.041016,-0.058105,-2.145038,-1.320611,-1.961832
1.05542,0.035156,-0.054688,-2.015267,-0.679389,-2.664122
1.058105,0.03125,-0.056641,-1.900763,0.038168,-2.862595
1.039062,0.032959,-0.054443,-2.221374,0.122137,-2.564885
1.038818,0.026367,-0.054688,-2.259542,-0.229008,-2.625954
1.033936,0.027344,-0.049316,-2.236641,-0.679389,-2.122137
1.035156,0.038818,-0.047363,-2.068702,-0.503817,-2.503817
1.03418,0.034424,-0.048828,-2.076336,-0.427481,-2.343511
1.030518,0.040283,-0.041016,-1.992366,-0.29771,-2.122137
1.035156,0.036865,-0.05542,-2.19084,-0.21374,-1.358779
1.039307,0.036377,-0.048584,-2.267176,-0.152672,-0.854962
1.0354,0.039307,-0.039307,-2.061069,-0.21374,-1.122137
1.034668,0.034668,-0.037842,-1.954198,-0.40458,-1.541985
1.031982,0.037109,-0.042969,-2.114504,-0.89313,-1.59542
1.038818,0.032715,-0.046143,-2.183206,-0.633588,-1.847328
1.039551,0.032715,-0.052734,-2.221374,-0.541985,-1.580153
1.036621,0.032227,-0.050537,-2.305344,-0.267176,-1.076336
1.032959,0.03418,-0.049561,-2.465649,0.076336,-0.877863
1.035156,0.037354,-0.045166,-2.40458,-0.274809,-0.564885
1.035889,0.026367,-0.05249,-2.29771,-0.450382,-0.625954
1.039551,0.029297,-0.043945,-2.320611,-1.045802,-0.610687
1.05249,0.029297,-0.047852,-2.328244,-1.687023,-1.145038
1.047852,0.0271,-0.047607,-2.274809,-1.885496,-1.572519
1.059326,0.032959,-0.053955,-2.221374,-1.732824,-1.854962
1.052734,0.032715,-0.055664,-2.129771,-0.954198,-2.068702
1.037598,0.032959,-0.05127,-2.061069,-0.572519,-2.022901
1.036621,0.032715,-0.04541,-2.152672,-0.618321,-2.068702
1.034668,0.031738,-0.042236,-2.183206,-1.206107,-2.022901
1.045166,0.030273,-0.040039,-2.152672,-2.175573,-2.274809
1.051514,0.027344,-0.040283,-2.099237,-3.152672,-3.206107
1.064941,0.031494,-0.035156,-1.870229,-4.312977,-4.068702
1.07959,0.032959,-0.034668,-1.778626,-5.366412,-4.870229
1.092529,0.025146,-0.039551,-1.496183,-5.328244,-6.122138
1.090576,0.021729,-0.061768,-1.709924,-4.549618,-7.259542
1.089111,0.024902,-0.060303,-1.442748,-3.061069,-8.114504
1.071289,0.030518,-0.058105,-1.175573,-2.442748,-8.61832
1.078125,0.045654,-0.05127,-0.900763,-2.206107,-7.633588
1.059326,0.049316,-0.046875,-0.122137,-1.832061,-10.969465
1.05835,0.055908,-0.050781,-0.610687,-1.824427,-10.938931
1.068359,0.044189,-0.075439,-0.923664,0.534351,-11.015267
1.048096,0.038818,-0.066406,-1.557252,3.80916,-10.389313
1.052734,0.037598,-0.035889,-1.679389,4.236641,-6.427481
1.013672,0.030762,-0.019287,-0.748092,3.282443,-10.0
0.995605,0.049561,-0.026855,-1.083969,1.259542,-9.396947
0.99707,0.049072,-0.052002,-1.80916,0.954198,-7.450382
1.004395,0.039062,-0.07251,-1.931298,2.099237,-4.801527
0.998779,0.04541,-0.07666,-1.778626,3.061069,-3.022901
0.998779,0.044189,-0.068359,-1.610687,2.70229,-2.328244
1.001465,0.054688,-0.065674,-1.343511,2.526718,-2.374046
0.992432,0.05957,-0.065186,-1.48855,2.625954,-2.198473
0.992432,0.058838,-0.081787,-1.89313,4.0,-1.251908
0.979248,0.067627,-0.086426,-2.274809,6.206107,0.198473
0.959473,0.0625,-0.068604,-2.725191,7.175572,2.618321
0.956787,0.053711,-0.064453,-3.648855,7.267176,3.984733
0.972168,0.045898,-0.035889,-4.259542,5.427481,4.755725
1.00415,0.038818,-0.012451,-4.038168,1.870229,5.068702
1.055664,0.059082,-0.004883,-3.442748,-1.847328,4.580153
1.098389,0.049316,-0.023438,-3.076336,-4.236641,2.648855
1.133789,0.049561,-0.04126,-2.916031,-5.221374,0.503817
1.140381,0.049316,-0.05249,-2.549618,-5.015267,-1.358779
1.126465,0.045654,-0.048828,-2.328244,-3.519084,-2.59542
1.094482,0.040527,-0.046631,-2.427481,-0.70229,-3.007634
1.044434,0.0354,-0.049072,-2.610687,1.305344,-3.061069
1.012939,0.042969,-0.0354,-2.534351,2.091603,-1.89313
0.99585,0.030029,-0.026611,-2.694656,1.847328,-0.770992
0.996582,0.035645,-0.022705,-2.618321,1.48855,0.480916
1.009766,0.036377,-0.037598,-2.908397,1.068702,1.045802
1.019043,0.0271,-0.018555,-3.038168,0.938931,1.877863
1.036133,0.025391,-0.0271,-2.694656,0.656489,1.770992
1.038574,0.037109,-0.032715,-2.541985,0.137405,1.061069
1.050781,0.03418,-0.029053,-2.458015,-0.725191,-0.007634
1.056152,0.038086,-0.029297,-2.458015,-1.564885,-0.694656
1.068359,0.038574,-0.037842,-1.969466,-2.78626,-1.366412
1.070557,0.039062,-0.067139,-2.083969,-2.78626,-1.877863
1.05957,0.044922,-0.063232,-1.900763,-0.824427,-2.091603
1.038818,0.039062,-0.068115,-1.877863,1.007634,-2.244275
1.020996,0.039062,-0.055176,-1.938931,1.862595,-2.625954
1.022705,0.041504,-0.050781,-2.030534,0.946565,-2.412214
1.033691,0.050781,-0.032227,-2.221374,-0.259542,-1.78626
1.051514,0.037842,-0.029053,-2.526718,-2.48855,-0.89313
1.084961,0.03125,-0.038086,-2.633588,-3.503817,-1.335878
1.092041,0.039551,-0.038086,-2.152672,-4.160306,-2.671756
1.102051,0.036621,-0.029785,-1.549618,-5.320611,-4.38168
1.112305,0.031982,-0.05127,-1.183206,-5.496183,-7.061069
1.112061,0.038818,-0.049561,-1.129771,-4.282443,-8.900764
1.099365,0.049805,-0.034668,-0.900763,-3.320611,-9.770992
1.073486,0.048096,-0.023926,-0.442748,-3.335878,-9.916031
1.043945,0.044678,-0.044678,-0.862595,-2.80916,-9.083969
1.015381,0.041016,-0.071777,-1.320611,0.244275,-8.396947
0.993652,0.047852,-0.067871,-1.557252,3.061069,-6.21374
0.969482,0.048584,-0.05249,-1.290076,3.633588,-4.419847
0.972412,0.057373,-0.031738,-1.167939,3.038168,-2.816794
0.981689,0.060303,-0.020264,-1.656489,1.030534,-1.48855
1.013428,0.043213,-0.022217,-1.641221,-0.770992,-0.992366
1.042969,0.051758,-0.035156,-1.694656,-2.091603,-1.503817
1.06958,0.04834,-0.057129,-1.564885,-2.137405,-2.755725
1.072266,0.049072,-0.04834,-1.312977,-1.152672,-3.335878
1.054688,0.063965,-0.056396,-1.152672,-0.748092,-2.992366
1.04541,0.06543,-0.058594,-1.351145,-0.519084,-2.312977
1.042969,0.056641,-0.040771,-1.282443,-0.633588,-1.778626
1.036865,0.051758,-0.035889,-1.152672,-1.572519,-2.603053
1.031738,0.049316,-0.051025,-1.473282,-1.427481,-2.656489
1.022705,0.046387,-0.064453,-1.557252,-0.038168,-1.427481
1.020264,0.044189,-0.069092,-1.541985,1.40458,-0.022901
1.006836,0.04834,-0.05835,-1.618321,2.015267,1.206107
1.01123,0.036133,-0.052246,-1.839695,0.763359,1.633588
1.0271,0.039307,-0.031738,-1.969466,-0.732824,1.19084
1.05249,0.03833,-0.025391,-1.984733,-2.145038,1.076336
1.054932,0.033447,-0.031006,-2.068702,-1.465649,0.824427
1.044189,0.037109,-0.040527,-2.282443,-0.70229,0.274809
1.045654,0.032959,-0.044678,-2.343511,-0.59542,-0.282443
1.046631,0.032227,-0.046387,-2.290076,0.526718,-1.740458
1.029297,0.045654,-0.05249,-2.259542,1.099237,-1.167939
1.012207,0.042969,-0.039307,-2.633588,1.51145,0.320611
1.008789,0.041504,-0.037354,-2.664122,2.343511,0.793893
0.999268,0.035889,-0.036133,-3.030534,2.900763,1.51145
0.995361,0.037109,-0.042236,-2.916031,2.954198,2.038168
0.999023,0.04248,-0.038086,-2.847328,2.076336,1.908397
1.023926,0.037354,-0.023438,-2.465649,-0.129771,1.717557
1.054932,0.044678,-0.020996,-2.389313,-2.290076,0.954198
1.085449,0.035889,-0.01709,-2.160305,-3.496183,0.068702
1.09082,0.02832,-0.044434,-2.206107,-2.587786,-1.48855
1.071777,0.023193,-0.056885,-2.053435,-0.099237,-2.053435
1.034912,0.022217,-0.047607,-2.175573,1.916031,-1.778626
1.007324,0.026611,-0.042236,-2.351145,2.778626,-0.854962
0.993652,0.029297,-0.044922,-2.648855,2.687023,-0.206107
1.000732,0.038574,-0.035889,-2.839695,1.541985,0.961832
1.021973,0.041504,-0.024902,-2.618321,-0.633588,1.282443
1.062744,0.032471,-0.017578,-2.236641,-2.977099,0.519084
1.085693,0.04126,-0.03125,-2.221374,-3.320611,-1.229008
1.089844,0.043213,-0.063232,-2.564885,-1.78626,-1.854962
1.067627,0.035645,-0.058105,-2.564885,1.045802,-1.450382
1.027832,0.037354,-0.050537,-2.732824,2.396947,-1.412214
1.006104,0.043945,-0.030762,-2.625954,1.885496,-0.80916
1.01709,0.039795,-0.02417,-2.824427,-0.022901,-0.687023
1.032471,0.037842,-0.019287,-2.793893,-1.358779,-0.435115
1.050537,0.032959,-0.031982,-2.503817,-2.236641,-1.015267
1.066162,0.032959,-0.043457,-2.305344,-1.603053,-1.709924
1.060303,0.033203,-0.053467,-2.137405,-0.526718,-2.091603
1.048584,0.040771,-0.048584,-2.366412,0.923664,-1.816794
1.0271,0.043213,-0.046143,-2.358779,1.931298,-1.076336
1.014648,0.04126,-0.04126,-2.435115,0.816794,-0.160305
1.037842,0.037109,-0.025391,-2.244275,-1.328244,-0.419847
1.061523,0.038086,-0.014404,-1.923664,-3.877863,-1.335878
1.07959,0.052734,-0.031738,-1.770992,-5.21374,-2.030534
1.092041,0.040771,-0.062012,-1.824427,-3.564885,-2.992366
1.075684,0.041504,-0.062988,-1.862595,-1.396947,-3.442748
1.053223,0.026611,-0.043213,-1.793893,-0.358779,-3.51145
1.041748,0.0271,-0.03418,-2.145038,-0.847328,-3.564885
1.040527,0.027588,-0.029541,-2.038168,-2.671756,-3.572519
1.057861,0.022461,-0.034912,-1.946565,-4.877862,-4.519084
1.082764,0.032227,-0.039795,-1.603053,-5.801527,-5.343512
1.097656,0.035645,-0.050049,-1.114504,-5.274809,-6.305344
1.09668,0.052734,-0.071777,-1.114504,-2.557252,-6.946565
1.066162,0.055664,-0.049072,-1.335878,0.320611,-6.610687
1.02417,0.060547,-0.023926,-1.519084,0.717557,-5.366412
1.019775,0.036621,-0.03418,-1.709924,-0.236641,-5.030534
1.00293,0.033447,-0.036133,-1.396947,0.175573,-5.183206
0.988281,0.039551,-0.043457,-1.465649,0.572519,-4.053435
0.999023,0.040039,-0.050049,-1.954198,1.572519,-2.114504
0.994873,0.047607,-0.026855,-2.335878,1.0,0.030534
1.000244,0.040527,-0.030762,-2.251908,-0.129771,2.10687
1.017334,0.038818,-0.028564,-2.21374,-0.969466,2.267176
1.033691,0.026367,-0.032959,-2.335878,-1.854962,1.167939
1.051025,0.02124,-0.047119,-2.320611,-2.129771,-0.458015
1.051025,0.023193,-0.045654,-2.251908,-2.419847,-2.160305
1.060791,0.033936,-0.048096,-1.832061,-2.801527,-3.10687
1.066162,0.040283,-0.061523,-1.732824,-2.503817,-3.656489
1.047852,0.042969,-0.066895,-2.0,-0.755725,-3.610687
1.037842,0.048096,-0.054443,-2.083969,0.969466,-2.290076
1.012939,0.046631,-0.060791,-2.083969,2.099237,-0.587786
1.018311,0.040771,-0.035645,-2.007634,1.557252,-0.48855
1.02124,0.034668,-0.000732,-1.793893,-0.709924,-0.916031
1.042969,0.034668,-0.006592,-1.625954,-3.29771,-1.755725
1.066406,0.032715,-0.031006,-1.816794,-3.755725,-2.877863
1.068115,0.03833,-0.050781,-1.908397,-1.854962,-1.977099
1.048584,0.042725,-0.054932,-2.015267,0.450382,-1.236641
1.023926,0.03833,-0.061279,-2.335878,2.694656,-0.70229
1.000488,0.031006,-0.038574,-2.343511,3.412214,-0.145038
0.992432,0.022217,-0.018799,-2.29771,1.740458,-0.137405
1.005615,0.022949,-0.012451,-2.366412,-1.038168,-0.847328
1.036621,0.032471,-0.034912,-2.374046,-2.045802,-1.458015
1.052979,0.035889,-0.052979,-2.206107,-0.916031,-1.183206
1.043945,0.033691,-0.046387,-2.160305,0.351145,-0.763359
1.031738,0.033936,-0.050293,-2.412214,1.137405,-0.534351
1.025635,0.032959,-0.039307,-2.312977,0.992366,-0.534351
1.02124,0.026611,-0.050537,-2.366412,0.992366,-0.282443
1.026367,0.033691,-0.047607,-2.717557,1.610687,-0.10687
1.023438,0.035645,-0.041504,-2.625954,1.641221,0.343511
1.031738,0.043945,-0.03833,-2.282443,0.198473,0.916031
1.052734,0.034668,-0.032715,-2.221374,-0.70229,0.557252
1.054932,0.040771,-0.047119,-2.251908,-1.229008,0.450382
1.051514,0.031738,-0.050293,-2.473282,-0.282443,0.320611
1.039062,0.030518,-0.05542,-2.633588,1.51145,0.435115
1.02002,0.031738,-0.035645,-2.78626,1.450382,0.664122
1.015381,0.023438,-0.0354,-2.801527,0.854962,0.366412
1.027832,0.01709,-0.034912,-3.160305,-0.175573,0.664122
1.034668,0.018066,-0.033936,-3.198473,-1.122137,0.381679
1.056396,0.024414,-0.027344,-2.679389,-2.824427,-0.29771
1.067383,0.033447,-0.032471,-2.557252,-3.145038,-1.076336
1.071533,0.035645,-0.044189,-2.664122,-1.480916,-1.465649
1.057373,0.038818,-0.058594,-2.755725,0.59542,-1.229008
1.027832,0.024902,-0.054199,-2.78626,1.450382,-0.51145
1.018555,0.015625,-0.040283,-2.78626,1.717557,-0.068702
1.019043,0.021484,-0.027344,-2.89313,1.083969,-0.099237
1.023193,0.022461,-0.024902,-2.847328,0.335878,-0.328244
1.036133,0.02417,-0.017578,-2.885496,-0.763359,-0.603053
1.057373,0.027832,-0.026855,-2.870229,-1.641221,-0.564885
1.063232,0.033691,-0.028809,-2.900763,-1.984733,-0.320611
1.068115,0.039307,-0.043457,-2.671756,-1.931298,0.053435
1.068604,0.037842,-0.040527,-2.541985,-1.541985,-0.129771
1.061279,0.029053,-0.039795,-2.442748,-1.091603,-0.992366
1.045166,0.02832,-0.033447,-2.450382,-0.923664,-1.580153
1.042725,0.02832,-0.042236,-2.503817,-0.496183,-1.938931
1.027588,0.018311,-0.039062,-2.465649,-0.251908,-1.725191
1.032227,0.031006,-0.033203,-2.305344,-0.740458,-1.473282
1.035889,0.031982,-0.02124,-2.396947,-1.320611,-1.091603
1.046875,0.035889,-0.044434,-2.251908,-2.526718,-1.122137
1.059326,0.034668,-0.043213,-2.335878,-2.40458,-1.076336
1.060791,0.021484,-0.046631,-2.526718,-1.633588,-1.51145
1.045166,0.019043,-0.045166,-2.549618,-0.778626,-1.778626
1.039307,0.022461,-0.037842,-2.374046,-0.541985,-1.824427
1.034668,0.020264,-0.04541,-2.458015,-0.557252,-1.916031
1.033203,0.024414,-0.034912,-2.312977,-0.778626,-1.854962
1.042236,0.028809,-0.03833,-2.458015,-1.091603,-1.832061
1.046143,0.028076,-0.041748,-2.557252,-1.763359,-1.564885
1.046387,0.028564,-0.036377,-2.343511,-2.129771,-1.832061
1.053711,0.024902,-0.042236,-2.320611,-1.763359,-2.022901
1.052246,0.028809,-0.033691,-2.274809,-1.145038,-2.236641
1.040771,0.028564,-0.04126,-2.328244,-0.610687,-2.099237
1.033203,0.027344,-0.036133,-2.343511,-0.648855,-2.145038
1.037109,0.029541,-0.033203,-2.244275,-1.312977,-2.175573
1.049561,0.022949,-0.020996,-2.274809,-1.824427,-2.267176
1.045166,0.02417,-0.039062,-2.038168,-2.053435,-2.641221
1.049072,0.030518,-0.042969,-2.21374,-1.335878,-2.748092
1.051025,0.033447,-0.050537,-2.007634,-0.80916,-2.839695
1.042236,0.022949,-0.026855,-1.923664,-0.267176,-2.70229
1.037109,0.026123,-0.031006,-1.916031,-0.946565,-2.641221
1.036133,0.017822,-0.030029,-2.312977,-1.114504,-2.770992
1.036377,0.016113,-0.047363,-2.534351,-0.656489,-2.862595
1.0354,0.020752,-0.04834,-2.29771,0.030534,-3.022901
1.032715,0.032227,-0.054443,-2.206107,1.045802,-2.381679
1.025146,0.026367,-0.031982,-2.480916,-0.557252,-1.19084
1.041748,0.019287,-0.02832,-2.51145,-1.358779,-0.70229
1.048096,0.025635,-0.032471,-2.465649,-0.946565,-0.862595
1.036133,0.033447,-0.043945,-2.618321,-0.679389,-1.320611
1.037598,0.028076,-0.053223,-2.374046,-0.175573,-1.816794
1.040771,0.029785,-0.05127,-2.48855,0.29771,-2.167939
1.049805,0.026123,-0.046143,-2.442748,0.503817,-2.229008
1.046875,0.026855,-0.04248,-2.534351,0.916031,-1.923664
1.030273,0.028076,-0.036865,-2.664122,0.641221,-1.503817
1.036377,0.018311,-0.040039,-2.496183,-0.061069,-1.503817
1.041748,0.028076,-0.03125,-2.519084,-0.221374,-1.381679
1.038086,0.030029,-0.048096,-2.396947,0.198473,-1.603053
1.038574,0.034912,-0.026367,-2.480916,0.732824,-0.656489
1.034424,0.023926,-0.031738,-2.549618,1.473282,-0.793893
1.021729,0.028809,-0.041504,-2.450382,1.198473,-0.129771
1.023682,0.031494,-0.03418,-2.519084,0.954198,-0.137405
1.031006,0.026611,-0.034912,-2.526718,0.763359,0.0
1.029541,0.026855,-0.026855,-2.610687,0.541985,0.358779
1.029541,0.023682,-0.028076,-2.572519,0.465649,0.992366
1.03125,0.020752,-0.038574,-2.778626,0.80916,1.549618
1.028564,0.027832,-0.043213,-2.641221,1.007634,1.931298
1.031494,0.018799,-0.035156,-2.89313,1.503817,2.122137
1.017578,0.018555,-0.026855,-2.671756,1.282443,2.137405
1.027832,0.026123,-0.034424,-2.641221,0.48855,2.061069
1.033936,0.023682,-0.039795,-2.603053,-0.19084,2.48855
1.042725,-0.01709,-0.030518,-2.648855,-0.519084,1.366412
1.046631,0.016846,-0.031494,-2.671756,-1.282443,2.473282
1.039551,0.007568,-0.038086,-2.648855,-1.51145,0.763359
1.052246,0.015381,-0.032227,-2.503817,-1.549618,1.839695
1.052246,0.013184,-0.036133,-2.648855,-1.198473,1.572519
1.041992,0.013428,-0.031006,-2.709924,-1.10687,1.458015
1.041504,0.010498,-0.043213,-2.656489,-1.274809,1.931298
1.039307,0.013184,-0.030029,-2.725191,-1.534351,1.21374
1.043701,0.010498,-0.0271,-2.496183,-2.114504,1.29771
1.050293,0.014893,-0.031738,-2.305344,-2.625954,1.045802
1.051025,0.013672,-0.031494,-2.458015,-2.664122,0.748092
1.050293,0.011963,-0.044434,-2.534351,-1.656489,0.465649
1.046875,0.012451,-0.040771,-2.465649,-1.091603,0.679389
1.04541,0.007324,-0.035645,-2.419847,-0.732824,0.59542
1.032471,0.011719,-0.034912,-2.312977,-0.633588,0.885496
1.035645,0.010254,-0.02832,-2.381679,-0.755725,0.923664
1.031494,0.013428,-0.023926,-2.29771,-1.229008,1.328244
1.043945,0.010254,-0.031006,-2.29771,-1.938931,1.160305
1.043945,0.006348,-0.033691,-2.320611,-2.435115,0.618321
1.043701,0.000977,-0.023926,-2.152672,-2.70229,0.267176
1.05542,0.003906,-0.025391,-1.954198,-2.755725,-0.160305
1.05957,0.007324,-0.026123,-2.10687,-2.801527,-0.610687
1.057129,0.001221,-0.026367,-2.053435,-2.580153,-0.961832
1.050537,0.005859,-0.031738,-2.099237,-2.351145,-0.51145
1.038086,0.010742,-0.0354,-2.053435,-1.664122,-0.51145
1.039551,0.000977,-0.04541,-2.083969,-0.984733,-0.152672
1.032227,0.00293,-0.053711,-2.167939,-0.419847,0.358779
779
