xacc,yacc,zacc,xgyro,ygyro,zgyro
1.021240,-0.359131,0.242676,-4.320611,34.977100,3.923664
1.008301,-0.365723,0.250732,-3.160305,34.885498,-9.053435
0.974854,-0.365234,0.243652,-2.305344,33.557251,-26.656488
0.927734,-0.360596,0.243652,-0.870229,30.000000,-47.603054
0.910889,-0.350098,0.226318,1.374046,24.702290,-69.984734
0.879150,-0.323242,0.211914,2.977099,16.534351,-92.000000
0.893799,-0.278564,0.192627,2.977099,7.465649,-111.938934
0.948242,-0.231934,0.168457,1.633588,0.916031,-128.137405
1.047607,-0.167236,0.130859,0.274809,0.809160,-135.145035
1.081299,-0.103271,0.111084,-0.198473,3.190840,-132.595413
1.110596,-0.023926,0.099609,-0.610687,9.053435,-119.984734
1.119141,0.029297,0.080566,-0.641221,18.076336,-100.259544
1.103760,0.087158,0.093750,-0.656489,28.488550,-75.557251
1.076172,0.113525,0.095947,-1.190840,37.618320,-50.977100
1.057129,0.111572,0.111328,-2.000000,45.206108,-28.702290
1.041992,0.081543,0.139404,-3.007634,50.961834,-10.167939
1.036865,0.038086,0.163574,-3.557252,54.290077,5.022901
1.037354,-0.013916,0.194092,-3.755725,54.717556,17.099237
1.037109,-0.071289,0.214355,-3.725191,53.007633,23.862595
1.033203,-0.125977,0.241943,-3.618321,48.137405,23.877863
1.033203,-0.184570,0.255371,-3.511450,41.587788,18.000000
1.048584,-0.222412,0.252930,-3.740458,34.274811,6.931298
1.044434,-0.247803,0.243408,-3.786260,27.297710,-7.068702
1.044922,-0.267822,0.228760,-3.648855,22.305344,-23.419847
1.078857,-0.287109,0.200684,-2.564885,21.312977,-42.152672
1.103516,-0.310059,0.141113,-0.519084,24.366413,-63.022900
1.061279,-0.295410,0.092285,0.671756,27.786259,-81.343513
0.982178,-0.247803,0.093262,0.641221,29.251909,-94.244278
0.897705,-0.202393,0.137695,0.229008,29.755726,-101.801529
0.807861,-0.142578,0.169922,0.152672,26.885496,-104.656487
0.797852,-0.074707,0.197998,-0.503817,20.244274,-105.694656
0.840332,-0.011230,0.218994,-2.396947,11.862596,-104.274811
0.911621,0.057861,0.224365,-4.625954,5.099236,-96.839691
0.957764,0.083496,0.219482,-6.274809,1.175573,-81.404579
0.943604,0.101074,0.194580,-8.229008,-1.511450,-61.053436
0.919189,0.093994,0.170410,-10.198473,-1.114504,-39.465649
0.979248,0.043945,0.138428,-11.541985,3.770992,-20.793894
1.111328,-0.024658,0.097168,-11.358779,13.618320,-7.954198
1.258789,-0.111084,0.047852,-9.893129,26.992367,-2.198473
1.364502,-0.182617,-0.018799,-7.282443,41.603054,-3.312977
1.386963,-0.247559,-0.049316,-4.396946,56.931297,-9.328244
1.331055,-0.281494,-0.047852,-2.290076,70.259544,-18.839695
1.175049,-0.280518,-0.012451,-1.114504,78.366409,-28.916031
1.042236,-0.268555,0.064941,-0.137405,82.427483,-41.419846
0.906738,-0.255127,0.161621,2.946565,81.541985,-52.870228
0.813721,-0.224121,0.263916,5.740458,76.625954,-60.320610
0.799561,-0.179199,0.333984,5.587786,68.564888,-63.496181
0.847412,-0.143799,0.405273,4.381680,57.099236,-67.251907
0.894287,-0.077148,0.468994,1.786260,44.045803,-73.709923
0.969238,-0.033691,0.466309,-5.786260,30.946566,-83.770996
1.032715,-0.059570,0.431885,-6.946565,17.587786,-90.045799
1.110352,-0.051270,0.387207,-3.419847,7.816794,-89.511452
1.126221,-0.046631,0.325928,2.366412,1.511450,-80.091606
1.107178,-0.001465,0.271240,4.916030,-1.251908,-65.557251
1.092285,0.010010,0.218018,5.251908,0.473282,-48.351147
1.075195,0.007812,0.178711,4.946565,4.778626,-33.114502
1.090576,-0.003662,0.157959,4.687023,11.129771,-20.763359
1.108643,-0.024414,0.117432,3.358779,18.061069,-11.389313
1.140869,-0.057373,0.117432,1.801527,25.251909,-5.557252
1.162598,-0.102783,0.104980,0.946565,31.068703,-3.526718
1.170410,-0.158936,0.108643,1.557252,34.992367,-4.458015
1.155273,-0.194580,0.116699,2.091603,38.229008,-9.511451
1.096436,-0.215820,0.125488,1.984733,40.290077,-17.633587
0.985840,-0.212402,0.150635,0.900763,39.755726,-26.015266
0.903320,-0.193115,0.193604,-0.778626,37.572517,-34.595421
0.862793,-0.187012,0.236328,-1.755725,35.679390,-43.312977
0.908447,-0.178711,0.258789,-2.748092,33.679390,-53.496181
0.944824,-0.157471,0.285645,-3.618321,29.954199,-63.419846
0.948975,-0.137451,0.315186,-3.541985,25.267176,-72.549622
0.956787,-0.098145,0.336426,-3.175573,20.259542,-79.053436
0.954346,-0.061768,0.322754,-2.167939,14.778625,-81.389313
0.943359,-0.016846,0.306152,-1.694656,7.038168,-80.015266
0.964600,0.016113,0.268555,-1.832061,0.442748,-75.328247
1.006592,0.034180,0.239990,-2.702290,-4.000000,-67.908394
1.065186,0.040039,0.212158,-2.717557,-5.664122,-58.000000
1.132080,0.041016,0.188232,-3.007634,-5.511450,-47.160305
1.197510,0.037109,0.165283,-3.648855,-3.328244,-36.030533
1.208740,0.031250,0.136719,-5.572519,1.282443,-26.198473
1.168701,-0.006592,0.110596,-6.488550,6.061069,-17.541985
1.116455,-0.038086,0.099365,-6.809160,11.083969,-11.786260
1.054443,-0.085449,0.085693,-5.770992,16.717558,-10.213740
0.993164,-0.125977,0.074951,-3.786260,23.175573,-12.274809
0.993164,-0.146240,0.100098,-1.633588,31.145039,-17.251909
1.032715,-0.159180,0.137207,0.580153,39.328243,-24.198473
1.035889,-0.153076,0.197998,2.061069,46.061069,-30.885496
1.010986,-0.133301,0.256592,1.587786,49.083969,-36.229008
0.961182,-0.101318,0.310791,0.778626,46.366413,-40.824429
0.931396,-0.083008,0.362061,-0.259542,39.251907,-44.473282
0.912109,-0.066650,0.389648,-1.862595,29.114504,-46.213741
0.932861,-0.057373,0.400391,-3.312977,18.427481,-46.106869
0.990967,-0.060059,0.375244,-4.900764,10.167939,-44.305344
1.027832,-0.070312,0.334229,-6.213740,4.473282,-40.992367
1.071289,-0.096436,0.268066,-7.832061,1.587786,-37.541985
1.104004,-0.113037,0.209717,-8.931297,1.908397,-32.885498
1.125977,-0.143799,0.150391,-8.977099,4.580153,-26.748091
1.122803,-0.163574,0.124268,-8.274809,9.160305,-21.083969
1.104004,-0.189697,0.078369,-6.473282,14.793893,-15.587787
1.095215,-0.225586,0.070801,-3.175573,21.145039,-11.648855
1.009521,-0.253418,0.078857,0.595420,26.977098,-8.900764
0.965820,-0.251953,0.094971,2.381679,33.282444,-10.198473
0.967285,-0.252686,0.131348,2.748092,38.671757,-17.694656
0.998047,-0.248535,0.166748,2.534351,42.580154,-30.427481
1.017090,-0.261475,0.227783,2.671756,43.251907,-41.816795
0.999512,-0.241455,0.285889,2.381679,41.496181,-50.732826
0.971924,-0.212158,0.319824,1.022901,36.183205,-60.152672
0.950439,-0.192139,0.343994,0.167939,27.847328,-68.778625
0.933594,-0.168701,0.357910,-0.213740,17.694656,-75.206108
0.943359,-0.136230,0.353516,-1.129771,7.709924,-78.641220
0.973633,-0.114990,0.316406,-1.786260,-0.870229,-79.251907
1.028076,-0.102783,0.278076,-1.557252,-5.786260,-75.175575
1.089844,-0.095947,0.217041,-1.221374,-7.618320,-68.091606
1.128418,-0.088623,0.154053,-0.274809,-4.198473,-58.916031
1.170166,-0.082275,0.084961,-0.931298,5.267176,-49.755726
1.112305,-0.105713,0.023926,-1.190840,15.755725,-42.687023
1.046875,-0.117676,0.011230,-0.366412,26.091602,-38.229008
1.030029,-0.121826,0.039307,1.145038,35.664124,-37.022900
1.023193,-0.107422,0.125244,3.221374,43.709923,-36.656490
1.015381,-0.093262,0.193115,4.030534,47.648853,-35.755726
0.984863,-0.080078,0.275146,3.572519,46.870228,-34.198475
0.974609,-0.065918,0.322998,2.061069,41.175571,-34.992367
0.976562,-0.062988,0.382812,-0.488550,32.458015,-37.801525
0.966797,-0.066895,0.394531,-2.732824,22.152672,-40.824429
0.964111,-0.070068,0.400879,-4.656488,11.572519,-43.419846
0.979736,-0.080322,0.370850,-6.381680,2.198473,-45.725189
1.014160,-0.093018,0.311035,-8.213740,-4.488550,-48.274811
1.061035,-0.124756,0.263672,-7.709924,-7.664122,-50.595421
1.107666,-0.130371,0.203613,-5.770992,-8.396947,-51.114502
1.135986,-0.120361,0.157471,-3.862595,-7.801527,-50.961834
1.129883,-0.112549,0.136719,-2.687023,-7.007634,-49.832062
1.155029,-0.107422,0.107910,-1.480916,-6.213740,-49.801525
1.134277,-0.101807,0.093262,-0.732824,-2.106870,-51.572517
0.933105,-0.080566,0.086426,0.335878,0.931298,-52.259541
0.836914,-0.061523,0.091064,1.496183,3.923664,-51.145039
0.891602,-0.056641,0.110352,2.946565,11.022901,-46.778625
0.957275,-0.051758,0.152100,4.305344,20.412214,-36.961834
1.029785,-0.036865,0.185303,3.740458,29.282442,-27.267176
1.089111,-0.037354,0.207031,2.259542,34.549618,-20.564886
1.079102,-0.040283,0.222656,0.366412,34.580154,-16.809160
1.080566,-0.070068,0.244141,-2.122137,31.847328,-14.717557
1.065186,-0.112549,0.246826,-3.358779,27.816793,-14.503817
1.034424,-0.160156,0.254395,-4.854962,23.251909,-14.946565
1.019775,-0.192871,0.240967,-5.954198,18.488550,-16.931297
1.031006,-0.228516,0.208008,-7.435114,15.603053,-19.083969
1.056152,-0.259521,0.178467,-7.679389,14.610687,-23.114504
1.093262,-0.292236,0.150391,-7.022901,15.297709,-29.465649
1.128174,-0.315430,0.122314,-4.870229,17.526718,-38.091602
1.138428,-0.306396,0.108887,-2.610687,21.221375,-48.396946
1.086914,-0.279541,0.126465,-0.458015,24.671755,-57.572517
0.993408,-0.237549,0.142334,1.160305,27.435114,-63.801525
0.937012,-0.202637,0.163818,2.625954,28.503817,-69.099236
0.917236,-0.167480,0.197998,3.572519,28.274809,-72.564888
0.942627,-0.122803,0.223633,3.786260,28.961832,-74.167938
0.995605,-0.089111,0.266846,3.343511,29.343512,-71.511452
1.022217,-0.065918,0.300537,2.778626,28.763359,-65.206108
1.015381,-0.032715,0.305664,0.534351,26.625954,-57.572517
1.018066,-0.024170,0.293701,-0.564885,22.992367,-50.381680
1.020752,-0.030518,0.284180,-1.145038,19.175573,-42.549618
1.032471,-0.022705,0.254883,-2.442748,15.603053,-34.854961
1.033447,-0.053955,0.213867,-5.312977,13.282443,-30.564886
1.048340,-0.099854,0.187500,-6.122138,11.221375,-28.977098
1.065186,-0.135986,0.160156,-5.251908,9.908397,-28.274809
1.085938,-0.162842,0.137207,-3.938931,9.557252,-28.290077
1.103271,-0.179688,0.113525,-2.274809,11.206107,-29.893129
1.100098,-0.190918,0.093750,-0.488550,14.030535,-33.083969
1.100586,-0.187988,0.095947,0.885496,18.534351,-37.358780
1.084717,-0.177246,0.106689,1.435115,23.786259,-42.839695
1.077881,-0.159424,0.137207,1.236641,28.091602,-47.969467
0.993164,-0.143799,0.176270,0.519084,29.053434,-51.450382
0.908691,-0.115479,0.212891,-0.793893,27.374046,-53.358780
0.917236,-0.094238,0.236572,-1.755725,24.656488,-55.679390
0.942139,-0.091064,0.268311,-1.511450,22.122137,-56.717556
0.989014,-0.084229,0.274414,-1.267176,19.419847,-55.206108
1.006592,-0.055908,0.274902,-1.374046,17.618320,-51.297710
1.009033,-0.043945,0.283936,-2.183206,15.358779,-45.740459
1.009766,-0.053955,0.241943,-2.870229,12.778625,-40.519085
1.029297,-0.058594,0.208984,-3.847328,12.000000,-34.916031
1.046631,-0.081787,0.174805,-5.053435,12.396947,-30.351145
1.069824,-0.111084,0.158203,-5.587786,13.984733,-26.763359
1.075439,-0.137207,0.132568,-6.198473,15.770992,-24.137405
1.076416,-0.166748,0.119385,-6.305344,17.145039,-23.099237
1.081055,-0.196289,0.115234,-6.274809,18.992367,-23.221375
1.086914,-0.216309,0.115479,-5.908397,21.053434,-25.603054
1.109619,-0.231445,0.129883,-5.312977,24.045801,-30.885496
1.106934,-0.245117,0.144287,-4.442748,26.625954,-38.091602
1.078613,-0.245850,0.167480,-2.870229,28.335878,-45.145039
1.049072,-0.235596,0.195801,-1.374046,28.748091,-51.587788
0.998047,-0.217529,0.219727,0.167939,27.786259,-56.824429
0.957031,-0.196289,0.235596,0.885496,26.961832,-60.885498
0.921631,-0.165039,0.242188,1.755725,25.007633,-64.412216
0.940186,-0.143311,0.272217,3.038168,24.442749,-65.679390
0.955566,-0.124268,0.274902,4.198473,24.198473,-63.679390
0.975586,-0.097412,0.281738,4.335878,23.328245,-58.671757
1.001465,-0.077637,0.267090,3.221374,22.167938,-53.114502
1.044434,-0.083252,0.249512,2.793893,21.648855,-47.832062
1.064453,-0.086670,0.217773,2.625954,21.007633,-43.160305
1.074951,-0.095459,0.204346,2.778626,20.946566,-39.603054
1.078857,-0.089111,0.181885,1.801527,20.473282,-35.633587
1.045898,-0.106201,0.171143,-0.748092,20.580153,-34.503819
1.051758,-0.131104,0.164551,-1.984733,18.778625,-33.923664
1.062744,-0.153076,0.166016,-1.862595,16.244274,-34.610687
1.066895,-0.159912,0.159912,-1.541985,14.152672,-35.786259
1.081299,-0.163574,0.153564,-0.931298,12.809160,-37.984734
1.067871,-0.167480,0.144287,-0.045802,12.687023,-40.977100
1.053711,-0.157471,0.165771,-0.091603,13.022901,-44.229008
1.038574,-0.142822,0.184814,-0.076336,13.221375,-47.145039
1.057861,-0.129150,0.208740,-0.763359,13.404580,-49.770992
1.098389,-0.121826,0.218750,-0.595420,12.259542,-51.755726
1.081055,-0.108887,0.212158,-0.732824,13.251908,-53.251907
0.924805,-0.107910,0.200195,-1.267176,13.541985,-53.022900
0.898193,-0.101562,0.149902,-1.633588,15.343512,-52.122139
0.926025,-0.102539,0.152588,-0.335878,19.755726,-50.442749
0.944824,-0.093506,0.165039,0.656489,26.885496,-46.763359
0.986328,-0.080811,0.177490,-0.229008,33.022900,-42.015266
1.014404,-0.073486,0.181885,-1.251908,35.709923,-38.366413
1.025879,-0.065674,0.199463,-2.931298,35.221375,-36.244274
1.040039,-0.079346,0.209229,-4.656488,32.137405,-35.557251
1.042480,-0.092529,0.217529,-6.000000,26.900763,-36.000000
1.030518,-0.122070,0.225342,-6.473282,21.022902,-37.221375
1.036377,-0.132812,0.211426,-6.748092,16.167938,-37.664124
1.067383,-0.149658,0.203369,-7.022901,12.564885,-37.954197
1.087402,-0.168457,0.179443,-7.465649,11.145039,-37.664124
1.106201,-0.188965,0.161621,-7.770992,11.572519,-38.396946
1.107178,-0.202148,0.140381,-8.320611,13.083969,-39.969467
1.096191,-0.210205,0.142822,-8.687023,15.435115,-43.572517
1.062012,-0.200684,0.150635,-8.488549,17.358778,-49.114502
1.036865,-0.190918,0.159668,-6.870229,17.648855,-55.007633
1.038086,-0.176758,0.194824,-5.267176,16.320610,-61.145039
1.068115,-0.166504,0.205322,-3.175573,14.595420,-66.137405
1.115234,-0.142090,0.213867,-1.832061,13.343512,-69.633591
1.149902,-0.126953,0.220459,-1.541985,13.984733,-70.473282
1.170898,-0.113281,0.202637,-1.755725,17.389313,-67.618324
1.087158,-0.111328,0.171875,-2.366412,21.145039,-62.091602
0.979248,-0.112549,0.158447,-2.381679,24.137405,-54.854961
0.996338,-0.107910,0.124756,-2.564885,29.587786,-50.183205
0.995850,-0.113525,0.132324,-1.480916,37.053436,-46.519085
0.962646,-0.127441,0.151367,0.351145,43.740459,-38.961834
0.906006,-0.131836,0.188721,2.610687,47.404579,-29.251909
0.881348,-0.126953,0.224121,4.198473,46.977100,-23.083969
0.878906,-0.122314,0.263428,3.679389,41.709923,-24.519083
0.917725,-0.107910,0.294922,1.816794,33.114502,-33.022900
0.965332,-0.115967,0.303955,-0.549618,23.618320,-46.748093
1.009766,-0.130615,0.271973,-1.114504,14.106871,-60.076336
1.014404,-0.140625,0.264160,0.076336,6.473282,-68.106873
0.991699,-0.137207,0.240723,1.022901,2.442748,-70.778625
0.979492,-0.129395,0.208984,0.473282,2.000000,-68.091606
0.989258,-0.125244,0.189697,-0.931298,5.786260,-63.358780
1.018066,-0.112549,0.177002,-3.618321,12.229008,-59.847328
1.070312,-0.116211,0.155518,-5.923664,21.053434,-59.358780
1.196777,-0.125732,0.154053,-7.129771,31.557251,-62.641220
1.292725,-0.129395,0.163086,-6.900764,42.992367,-67.404579
1.361816,-0.138428,0.172363,-6.335878,53.572517,-71.328247
1.359131,-0.131592,0.203857,-5.175572,60.549618,-73.129768
1.305908,-0.123047,0.243164,-3.282443,62.549618,-73.679390
1.209473,-0.105469,0.275635,-0.412214,59.038166,-72.809158
1.080811,-0.087891,0.309814,2.870229,50.305344,-71.419846
0.987061,-0.058594,0.333496,5.664122,37.297710,-69.557251
0.909180,-0.030762,0.335938,6.961832,20.396946,-68.809158
0.870117,0.000732,0.320801,7.083970,2.656489,-67.664124
0.887939,0.036621,0.317383,6.320611,-12.778625,-66.061066
0.932861,0.073486,0.254639,3.755725,-25.297710,-63.450382
0.975586,0.087158,0.201172,1.099237,-31.083969,-59.435116
0.997070,0.083984,0.150146,-0.641221,-33.343510,-54.763359
0.996826,0.067383,0.099609,-0.076336,-31.236641,-49.190838
1.008545,0.064453,0.046387,1.496183,-25.740458,-42.290077
1.017090,0.055176,0.025391,2.961832,-15.160305,-35.175571
1.018555,0.041992,-0.012695,4.030534,-2.045802,-27.404581
1.030273,0.038086,-0.014893,4.381680,12.549619,-20.183207
1.028076,0.020752,-0.001709,4.320611,26.641222,-13.725191
1.022949,0.001221,0.017334,4.763359,38.351147,-8.396947
