xacc,yacc,zacc,xgyro,ygyro,zgyro
0.383789,0.924805,-0.205078,13.877863,19.129770,-9.435115
0.410400,0.945312,-0.209473,7.206107,20.122137,-9.328244
0.424561,0.947754,-0.177490,-0.519084,22.244274,-13.709924
0.449463,0.935059,-0.149170,-7.633588,23.908398,-19.206106
0.445557,0.932129,-0.110107,-12.503817,24.854961,-26.732824
0.455811,0.927979,-0.090332,-16.122137,25.526718,-36.213741
0.453857,0.913330,-0.069580,-17.862595,25.847328,-45.709923
0.441406,0.916992,-0.045410,-18.335878,26.091602,-55.328243
0.440186,0.924561,-0.034912,-17.511450,26.427481,-63.954197
0.420166,0.929199,-0.004883,-15.267176,26.854961,-70.381676
0.393799,0.940674,0.009033,-11.938931,27.145039,-74.992363
0.367920,0.962158,0.017090,-8.870229,26.961832,-77.679390
0.340576,0.978760,0.036865,-6.503817,26.870230,-77.832062
0.319580,0.990234,0.044678,-5.175572,26.030535,-75.816795
0.294922,0.997803,0.052734,-3.801527,24.854961,-71.938934
0.281006,1.012207,0.056885,-3.572519,23.587786,-66.641220
0.260498,1.008057,0.062500,-3.832061,22.381680,-61.007633
0.258057,1.004395,0.070312,-4.198473,20.656488,-54.183205
0.247314,0.979492,0.071533,-4.412214,19.877863,-47.236641
0.257568,0.961426,0.069824,-4.290076,19.206106,-40.824429
0.259277,0.947754,0.065430,-3.709924,18.931297,-36.045803
0.270996,0.931885,0.058105,-2.335878,18.687023,-33.083969
0.297607,0.925781,0.046143,-1.343511,18.748091,-31.343512
0.309326,0.923584,0.042725,0.000000,18.519083,-31.374046
0.317871,0.934082,0.023926,0.839695,18.885496,-32.091602
0.333984,0.931885,0.000977,1.007634,18.748091,-33.236641
0.349609,0.932617,-0.017822,0.488550,19.007633,-35.312977
0.353760,0.919434,-0.032959,-0.503817,19.374046,-37.312977
0.358643,0.905762,-0.040039,-1.862595,19.786259,-38.961834
0.353760,0.887695,-0.045898,-2.320611,20.290077,-40.396946
0.354736,0.878174,-0.054443,-2.595420,20.244274,-42.335876
0.353516,0.888428,-0.051514,-2.687023,20.412214,-45.068703
0.358398,0.902344,-0.051025,-3.358779,20.809160,-48.671757
0.357910,0.920898,-0.051270,-5.190840,20.854961,-52.870228
0.350586,0.927979,-0.050781,-7.389313,21.267176,-56.839695
0.341553,0.924561,-0.041992,-9.389313,21.572519,-59.557251
0.337646,0.939453,-0.021240,-10.809160,21.923664,-61.572517
0.334717,0.949951,-0.010986,-11.862596,22.656488,-61.923664
0.318359,0.962891,-0.012207,-12.458015,23.068703,-61.129772
0.316650,0.969482,0.003174,-12.442748,23.893129,-58.702290
0.308594,0.973389,0.019775,-12.351145,24.748091,-55.419846
0.307617,0.971924,0.028076,-10.793893,25.526718,-51.847328
0.298340,0.958008,0.035645,-8.351145,25.587786,-48.717556
0.290771,0.948486,0.036377,-5.068702,24.931297,-46.259541
0.291992,0.936035,0.038086,-1.419847,24.366413,-44.183205
0.289551,0.932861,0.038330,0.977099,23.587786,-43.083969
0.294678,0.930176,0.041992,2.183206,23.083969,-42.778625
0.303467,0.933105,0.031982,2.580153,22.854961,-42.167938
0.302246,0.943848,0.025146,2.137405,22.641222,-41.893131
0.308105,0.952393,0.003174,0.900763,22.702290,-41.251907
0.306885,0.939697,0.002441,-0.458015,22.244274,-41.160305
0.301270,0.936279,0.007812,-1.450382,21.832062,-40.580154
0.300537,0.936523,0.003174,-2.274809,20.946566,-39.526718
0.304932,0.934570,0.001221,-2.870229,20.198473,-38.473282
0.307861,0.927734,0.002686,-3.328244,19.954199,-36.580154
0.313477,0.914307,-0.002930,-3.068702,19.969465,-35.511452
0.322998,0.919189,0.009277,-2.885496,19.587786,-35.419846
0.321045,0.925293,0.008789,-2.152672,19.068703,-36.366413
0.334961,0.924805,0.008789,-1.618321,18.793894,-38.824429
0.342285,0.929199,0.006104,-1.175573,18.732824,-41.083969
0.340576,0.939209,0.003418,-0.961832,18.839695,-43.526718
0.345459,0.933838,0.006348,-0.778626,18.992367,-45.557251
0.333496,0.941406,0.000977,0.335878,18.977098,-46.809162
0.331543,0.939209,0.001465,1.038168,18.366413,-48.244274
0.324707,0.948975,-0.001953,1.145038,17.877863,-49.328243
0.322510,0.956543,-0.000977,0.900763,17.389313,-49.541985
0.313477,0.969971,0.001709,0.106870,16.916031,-49.419846
0.304199,0.969971,-0.017334,-0.793893,16.351145,-48.641220
0.296143,0.972900,-0.004883,-1.740458,15.908397,-47.832062
0.291748,0.976807,0.006348,-2.748092,15.587787,-46.167938
0.285645,0.972168,-0.010742,-3.801527,15.419847,-43.496181
0.284912,0.970703,-0.008789,-4.534351,16.000000,-40.671757
0.290527,0.967773,-0.007080,-5.312977,16.641222,-37.877861
0.298584,0.958252,-0.001709,-5.770992,18.076336,-35.465649
0.313477,0.947510,0.010498,-6.106870,19.923664,-32.305344
0.314453,0.937012,0.021973,-5.496183,21.618320,-29.648855
0.315918,0.931641,0.020752,-4.229008,23.053434,-27.816793
0.327637,0.925781,0.037842,-2.595420,24.122137,-26.641222
0.328613,0.905518,0.027100,-0.137405,24.671755,-26.412214
0.331543,0.904785,0.023193,2.229008,24.916031,-27.022902
0.345215,0.907715,0.015869,4.213740,25.083969,-29.068703
0.350830,0.906738,0.000000,5.557252,24.763359,-31.679390
0.355957,0.909912,-0.013672,6.030534,24.412214,-34.916031
0.361816,0.919922,-0.026611,5.404580,24.106871,-38.229008
0.358398,0.914795,-0.024902,3.847328,23.954199,-40.900764
0.352051,0.915771,-0.019287,1.786260,23.206106,-43.541985
0.349609,0.923340,-0.009521,-0.549618,22.534351,-45.618320
0.352295,0.933105,-0.005859,-3.083969,21.725191,-47.862595
0.350098,0.937012,0.002441,-5.206107,20.961832,-49.725189
0.345703,0.930176,0.013916,-6.534351,20.687023,-51.419846
0.342285,0.929688,0.015869,-7.480916,19.816793,-52.946564
0.325439,0.928467,0.018555,-7.297710,19.251909,-54.198475
0.326904,0.945801,0.020752,-6.320611,18.274809,-55.206108
0.330322,0.953369,0.026855,-5.343512,17.984734,-55.389313
0.324707,0.964844,0.023682,-4.641222,17.954199,-54.473282
0.328369,0.957275,0.027100,-2.885496,18.015266,-51.801525
0.316162,0.963379,0.016602,-1.938931,18.274809,-49.190838
0.318604,0.965088,0.012695,-0.732824,18.167938,-46.290077
0.308105,0.965088,0.008301,-0.198473,18.290077,-42.809162
0.308838,0.964111,0.004639,-0.030534,18.519083,-40.473282
0.319824,0.971191,-0.003906,-0.305344,19.419847,-38.427483
0.322998,0.965088,-0.009521,-0.839695,20.137405,-36.488548
0.325195,0.940674,-0.023926,-1.328244,20.946566,-34.793892
0.331787,0.929443,-0.007812,-1.328244,21.755726,-33.770992
0.332520,0.922363,-0.013916,-1.007634,22.152672,-34.519085
0.334717,0.914795,-0.006836,-0.946565,22.244274,-35.923664
0.329346,0.926514,-0.005859,-0.900763,22.274809,-37.984734
0.342285,0.931152,0.001465,-1.435115,22.473282,-40.519085
0.344482,0.929443,-0.011963,-2.259542,22.793894,-42.809162
0.333008,0.930908,-0.005127,-2.793893,23.007633,-43.725189
0.327881,0.926758,0.007080,-3.328244,22.900763,-44.396946
0.324219,0.922363,0.000732,-3.328244,22.549618,-44.442749
0.319824,0.922852,0.002197,-3.007634,22.259542,-44.366413
0.326172,0.920654,0.010254,-2.717557,21.251909,-44.015266
0.325928,0.922363,0.003418,-2.564885,20.793894,-43.511452
0.327637,0.926270,0.001953,-2.641221,20.305344,-43.114502
0.321777,0.926025,-0.006104,-2.916031,19.908398,-42.793892
0.320557,0.923096,-0.002197,-3.282443,19.251909,-42.610687
0.323242,0.936279,-0.001953,-4.091603,18.396946,-42.320610
0.318848,0.929688,-0.005127,-4.732824,18.290077,-41.450382
0.319336,0.916016,-0.008789,-4.793893,17.648855,-40.106869
0.307617,0.897705,-0.002686,-3.511450,16.763359,-37.572517
0.299316,0.928711,0.009033,-2.122137,14.717557,-35.969467
0.300049,0.927002,0.014648,0.106870,12.717557,-33.129772
0.301758,0.885742,0.007812,3.206107,10.290076,-29.297710
0.295654,0.824463,-0.011475,7.938931,9.022901,-25.801527
0.305908,0.812256,-0.033936,12.854961,9.022901,-25.511450
0.312500,0.811279,-0.055420,16.732824,9.496183,-28.045801
0.320068,0.798340,-0.099121,21.083969,9.175572,-31.389313
0.326904,0.815430,-0.131348,25.312977,8.977099,-36.656490
0.341064,0.844482,-0.157959,28.702290,9.404580,-41.725189
0.349121,0.888184,-0.169922,30.152672,9.969465,-45.709923
0.376709,0.961670,-0.172119,27.862595,12.183207,-50.549618
0.390869,1.022949,-0.181641,22.488550,16.000000,-49.832062
0.413574,1.095215,-0.176025,12.488549,20.274809,-47.282444
0.413574,1.118896,-0.143799,-1.404580,24.763359,-42.213741
0.401611,1.087402,-0.118408,-16.061069,29.221375,-35.465649
0.402100,1.042480,-0.088623,-28.961832,33.389313,-28.610687
0.383545,0.964600,-0.042969,-37.587788,36.137405,-23.969465
0.373535,0.926758,-0.008301,-42.274811,37.679390,-23.236641
0.387451,0.865479,0.068848,-40.152672,40.183205,-24.992367
0.335205,0.850342,0.100342,-33.328243,37.633587,-29.541985
0.313721,0.811768,0.146729,-23.435114,29.587786,-36.122139
0.371338,0.871094,0.188477,-12.122137,27.404581,-49.343510
0.408691,0.956299,0.222412,-2.580153,28.992367,-64.870232
0.385498,0.955322,0.234863,4.534351,29.022902,-71.480919
0.356445,0.954102,0.269043,9.526717,28.183207,-71.358780
0.325928,0.941650,0.284424,12.213740,26.763359,-66.763359
0.300537,0.944336,0.290283,14.534351,24.702290,-61.038166
0.271484,0.964111,0.300537,15.816793,21.450382,-56.977100
0.261963,1.010742,0.285156,13.603053,18.442749,-54.931297
0.280029,1.048828,0.241699,10.381680,17.114504,-54.305344
0.278564,1.031982,0.176025,10.198473,15.145039,-52.122139
0.291992,1.017578,0.134766,11.679389,13.893129,-48.839695
0.295166,0.994141,0.116211,12.748092,14.473283,-42.290077
0.299072,0.957764,0.072510,14.717557,16.870230,-32.229008
0.284912,0.929199,0.033691,17.068703,18.213741,-21.374046
0.294434,0.888916,-0.016357,20.229008,19.679390,-11.603053
0.254395,0.856445,-0.048096,24.625954,13.709924,1.511450
0.282715,0.840576,-0.117676,30.717558,5.862596,9.435115
0.326660,0.849121,-0.156250,34.137405,0.152672,11.450381
0.340820,0.856201,-0.204590,34.427483,-10.015267,11.709924
0.400879,0.847168,-0.228027,31.908398,-17.541985,9.282443
0.471191,0.859131,-0.254639,28.366413,-19.099237,4.366412
0.519775,0.883057,-0.286377,22.396946,-14.992367,-5.770992
0.562744,0.912842,-0.269775,12.885496,-6.320611,-18.458015
0.570068,0.904297,-0.288574,1.664122,4.305344,-30.396946
0.534424,0.856201,-0.293945,-6.305344,14.610687,-37.297710
0.503174,0.822266,-0.293213,-9.984733,22.961832,-42.732826
0.454102,0.836914,-0.268555,-11.832061,26.045801,-48.778625
0.457520,0.864258,-0.239502,-14.335877,29.557251,-57.114502
0.454102,0.887695,-0.215088,-17.053434,31.435114,-64.061066
0.445312,0.923340,-0.186768,-23.312977,31.755726,-70.381676
0.453369,0.944580,-0.145020,-30.748091,32.534351,-75.938934
0.453613,0.979248,-0.111816,-37.175571,34.488548,-82.030533
0.437744,0.982910,-0.084229,-41.419846,34.763359,-86.061066
0.408936,0.982910,-0.037354,-43.297710,33.297710,-88.412216
0.389404,0.935791,0.008789,-41.480915,31.770992,-89.251907
0.349121,0.893799,0.038574,-35.709923,30.549618,-89.755722
0.323242,0.860840,0.063721,-27.282442,28.595419,-90.305344
0.296631,0.856201,0.098877,-16.473282,26.702290,-90.732826
0.278076,0.861084,0.103516,-4.213740,25.648855,-89.587784
0.236572,0.908447,0.121094,3.603053,21.862595,-88.213737
0.228027,0.923584,0.130371,9.465649,19.770992,-85.236641
0.240967,0.946289,0.142822,12.809160,21.465649,-79.832062
0.215576,1.000488,0.150391,11.648855,22.748091,-74.381676
0.184082,1.038086,0.159180,6.748092,21.633587,-67.450378
0.183594,1.037598,0.126953,2.366412,20.351145,-58.763359
0.186768,1.023193,0.109375,-0.106870,20.335878,-47.862595
0.194580,1.002441,0.082764,0.122137,20.396946,-36.717556
0.192139,0.986572,0.063477,2.641221,20.030535,-26.259542
0.200195,0.955811,0.041016,6.961832,18.625954,-16.259542
0.230713,0.951904,0.012939,11.435115,17.053434,-7.709924
0.274658,0.960938,-0.024170,14.198473,16.335878,-0.931298
0.317871,0.969238,-0.062500,14.503817,16.519083,3.801527
0.357178,0.951416,-0.106445,13.618320,17.038168,6.793893
0.383545,0.943359,-0.147705,11.969465,17.984734,7.099236
0.415039,0.937988,-0.167480,9.083969,19.038168,5.954198
0.431152,0.916260,-0.164795,5.618320,19.114504,3.053435
0.442139,0.891357,-0.171875,1.709924,19.603054,-1.679389
0.450195,0.880371,-0.158936,-2.091603,20.198473,-6.641222
0.449219,0.861572,-0.145752,-5.893130,21.374046,-13.190840
0.457764,0.850586,-0.139648,-9.786260,22.244274,-20.335878
0.454346,0.856445,-0.116943,-12.992367,22.809160,-28.412214
0.447998,0.847900,-0.095215,-15.389313,23.450382,-37.740459
0.451904,0.841553,-0.079834,-15.709924,22.702290,-47.175571
0.445801,0.832275,-0.044434,-14.381680,22.946566,-56.671757
0.442139,0.830322,-0.034424,-12.274809,22.732824,-65.893127
0.422119,0.831787,-0.019287,-9.251908,22.015266,-73.603050
0.404785,0.840088,-0.007080,-5.587786,21.221375,-79.679390
0.366211,0.859619,-0.010498,-1.938931,20.167938,-83.297707
0.360840,0.885498,0.006104,1.832061,19.221375,-84.167938
0.334961,0.903809,0.014160,4.610687,18.503817,-82.763359
0.323975,0.938477,0.012451,6.290076,18.473282,-79.160309
0.311279,0.960205,0.017822,6.854962,19.160305,-73.114502
0.299805,0.981201,0.019287,6.152672,19.328245,-66.396950
0.288086,1.006104,0.023682,4.381680,19.511450,-59.572517
0.289307,1.010742,0.014648,1.877863,18.900763,-53.312977
0.287598,1.010254,0.001953,-0.870229,18.809160,-47.435116
0.298828,0.987549,-0.006104,-2.748092,18.549618,-42.076336
0.301025,0.970215,-0.001953,-3.648855,19.083969,-37.847328
0.305664,0.951660,0.002686,-3.908397,19.801527,-35.007633
0.322754,0.942627,0.000488,-3.068702,20.061069,-33.419846
0.329590,0.937500,-0.002686,-1.465649,20.320610,-32.717556
0.336182,0.937500,-0.015381,-0.213740,20.519083,-33.435116
0.347900,0.932373,-0.022217,0.931298,20.961832,-34.473282
0.349854,0.923828,-0.040771,1.908397,21.145039,-35.343510
0.351562,0.915039,-0.048340,2.625954,21.129770,-36.564884
0.347900,0.914551,-0.063965,3.206107,20.961832,-37.984734
0.347656,0.917725,-0.046875,2.977099,20.763359,-39.435116
0.341797,0.912354,-0.058350,2.702290,21.007633,-40.625954
0.329346,0.913818,-0.059082,2.061069,21.160305,-41.526718
0.333008,0.919189,-0.059326,1.083969,21.328245,-41.923664
0.327148,0.923096,-0.066650,-0.732824,22.000000,-41.648853
0.340820,0.932373,-0.061035,-2.351145,22.885496,-41.816795
0.349365,0.943359,-0.065674,-4.916030,23.648855,-41.618320
0.351074,0.955811,-0.065674,-7.389313,24.244274,-42.122139
0.356201,0.949951,-0.042969,-8.717557,24.366413,-41.572517
0.364014,0.943848,-0.052734,-9.206107,24.458015,-41.007633
0.357666,0.943848,-0.040771,-8.427481,24.488550,-40.366413
0.359619,0.945801,-0.028320,-7.969466,24.442749,-40.198475
0.360352,0.954102,-0.039551,-7.541985,24.366413,-40.000000
0.368164,0.962891,-0.034424,-7.083970,23.832062,-40.824429
0.363037,0.947754,-0.033936,-6.610687,23.297710,-40.931297
0.355225,0.929199,-0.034180,-6.396946,22.961832,-40.763359
0.355957,0.909668,-0.025879,-5.541985,22.549618,-39.893131
0.346680,0.910645,-0.026123,-4.320611,21.908398,-39.893131
0.354248,0.913086,-0.024414,-4.015267,20.625954,-39.801525
0.353271,0.907227,-0.019531,-3.587786,19.618320,-40.534351
0.357422,0.898193,-0.015625,-3.206107,18.977098,-41.404579
0.358643,0.899414,0.000244,-3.129771,18.076336,-43.068703
0.366943,0.883545,-0.008057,-2.503817,17.786259,-44.519085
0.355713,0.877930,-0.013428,-1.847328,17.511450,-46.335876
0.348389,0.883545,-0.017334,-1.236641,17.389313,-47.587788
0.339111,0.884766,-0.016113,-0.610687,17.114504,-47.648853
0.322021,0.878418,-0.019531,0.412214,17.404581,-47.297710
0.313721,0.886230,-0.030518,1.206107,17.480917,-45.633587
0.323975,0.917725,-0.032227,2.030534,17.221375,-44.198475
0.318604,0.905518,-0.045898,2.702290,17.083969,-41.435116
0.316162,0.890625,-0.038330,3.022901,17.129770,-37.847328
0.332764,0.898926,-0.050049,2.519084,18.167938,-36.305344
0.349854,0.921143,-0.052734,0.885496,18.977098,-36.549618
